// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
02795		0.377268	0.444455	-0.429016	0.689981	-47.304602	-69.560098	156.499077
02796		0.376969	0.445204	-0.425207	0.692016	-46.257348	-69.513899	155.860326
02797		0.376601	0.445687	-0.420911	0.694528	-45.066992	-69.408954	155.126101
02798		0.376254	0.445958	-0.416179	0.697388	-43.747885	-69.258678	154.297585
02799		0.375686	0.446230	-0.411002	0.700583	-42.353981	-69.076435	153.455489
02800		0.375027	0.446363	-0.405691	0.703938	-40.954154	-68.862046	152.624087
02801		0.374534	0.446144	-0.400848	0.707107	-39.672599	-68.623528	151.843146
02802		0.374099	0.445858	-0.396580	0.709919	-38.561810	-68.398445	151.170627
02803		0.373375	0.445782	-0.392157	0.712799	-37.478239	-68.178951	150.568804
02804		0.372422	0.446066	-0.387487	0.715668	-36.387574	-67.985310	150.008970
02805		0.371501	0.446621	-0.382437	0.718511	-35.209565	-67.812916	149.397026
02806		0.370676	0.447245	-0.376984	0.721426	-33.927167	-67.635947	148.708826
02807		0.370113	0.447960	-0.371533	0.724094	-32.619332	-67.480357	147.970136
02808		0.369649	0.448763	-0.366056	0.726619	-31.302784	-67.336434	147.215567
02809		0.369239	0.449727	-0.360496	0.729007	-29.967825	-67.209359	146.445946
02810		0.369279	0.450606	-0.355181	0.731050	-28.634096	-67.095116	145.610132
02811		0.369875	0.451055	-0.349616	0.733151	-27.174045	-66.927735	144.610625
02812		0.370571	0.451193	-0.343731	0.735494	-25.651890	-66.700900	143.561918
02813		0.371212	0.451074	-0.339032	0.737422	-24.450611	-66.486931	142.725587
02814		0.372271	0.450555	-0.335878	0.738648	-23.573210	-66.302260	142.027139
02815		0.373500	0.449758	-0.333164	0.739741	-22.795101	-66.104072	141.367258
02816		0.374975	0.448720	-0.331014	0.740591	-22.128621	-65.906263	140.740856
02817		0.376041	0.448448	-0.329059	0.741085	-21.536615	-65.805014	140.221593
02818		0.376667	0.449063	-0.328043	0.740846	-21.174603	-65.852927	139.903275
02819		0.377234	0.450282	-0.328027	0.739823	-21.005893	-66.028072	139.703656
02820		0.377943	0.451511	-0.327486	0.738952	-20.693492	-66.181905	139.394356
02821		0.378882	0.452385	-0.326262	0.738478	-20.209361	-66.260030	138.947354
02822		0.379688	0.453070	-0.324014	0.738633	-19.529581	-66.256077	138.405819
02823		0.380190	0.453525	-0.320332	0.739701	-18.602581	-66.137644	137.769639
02824		0.380211	0.453989	-0.315550	0.741459	-17.523040	-65.948569	137.123480
02825		0.380023	0.454547	-0.310702	0.743259	-16.468930	-65.760875	136.528328
02826		0.380218	0.454950	-0.306535	0.744641	-15.520033	-65.595319	135.938745
02827		0.381037	0.455178	-0.303986	0.745129	-14.831965	-65.504182	135.404573
02828		0.382298	0.455595	-0.302935	0.744655	-14.369791	-65.525548	134.924943
02829		0.383708	0.456355	-0.302625	0.743590	-14.004582	-65.633035	134.467957
02830		0.385239	0.457085	-0.302428	0.742430	-13.641646	-65.744203	133.991443
02831		0.386870	0.457610	-0.302047	0.741412	-13.239862	-65.819695	133.479418
02832		0.388432	0.458177	-0.301180	0.740598	-12.742046	-65.870742	132.921512
02833		0.389457	0.459003	-0.299291	0.740314	-12.096265	-65.885950	132.360239
02834		0.389814	0.460073	-0.296617	0.740538	-11.376819	-65.874732	131.860638
02835		0.389333	0.461735	-0.293401	0.741037	-10.624586	-65.893419	131.463236
02836		0.388367	0.463753	-0.290076	0.741593	-9.891417	-65.943456	131.144429
02837		0.387655	0.465540	-0.287097	0.742005	-9.207838	-65.987271	130.816648
02838		0.387496	0.466842	-0.284852	0.742135	-8.631547	-66.018675	130.472054
02839		0.387649	0.467779	-0.283518	0.741976	-8.226097	-66.060197	130.183449
02840		0.387368	0.468780	-0.281845	0.742128	-7.818943	-66.084726	129.964134
02841		0.386434	0.469954	-0.279186	0.742878	-7.305807	-66.065592	129.788553
02842		0.384967	0.471566	-0.275641	0.743941	-6.653775	-66.044255	129.607054
02843		0.383761	0.473341	-0.272006	0.744774	-5.917447	-66.040864	129.326195
02844		0.383831	0.474590	-0.269532	0.744843	-5.256846	-66.049877	128.892742
02845		0.385236	0.475274	-0.268696	0.743983	-4.759632	-66.094338	128.347101
02846		0.387206	0.475541	-0.269372	0.742544	-4.512936	-66.180846	127.861342
02847		0.388305	0.475883	-0.269975	0.741531	-4.390925	-66.266698	127.588961
02848		0.388144	0.476574	-0.269768	0.741246	-4.282797	-66.339000	127.523677
02849		0.386828	0.477918	-0.268594	0.741496	-4.097659	-66.426474	127.582560
02850		0.384968	0.479326	-0.266681	0.742245	-3.854997	-66.474403	127.699446
02851		0.383402	0.480198	-0.264825	0.743156	-3.645789	-66.461647	127.809680
02852		0.382625	0.480513	-0.263665	0.743765	-3.511876	-66.426320	127.853232
02853		0.383094	0.480131	-0.263963	0.743664	-3.541279	-66.399334	127.807798
02854		0.384266	0.479433	-0.265577	0.742935	-3.747976	-66.416699	127.755432
02855		0.385218	0.479044	-0.267472	0.742013	-4.004997	-66.488927	127.753390
02856		0.385544	0.479072	-0.269061	0.741250	-4.254784	-66.591304	127.834842
02857		0.384845	0.479697	-0.270087	0.740836	-4.494591	-66.727599	128.059000
02858		0.382989	0.480965	-0.270417	0.740855	-4.716998	-66.894650	128.442950
02859		0.380343	0.482581	-0.270094	0.741285	-4.907259	-67.060544	128.929396
02860		0.377661	0.483943	-0.269175	0.742102	-5.021547	-67.158875	129.391169
02861		0.375716	0.484848	-0.268224	0.742843	-5.058754	-67.203066	129.703539
02862		0.375150	0.485087	-0.268455	0.742889	-5.176955	-67.243064	129.857240
02863		0.375548	0.484855	-0.269828	0.742342	-5.417307	-67.297903	129.938053
02864		0.376306	0.484207	-0.271999	0.741588	-5.812884	-67.350096	130.065489
02865		0.376934	0.483578	-0.274607	0.740718	-6.321001	-67.429517	130.279364
02866		0.376984	0.483335	-0.277154	0.739902	-6.875219	-67.549139	130.603089
02867		0.375758	0.483802	-0.279087	0.739495	-7.450425	-67.710038	131.129099
02868		0.373497	0.484748	-0.280547	0.739468	-8.066097	-67.892379	131.838868
02869		0.370656	0.485868	-0.281749	0.739705	-8.724768	-68.073284	132.669620
02870		0.367556	0.487069	-0.282863	0.740037	-9.415114	-68.253844	133.564013
02871		0.365012	0.487914	-0.284491	0.740116	-10.167558	-68.420856	134.418948
02872		0.363701	0.488192	-0.287084	0.739576	-10.975699	-68.581188	135.123584
02873		0.363791	0.487801	-0.290936	0.738284	-11.884568	-68.740883	135.680298
02874		0.364533	0.487147	-0.295671	0.736466	-12.909117	-68.923069	136.210679
02875		0.364789	0.486727	-0.300639	0.734604	-14.073549	-69.138183	136.907070
02876		0.363694	0.486874	-0.304942	0.733274	-15.311314	-69.363479	137.866224
02877		0.360939	0.487742	-0.308215	0.732690	-16.588301	-69.589925	139.116938
02878		0.357476	0.488769	-0.310960	0.732543	-17.889329	-69.786327	140.504721
02879		0.354326	0.489506	-0.313832	0.732357	-19.204778	-69.948266	141.862038
02880		0.352291	0.489812	-0.317318	0.731632	-20.502893	-70.101979	143.038816
02881		0.352147	0.489405	-0.322187	0.729842	-21.843091	-70.269768	143.951371
02882		0.353731	0.488475	-0.328132	0.727046	-23.166552	-70.463450	144.584854
02883		0.356129	0.487329	-0.334440	0.723762	-24.450675	-70.670192	145.066708
02884		0.358534	0.486287	-0.340838	0.720283	-25.773399	-70.897101	145.577086
02885		0.359809	0.485954	-0.346979	0.716932	-27.258172	-71.170755	146.383196
02886		0.360068	0.485936	-0.353603	0.713570	-29.124671	-71.467027	147.621854
02887		0.359312	0.486396	-0.360871	0.709990	-31.445905	-71.805786	149.352919
02888		0.357787	0.487255	-0.367634	0.706694	-33.851450	-72.128962	151.287358
02889		0.356106	0.487724	-0.372604	0.704613	-35.781461	-72.304821	152.918186
02890		0.354189	0.487947	-0.375827	0.703713	-37.218526	-72.359484	154.234969
02891		0.351822	0.488297	-0.378714	0.703109	-38.651037	-72.389009	155.620199
02892		0.349173	0.488963	-0.381767	0.702316	-40.218291	-72.443206	157.153736
02893		0.346876	0.489546	-0.384804	0.701389	-41.715934	-72.493721	158.584936
02894		0.345425	0.489713	-0.387978	0.700240	-43.074029	-72.528761	159.780519
02895		0.344425	0.489745	-0.391344	0.698836	-44.406081	-72.569252	160.888433
02896		0.343226	0.489968	-0.394449	0.697522	-45.711803	-72.610989	162.014296
02897		0.341649	0.490245	-0.396902	0.696710	-46.872888	-72.615159	163.091272
02898		0.339709	0.490492	-0.398533	0.696553	-47.810598	-72.569024	164.054355
02899		0.337512	0.490680	-0.399640	0.696855	-48.599019	-72.483802	164.939898
02900		0.335169	0.490870	-0.400502	0.697357	-49.320503	-72.381835	165.794483
02901		0.332917	0.490926	-0.401397	0.697881	-50.012199	-72.265893	166.605754
02902		0.331013	0.490742	-0.402522	0.698268	-50.684578	-72.142002	167.341299
02903		0.329457	0.490453	-0.403934	0.698392	-51.376142	-72.029271	168.035751
02904		0.328152	0.490187	-0.405732	0.698151	-52.156208	-71.939938	168.759608
02905		0.326944	0.490009	-0.407741	0.697672	-53.000268	-71.869163	169.519406
02906		0.325821	0.489855	-0.409570	0.697234	-53.768966	-71.801446	170.213294
02907		0.324911	0.489653	-0.411385	0.696732	-54.489555	-71.739330	170.840357
02908		0.324376	0.489425	-0.413320	0.695996	-55.189845	-71.698543	171.401201
02909		0.324178	0.489161	-0.415575	0.694930	-55.944350	-71.678126	171.954724
02910		0.324244	0.488748	-0.418283	0.693564	-56.791754	-71.660196	172.531645
02911		0.324396	0.488149	-0.421109	0.692203	-57.635400	-71.624128	173.082732
02912		0.324474	0.487462	-0.423790	0.691014	-58.421606	-71.568627	173.595269
02913		0.324478	0.486866	-0.426207	0.689944	-59.141697	-71.515657	174.074217
02914		0.324517	0.486410	-0.428179	0.689026	-59.728877	-71.477844	174.461564
02915		0.324534	0.486030	-0.429783	0.688287	-60.205715	-71.444305	174.776826
02916		0.324510	0.485562	-0.431248	0.687712	-60.622066	-71.395366	175.047271
02917		0.324432	0.484929	-0.432521	0.687396	-60.945890	-71.320323	175.246428
02918		0.324292	0.484027	-0.433551	0.687449	-61.139709	-71.205768	175.341065
02919		0.324008	0.483128	-0.434496	0.687619	-61.321027	-71.080643	175.444171
02920		0.323596	0.482354	-0.435138	0.687950	-61.437293	-70.959546	175.524914
02921		0.323296	0.481483	-0.435707	0.688341	-61.496915	-70.834383	175.544484
02922		0.323254	0.480476	-0.436281	0.688701	-61.502470	-70.711496	175.484363
02923		0.323502	0.479297	-0.436767	0.689098	-61.415233	-70.588288	175.311534
02924		0.323951	0.477960	-0.437158	0.689567	-61.246401	-70.459670	175.045886
02925		0.324395	0.476379	-0.437596	0.690174	-61.052994	-70.301089	174.747874
02926		0.324717	0.474609	-0.438128	0.690905	-60.874752	-70.111115	174.464103
02927		0.324884	0.472726	-0.438793	0.691695	-60.742233	-69.897134	174.225117
02928		0.324841	0.470854	-0.439305	0.692666	-60.590645	-69.668397	174.000509
02929		0.324654	0.469015	-0.439711	0.693743	-60.431467	-69.432496	173.791886
02930		0.324288	0.467315	-0.440027	0.694860	-60.291169	-69.200303	173.628601
02931		0.323758	0.465707	-0.440455	0.695914	-60.221789	-68.969031	173.541201
02932		0.323176	0.464037	-0.441035	0.696932	-60.197180	-68.728100	173.487129
02933		0.322605	0.462318	-0.441649	0.697950	-60.175842	-68.482541	173.430982
02934		0.322128	0.460561	-0.442317	0.698908	-60.157192	-68.240082	173.362987
02935		0.321719	0.458802	-0.443164	0.699716	-60.186583	-68.004193	173.319007
02936		0.321424	0.456985	-0.444253	0.700351	-60.268482	-67.772022	173.292410
02937		0.321159	0.454862	-0.445679	0.700948	-60.402344	-67.508497	173.276719
02938		0.320871	0.452675	-0.447551	0.701302	-60.658915	-67.240451	173.340421
02939		0.320747	0.450730	-0.449612	0.701294	-60.987414	-67.015619	173.446125
02940		0.321053	0.448830	-0.451715	0.701021	-61.292559	-66.827926	173.485708
02941		0.321541	0.446970	-0.453744	0.700675	-61.564316	-66.657917	173.482777
02942		0.321954	0.445371	-0.455813	0.700160	-61.891114	-66.514967	173.541459
02943		0.322473	0.443828	-0.458029	0.699455	-62.257239	-66.388057	173.615661
02944		0.323175	0.442272	-0.460476	0.698509	-62.670757	-66.275548	173.697060
02945		0.324055	0.440553	-0.463183	0.697397	-63.119334	-66.159495	173.768079
02946		0.324987	0.438625	-0.466238	0.696142	-63.631760	-66.026444	173.858896
02947		0.325632	0.436835	-0.469250	0.694941	-64.174384	-65.888940	174.011267
02948		0.325721	0.435269	-0.471803	0.694153	-64.662197	-65.732863	174.207694
02949		0.325228	0.434006	-0.473805	0.693811	-65.081165	-65.564288	174.447743
02950		0.324286	0.433360	-0.474815	0.693966	-65.342049	-65.426050	174.680475
02951		0.323177	0.433359	-0.474235	0.694880	-65.263049	-65.338417	174.759502
02952		0.322247	0.433412	-0.472463	0.696484	-64.847217	-65.261674	174.606169
02953		0.321482	0.433200	-0.470148	0.698533	-64.234165	-65.161690	174.289725
02954		0.320831	0.432863	-0.467690	0.700687	-63.561158	-65.053596	173.914598
02955		0.320275	0.432744	-0.465862	0.702232	-63.087757	-64.982730	173.671220
02956		0.320335	0.433059	-0.464588	0.702853	-62.777235	-65.012791	173.487792
02957		0.321042	0.433350	-0.462915	0.703455	-62.301475	-65.082426	173.120088
02958		0.321607	0.433618	-0.459795	0.705077	-61.437495	-65.123145	172.519688
02959		0.321625	0.433894	-0.456082	0.707307	-60.460327	-65.116653	171.912956
02960		0.320963	0.434542	-0.452555	0.709472	-59.641880	-65.107298	171.513193
02961		0.319989	0.435599	-0.449613	0.711132	-59.061269	-65.131972	171.328025
02962		0.319195	0.436758	-0.447143	0.712334	-58.604823	-65.187716	171.205553
02963		0.318670	0.437671	-0.445060	0.713313	-58.198833	-65.236869	171.066718
02964		0.317983	0.438681	-0.443256	0.714121	-57.894761	-65.290605	171.018181
02965		0.317178	0.439834	-0.441471	0.714875	-57.623530	-65.354308	171.013363
02966		0.316338	0.440953	-0.439724	0.715635	-57.362010	-65.412337	171.016769
02967		0.315714	0.441894	-0.438246	0.716237	-57.132200	-65.466886	171.002755
02968		0.315391	0.442656	-0.437257	0.716513	-56.984668	-65.526221	170.993362
02969		0.315301	0.443395	-0.436936	0.716291	-56.993147	-65.606816	171.053827
02970		0.315721	0.444403	-0.437542	0.715111	-57.237414	-65.766010	171.218949
02971		0.316759	0.444907	-0.438415	0.713802	-57.437278	-65.908567	171.249698
02972		0.317943	0.445722	-0.440374	0.711558	-57.963528	-66.112387	171.493285
02973		0.319286	0.446220	-0.442299	0.709447	-58.432787	-66.288109	171.662942
02974		0.320213	0.446405	-0.444867	0.707304	-59.088033	-66.404335	171.987526
02975		0.320650	0.447031	-0.447375	0.705126	-59.838400	-66.538564	172.463769
02976		0.321073	0.448250	-0.449684	0.702686	-60.624808	-66.739891	173.006092
02977		0.321819	0.449383	-0.451856	0.700224	-61.342632	-66.950870	173.462264
02978		0.322563	0.450366	-0.453876	0.697940	-62.006249	-67.141017	173.876256
02979		0.323250	0.451143	-0.455722	0.695914	-62.603334	-67.300085	174.242056
02980		0.324171	0.451487	-0.457310	0.694219	-63.042789	-67.421648	174.447323
02981		0.325380	0.451385	-0.458555	0.692897	-63.288016	-67.508504	174.458747
02982		0.326455	0.451278	-0.459963	0.691527	-63.594957	-67.586451	174.527509
02983		0.327444	0.451288	-0.461925	0.689743	-64.097185	-67.676475	174.745956
02984		0.328565	0.451411	-0.464002	0.687732	-64.645861	-67.790712	174.988775
02985		0.330035	0.451496	-0.465960	0.685645	-65.127180	-67.925932	175.143438
02986		0.331813	0.451495	-0.468102	0.683325	-65.629891	-68.076019	175.271136
02987		0.334019	0.451204	-0.470696	0.680655	-66.192577	-68.228661	175.369411
02988		0.336963	0.450371	-0.473791	0.677601	-66.762137	-68.379471	175.347186
02989		0.340665	0.448776	-0.477409	0.674261	-67.305862	-68.506216	175.163137
02990		0.345173	0.445969	-0.481323	0.671040	-67.669095	-68.560846	174.672210
02991		0.350217	0.442087	-0.484944	0.668383	-67.713751	-68.534602	173.821687
02992		0.354666	0.438264	-0.488605	0.665884	-67.844039	-68.473729	173.103855
02993		0.356993	0.435574	-0.491854	0.664011	-68.223028	-68.377137	172.888899
02994		0.357023	0.434906	-0.496558	0.660925	-69.605618	-68.348505	173.773068
02995		0.356228	0.435512	-0.500087	0.658289	-70.909199	-68.384250	174.795826
02996		0.355624	0.435805	-0.499918	0.658550	-70.952568	-68.366898	174.917599
02997		0.353617	0.436534	-0.497506	0.660970	-70.458420	-68.267816	174.870721
02998		0.350636	0.437351	-0.494705	0.664112	-69.934401	-68.098043	174.923993
02999		0.347361	0.438101	-0.492472	0.666992	-69.607321	-67.903531	175.140107
03000		0.344083	0.438960	-0.490980	0.669223	-69.535568	-67.728731	175.536444
03001		0.341264	0.439720	-0.490381	0.670605	-69.689970	-67.586452	176.022782
03002		0.338895	0.440616	-0.490728	0.670965	-70.126421	-67.501013	176.655147
03003		0.337029	0.441888	-0.491754	0.670317	-70.803826	-67.500096	177.419039
03004		0.335852	0.443153	-0.493426	0.668842	-71.636493	-67.553297	178.208477
03005		0.335232	0.444357	-0.495752	0.666631	-72.631285	-67.642358	179.040595
03006		0.334942	0.445298	-0.498357	0.664202	-73.650434	-67.725183	179.833091
03007		0.334986	0.445773	-0.500528	0.662225	-74.427782	-67.780872	-179.610292
03008		0.334929	0.445721	-0.501801	0.661325	-74.821927	-67.769398	-179.343685
03009		0.333921	0.445971	-0.503035	0.660729	-75.317853	-67.710490	-178.879822
03010		0.332841	0.446135	-0.504429	0.660100	-75.848465	-67.634683	-178.393176
03011		0.332157	0.445911	-0.505365	0.659880	-76.130386	-67.550465	-178.149902
03012		0.331635	0.445314	-0.506734	0.659495	-76.459455	-67.438334	-177.925630
03013		0.331388	0.444772	-0.509214	0.658074	-77.132345	-67.350813	-177.497759
03014		0.331628	0.444659	-0.511306	0.656406	-77.752549	-67.350687	-177.120096
03015		0.332202	0.444740	-0.512201	0.655362	-78.026130	-67.404249	-176.991256
03016		0.332143	0.445015	-0.512482	0.654985	-78.177170	-67.426946	-176.859893
03017		0.331612	0.445172	-0.512671	0.654999	-78.293687	-67.397032	-176.712316
03018		0.331184	0.445170	-0.513167	0.654828	-78.467599	-67.357623	-176.551647
03019		0.330953	0.445072	-0.514410	0.654036	-78.846145	-67.320704	-176.284220
03020		0.330623	0.444948	-0.516451	0.652678	-79.473337	-67.267018	-175.843777
03021		0.330057	0.444847	-0.518923	0.651071	-80.248497	-67.190892	-175.279552
03022		0.329094	0.444962	-0.521090	0.649747	-80.987783	-67.102311	-174.680194
03023		0.327809	0.445258	-0.522171	0.649326	-81.435061	-67.010998	-174.225899
03024		0.326316	0.445860	-0.522156	0.649677	-81.613551	-66.941458	-173.900541
03025		0.325176	0.446416	-0.521769	0.650177	-81.654800	-66.901618	-173.706041
03026		0.324308	0.446941	-0.521665	0.650334	-81.768520	-66.879529	-173.494213
03027		0.323729	0.447467	-0.522392	0.649677	-82.132673	-66.874077	-173.146432
03028		0.323700	0.447635	-0.523713	0.648510	-82.583924	-66.874077	-172.830190
03029		0.323941	0.447389	-0.525367	0.647221	-83.035625	-66.852309	-172.580144
03030		0.324191	0.447107	-0.526771	0.646148	-83.401000	-66.830347	-172.391598
03031		0.324491	0.446762	-0.527919	0.645299	-83.670973	-66.809391	-172.276736
03032		0.324710	0.446456	-0.529138	0.644402	-83.974390	-66.784173	-172.128371
03033		0.324811	0.446121	-0.530264	0.643657	-84.244460	-66.746779	-171.993276
03034		0.324644	0.445771	-0.531249	0.643171	-84.472170	-66.685680	-171.861585
03035		0.324104	0.445469	-0.532041	0.642999	-84.657410	-66.598517	-171.716924
03036		0.323163	0.445356	-0.532530	0.643145	-84.800697	-66.497817	-171.542541
03037		0.321914	0.445344	-0.532399	0.643888	-84.780227	-66.387720	-171.435775
03038		0.320491	0.445305	-0.531720	0.645185	-84.588625	-66.266967	-171.426198
03039		0.319024	0.445247	-0.530835	0.646678	-84.332952	-66.143597	-171.455171
03040		0.317440	0.445218	-0.530077	0.648098	-84.127216	-66.011263	-171.436986
03041		0.315869	0.444998	-0.529421	0.649551	-83.910879	-65.860634	-171.444954
03042		0.314529	0.444493	-0.528762	0.651082	-83.627097	-65.703046	-171.545665
03043		0.313601	0.443866	-0.527892	0.652662	-83.247426	-65.572250	-171.758963
03044		0.313129	0.443513	-0.526847	0.653972	-82.869291	-65.509790	-171.989044
03045		0.313058	0.443736	-0.525297	0.655100	-82.460261	-65.544055	-172.223242
03046		0.313703	0.443628	-0.522992	0.656707	-81.735229	-65.615495	-172.763492
03047		0.314566	0.443966	-0.521680	0.657108	-81.394204	-65.737760	-173.037846
03048		0.315329	0.444634	-0.520565	0.657175	-81.184304	-65.881782	-173.187661
03049		0.316339	0.445290	-0.518851	0.657602	-80.782342	-66.051758	-173.488940
03050		0.316933	0.445996	-0.517090	0.658224	-80.387361	-66.191019	-173.740491
03051		0.316938	0.446605	-0.515928	0.658720	-80.169458	-66.264020	-173.826818
03052		0.316877	0.447017	-0.514695	0.659434	-79.889090	-66.312029	-173.965571
03053		0.316890	0.447292	-0.512929	0.660616	-79.415264	-66.356900	-174.250877
03054		0.316773	0.447728	-0.510899	0.661949	-78.900729	-66.408857	-174.535373
03055		0.316477	0.448342	-0.508534	0.663494	-78.330295	-66.466072	-174.822496
03056		0.316195	0.448951	-0.506055	0.665110	-77.723642	-66.524139	-175.135905
03057		0.315988	0.449338	-0.503736	0.666706	-77.115005	-66.563548	-175.478865
03058		0.315858	0.449520	-0.501702	0.668177	-76.546585	-66.585130	-175.821948
03059		0.315934	0.449583	-0.500074	0.669318	-76.066382	-66.607785	-176.139745
03060		0.316360	0.449475	-0.498963	0.670019	-75.689310	-66.637810	-176.442063
03061		0.317321	0.449140	-0.498483	0.670146	-75.428920	-66.684128	-176.744806
03062		0.318720	0.448638	-0.498648	0.669695	-75.305935	-66.745406	-177.018712
03063		0.320556	0.447855	-0.499289	0.668865	-75.247388	-66.810727	-177.321508
03064		0.322922	0.446825	-0.500242	0.667703	-75.206078	-66.892569	-177.691255
03065		0.325733	0.445678	-0.501194	0.666389	-75.118396	-66.999316	-178.150217
03066		0.328818	0.444404	-0.501886	0.665202	-74.910634	-67.116249	-178.729861
03067		0.332007	0.443377	-0.502615	0.663752	-74.757399	-67.268746	-179.265090
03068		0.335112	0.442800	-0.503395	0.661983	-74.713733	-67.464079	-179.681713
03069		0.338307	0.442353	-0.504414	0.659878	-74.766305	-67.682150	179.966119
03070		0.341521	0.442001	-0.505685	0.657481	-74.918076	-67.913712	179.686011
03071		0.344696	0.441782	-0.506833	0.655083	-75.062856	-68.158130	179.416397
03072		0.347778	0.441688	-0.507539	0.652967	-75.097784	-68.409484	179.092622
03073		0.350577	0.441804	-0.507858	0.651142	-75.065829	-68.660456	178.771344
03074		0.352998	0.442433	-0.507507	0.649679	-74.941250	-68.935416	178.470214
03075		0.355077	0.443632	-0.506508	0.648507	-74.739414	-69.243515	178.199826
03076		0.356779	0.445161	-0.505321	0.647450	-74.564308	-69.556086	178.015465
03077		0.358144	0.446824	-0.504235	0.646396	-74.472869	-69.855660	177.937065
03078		0.359241	0.448844	-0.503020	0.645334	-74.433927	-70.172713	177.954583
03079		0.360152	0.451085	-0.501602	0.644366	-74.388812	-70.498728	178.006929
03080		0.360864	0.453336	-0.500078	0.643573	-74.323916	-70.809274	178.068602
03081		0.361279	0.455664	-0.498633	0.642816	-74.330069	-71.103965	178.220981
03082		0.361232	0.458293	-0.497459	0.641883	-74.548301	-71.394358	178.604051
03083		0.360774	0.461058	-0.496579	0.640841	-74.952226	-71.665229	179.181485
03084		0.360117	0.463552	-0.496153	0.639740	-75.487015	-71.888259	179.856610
03085		0.359406	0.465571	-0.496255	0.638594	-76.115095	-72.051765	-179.431995
03086		0.358749	0.466928	-0.496715	0.637614	-76.706327	-72.144264	-178.808967
03087		0.358152	0.467695	-0.497647	0.636660	-77.315881	-72.174262	-178.230542
03088		0.357525	0.468399	-0.498962	0.635465	-78.059030	-72.191632	-177.556625
03089		0.357094	0.468902	-0.500679	0.633984	-78.890368	-72.200371	-176.857849
03090		0.356817	0.468991	-0.502931	0.632290	-79.799479	-72.172812	-176.157436
03091		0.356471	0.468723	-0.505630	0.630528	-80.777131	-72.095602	-175.434379
03092		0.355957	0.468304	-0.508632	0.628713	-81.827596	-71.981974	-174.657661
03093		0.355187	0.467870	-0.511667	0.627006	-82.887865	-71.839939	-173.852025
03094		0.354099	0.467496	-0.514499	0.625581	-83.888518	-71.673641	-173.055306
03095		0.352692	0.467169	-0.517024	0.624538	-84.782685	-71.483072	-172.302881
03096		0.350984	0.466970	-0.519308	0.623754	-85.619365	-71.277785	-171.553603
03097		0.349085	0.466950	-0.521169	0.623282	-86.343884	-71.075587	-170.851846
03098		0.346891	0.467101	-0.522639	0.623163	-86.969140	-70.866426	-170.178458
03099		0.344447	0.467503	-0.523556	0.623448	-87.461898	-70.665408	-169.552370
03100		0.341866	0.468291	-0.523974	0.623925	-87.887354	-70.495388	-168.922983
03101		0.339166	0.469593	-0.524024	0.624378	-88.335001	-70.367875	-168.214942
03102		0.336479	0.471060	-0.523790	0.624922	-88.728793	-70.261042	-167.530076
03103		0.334049	0.472525	-0.523078	0.625716	-88.948925	-70.186432	-166.991911
03104		0.332500	0.473688	-0.522108	0.626471	-88.978967	-70.170455	-166.701421
03105		0.331902	0.474477	-0.521315	0.626852	-88.950190	-70.203999	-166.580869
03106		0.331932	0.475124	-0.521024	0.626588	-89.052228	-70.271505	-166.442535
03107		0.332481	0.475747	-0.521350	0.625552	-89.365784	-70.370817	-166.206643
03108		0.333608	0.476345	-0.522068	0.623897	-89.814209	-70.512005	-165.931318
03109		0.334947	0.476962	-0.523159	0.621789	-90.411354	-70.665424	-165.567166
03110		0.336316	0.477505	-0.524657	0.619367	-91.141813	-70.804590	-165.117398
03111		0.337768	0.477794	-0.526426	0.616848	-91.897272	-70.921621	-164.683234
03112		0.339191	0.477951	-0.528195	0.614429	-92.618123	-71.023373	-164.283369
03113		0.340590	0.477961	-0.529735	0.612317	-93.211464	-71.115467	-163.986466
03114		0.341913	0.477891	-0.530941	0.610588	-93.657642	-71.201897	-163.794827
03115		0.343202	0.477689	-0.531889	0.609196	-93.963870	-71.280943	-163.713754
03116		0.344762	0.477255	-0.532559	0.608068	-94.090489	-71.373424	-163.810199
03117		0.346561	0.476670	-0.532917	0.607191	-94.049994	-71.484064	-164.063864
03118		0.348224	0.476153	-0.533021	0.606553	-93.934882	-71.594562	-164.351317
03119		0.349564	0.475829	-0.533206	0.605874	-93.913633	-71.688764	-164.521713
03120		0.350771	0.475645	-0.533589	0.604983	-94.017863	-71.777560	-164.574275
03121		0.351784	0.475688	-0.534121	0.603891	-94.260729	-71.863389	-164.483979
03122		0.352666	0.475929	-0.534901	0.602494	-94.674730	-71.947306	-164.235628
03123		0.353562	0.476322	-0.535774	0.600880	-95.186996	-72.042211	-163.899071
03124		0.354529	0.476804	-0.536402	0.599367	-95.644430	-72.157191	-163.596340
03125		0.355655	0.477115	-0.536676	0.598206	-95.906926	-72.282521	-163.466760
