// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41515
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
02833		-0.519580	-0.553468	-0.283829	0.585791	47.001252	70.626613	-62.615530
02834		-0.519642	-0.553682	-0.283241	0.585818	47.090517	70.575703	-62.573019
02835		-0.519428	-0.553785	-0.282777	0.586135	47.080396	70.552944	-62.648571
02836		-0.519227	-0.553700	-0.282444	0.586553	46.991001	70.536525	-62.789658
02837		-0.519123	-0.553496	-0.282048	0.587028	46.862776	70.505087	-62.964264
02838		-0.518838	-0.553707	-0.281378	0.587403	46.883238	70.471872	-63.035851
02839		-0.518362	-0.554200	-0.280557	0.587752	46.992175	70.445446	-63.053917
02840		-0.518040	-0.554515	-0.279999	0.588003	47.058129	70.426996	-63.073961
02841		-0.517923	-0.554596	-0.280067	0.587998	47.075683	70.443037	-63.063254
02842		-0.518152	-0.554416	-0.280997	0.587522	47.068152	70.503424	-62.961738
02843		-0.518605	-0.554038	-0.282043	0.586978	47.015509	70.553599	-62.870079
02844		-0.518912	-0.553790	-0.282353	0.586791	46.969907	70.553185	-62.853607
02845		-0.518904	-0.553824	-0.281970	0.586950	46.970387	70.521189	-62.888544
02846		-0.518779	-0.553921	-0.281525	0.587183	46.975672	70.493579	-62.937131
02847		-0.518644	-0.553939	-0.280999	0.587537	46.940530	70.457919	-63.034362
02848		-0.518673	-0.554091	-0.280881	0.587424	47.011938	70.449016	-62.970781
02849		-0.518942	-0.554236	-0.281205	0.586895	47.140283	70.461072	-62.784374
02850		-0.519475	-0.554192	-0.281928	0.586118	47.246151	70.484680	-62.555245
02851		-0.520215	-0.553900	-0.282837	0.585299	47.284141	70.504197	-62.353816
02852		-0.521041	-0.553523	-0.283206	0.584741	47.278777	70.468858	-62.234495
02853		-0.521377	-0.553196	-0.283424	0.584647	47.198728	70.456780	-62.257423
02854		-0.521204	-0.552927	-0.283174	0.585176	47.032726	70.441728	-62.464130
02855		-0.520766	-0.552787	-0.282331	0.586104	46.855578	70.396780	-62.764693
02856		-0.520193	-0.553053	-0.281548	0.586739	46.842406	70.375506	-62.911696
02857		-0.519566	-0.553575	-0.280945	0.587091	46.943863	70.379447	-62.934343
02858		-0.519121	-0.553949	-0.280702	0.587248	47.024148	70.398352	-62.925449
02859		-0.518807	-0.554161	-0.280738	0.587308	47.064097	70.428494	-62.917059
02860		-0.518815	-0.554127	-0.280921	0.587246	47.056222	70.443092	-62.907603
02861		-0.519096	-0.553933	-0.281361	0.586970	47.035170	70.456940	-62.857847
02862		-0.519549	-0.553493	-0.282166	0.586597	46.945961	70.484902	-62.823968
02863		-0.519792	-0.553147	-0.282605	0.586497	46.847708	70.498070	-62.855294
02864		-0.519974	-0.552964	-0.283024	0.586306	46.812900	70.517428	-62.831993
02865		-0.519973	-0.552918	-0.283620	0.586063	46.812978	70.568316	-62.778294
02866		-0.519732	-0.552918	-0.284265	0.585963	46.791131	70.641514	-62.768277
02867		-0.519228	-0.553211	-0.284388	0.586075	46.835655	70.694688	-62.768531
02868		-0.519001	-0.553430	-0.284406	0.586060	46.895314	70.717257	-62.732454
02869		-0.518793	-0.553674	-0.284586	0.585926	46.976806	70.753091	-62.658178
02870		-0.518902	-0.553792	-0.284989	0.585522	47.068474	70.782868	-62.518540
02871		-0.519206	-0.553792	-0.285803	0.584855	47.159390	70.831652	-62.320953
02872		-0.519582	-0.553749	-0.286926	0.584012	47.257630	70.901136	-62.080109
02873		-0.519672	-0.553685	-0.288103	0.583412	47.295566	70.995281	-61.925736
02874		-0.519223	-0.553646	-0.289564	0.583127	47.254331	71.153556	-61.883828
02875		-0.517958	-0.553885	-0.291450	0.583084	47.207452	71.413084	-61.898468
02876		-0.516358	-0.554356	-0.293468	0.583044	47.214975	71.713097	-61.883467
02877		-0.514364	-0.555267	-0.295506	0.582910	47.367683	72.052134	-61.764835
02878		-0.513426	-0.555757	-0.297845	0.582080	47.549818	72.332132	-61.472922
02879		-0.512729	-0.556065	-0.300614	0.580974	47.725555	72.628055	-61.120896
02880		-0.511434	-0.556970	-0.305141	0.578886	48.223017	73.129452	-60.351785
02881		-0.509299	-0.559335	-0.311708	0.574976	49.577218	73.886363	-58.629253
02882		-0.508157	-0.561592	-0.319284	0.569604	51.386315	74.636146	-56.244579
02883		-0.510191	-0.562787	-0.325192	0.563228	53.291990	74.966715	-53.565053
02884		-0.514087	-0.561365	-0.327801	0.559580	53.640428	74.860902	-52.542683
02885		-0.513351	-0.560921	-0.330820	0.558925	53.616473	75.167589	-52.363500
02886		-0.513340	-0.559701	-0.334298	0.558087	53.342865	75.452863	-52.309725
02887		-0.512716	-0.559982	-0.335979	0.557370	53.627911	75.640162	-51.934502
02888		-0.511537	-0.562019	-0.336410	0.556141	54.747650	75.765156	-50.903205
02889		-0.510187	-0.564462	-0.335795	0.555278	55.942957	75.813462	-49.913782
02890		-0.508582	-0.566173	-0.335668	0.555085	56.691107	75.924878	-49.353181
02891		-0.507623	-0.567335	-0.335901	0.554635	57.292956	76.012915	-48.833671
02892		-0.506772	-0.568523	-0.336160	0.554041	57.948928	76.091736	-48.245365
02893		-0.506097	-0.569284	-0.336800	0.553486	58.434469	76.189121	-47.772156
02894		-0.505876	-0.569424	-0.337966	0.552834	58.702482	76.295656	-47.417471
02895		-0.505995	-0.569192	-0.339656	0.551927	58.898644	76.417626	-47.047369
02896		-0.506382	-0.568702	-0.341743	0.550788	59.062443	76.550024	-46.642445
02897		-0.507024	-0.567818	-0.344386	0.549461	59.131066	76.708274	-46.251359
02898		-0.507838	-0.566583	-0.347865	0.547790	59.180607	76.920066	-45.779614
02899		-0.508811	-0.565026	-0.351994	0.545855	59.198465	77.171937	-45.258399
02900		-0.509878	-0.562991	-0.356860	0.543798	59.084591	77.479202	-44.785690
02901		-0.510985	-0.560655	-0.362481	0.541450	58.970196	77.843989	-44.233132
02902		-0.512377	-0.557968	-0.368477	0.538856	58.797834	78.216925	-43.666643
02903		-0.513994	-0.555023	-0.374722	0.536043	58.596213	78.591832	-43.075452
02904		-0.515634	-0.551981	-0.381127	0.533086	58.424250	78.977113	-42.431281
02905		-0.516955	-0.549077	-0.387586	0.530140	58.360096	79.390567	-41.704061
02906		-0.518021	-0.546063	-0.394029	0.527457	58.183183	79.827286	-41.115122
02907		-0.518563	-0.542888	-0.400564	0.525274	57.778870	80.321266	-40.798833
02908		-0.518522	-0.539399	-0.407652	0.523453	57.115359	80.914392	-40.746624
02909		-0.517753	-0.535705	-0.415129	0.522129	56.127523	81.604588	-41.055651
02910		-0.516469	-0.531729	-0.423056	0.521103	54.745242	82.376464	-41.764708
02911		-0.514950	-0.527487	-0.431057	0.520358	52.781216	83.173730	-43.066589
02912		-0.513584	-0.522782	-0.438895	0.519906	49.793748	83.940759	-45.383821
02913		-0.511776	-0.517859	-0.446757	0.519919	45.458441	84.727160	-49.087938
02914		-0.509383	-0.513137	-0.454916	0.519875	39.918594	85.551866	-54.022101
02915		-0.507271	-0.508697	-0.463460	0.518756	33.695157	86.357081	-59.556841
02916		-0.505177	-0.504499	-0.472289	0.516934	25.548715	87.150765	-66.971399
02917		-0.502587	-0.500523	-0.481510	0.514812	11.759280	87.936646	-80.030864
02918		-0.499596	-0.497003	-0.491301	0.511874	-15.330465	88.620249	-106.360690
02919		-0.496524	-0.493948	-0.500299	0.509097	-58.813399	88.734959	-149.169912
02920		-0.494197	-0.491006	-0.506673	0.507903	-81.495101	88.298042	-171.382739
02921		-0.493255	-0.488027	-0.509807	0.508553	-84.066961	87.863335	-173.695477
02922		-0.494168	-0.484936	-0.510059	0.510367	-77.256442	87.569930	-166.745011
02923		-0.496682	-0.481611	-0.508536	0.512590	-66.254726	87.312044	-155.623270
02924		-0.499681	-0.478874	-0.506496	0.514257	-56.274525	87.079929	-145.526819
02925		-0.502979	-0.476590	-0.503172	0.516423	-45.653254	86.771895	-134.900194
02926		-0.507355	-0.474030	-0.497667	0.519820	-33.374149	86.206842	-122.733650
02927		-0.512509	-0.471500	-0.490820	0.523563	-22.620825	85.428800	-112.146773
02928		-0.517960	-0.469517	-0.483894	0.526419	-14.262193	84.624230	-103.922767
02929		-0.523642	-0.467882	-0.477065	0.528484	-7.579788	83.803755	-97.330665
02930		-0.529423	-0.466271	-0.470533	0.530001	-2.366209	82.964444	-92.154734
02931		-0.534785	-0.464715	-0.464526	0.531282	1.450480	82.151555	-88.359189
02932		-0.539466	-0.462909	-0.459740	0.532289	3.854135	81.428328	-85.915642
02933		-0.543425	-0.460646	-0.456464	0.533043	5.044126	80.821609	-84.599484
02934		-0.546918	-0.457742	-0.455074	0.533161	5.289565	80.359084	-84.072910
02935		-0.549786	-0.453908	-0.456056	0.532650	4.412057	80.068341	-84.478874
02936		-0.552316	-0.448300	-0.460340	0.531094	2.050447	79.959752	-86.036324
02937		-0.554252	-0.441239	-0.467574	0.528666	-1.739498	80.011785	-88.752955
02938		-0.554235	-0.434989	-0.478684	0.523899	-6.772686	80.535314	-92.515537
02939		-0.552951	-0.429650	-0.492020	0.517264	-13.001967	81.344545	-97.365371
02940		-0.551085	-0.424759	-0.505665	0.510086	-20.476194	82.161453	-103.470804
02941		-0.548407	-0.420752	-0.519323	0.502515	-29.568880	82.963756	-111.268859
02942		-0.544623	-0.417515	-0.533416	0.494504	-41.486719	83.692823	-121.949004
02943		-0.539857	-0.414349	-0.547731	0.486683	-56.571942	84.101624	-135.853272
02944		-0.534700	-0.410556	-0.562489	0.478693	-73.163212	84.034755	-151.211307
02945		-0.530592	-0.405036	-0.577171	0.470415	-87.149064	83.491994	-163.786792
02946		-0.528143	-0.397359	-0.590782	0.462761	-96.214397	82.657076	-171.313580
02947		-0.527735	-0.388109	-0.602357	0.456106	-100.898512	81.812751	-174.420283
02948		-0.527619	-0.377760	-0.613179	0.450474	-103.659743	80.892155	-175.619953
02949		-0.527234	-0.367426	-0.623250	0.445624	-105.590961	79.953358	-176.088817
02950		-0.527153	-0.359867	-0.630712	0.441371	-107.113024	79.306150	-176.479227
02951		-0.529628	-0.355914	-0.633044	0.438264	-107.134016	79.272528	-175.805050
02952		-0.531523	-0.354288	-0.635310	0.433986	-108.437483	79.381718	-176.520839
02953		-0.532951	-0.352192	-0.638578	0.429118	-110.234952	79.396885	-177.634827
02954		-0.534852	-0.348867	-0.641665	0.424842	-111.246398	79.363699	-177.906390
02955		-0.538280	-0.344601	-0.642783	0.422296	-110.373378	79.433486	-176.366943
02956		-0.542063	-0.341264	-0.642744	0.420222	-109.165789	79.618246	-174.624273
02957		-0.545841	-0.339632	-0.641486	0.418574	-107.903285	79.938266	-173.026448
02958		-0.548123	-0.340208	-0.640140	0.417182	-107.573720	80.267588	-172.599963
02959		-0.548697	-0.343161	-0.638942	0.415844	-108.570223	80.600312	-173.734514
02960		-0.548931	-0.346754	-0.637963	0.414053	-110.254552	80.947270	-175.574815
02961		-0.549366	-0.350207	-0.636593	0.412676	-111.639233	81.298187	-177.142586
02962		-0.550417	-0.353215	-0.634467	0.411986	-112.182603	81.682453	-177.891525
02963		-0.551854	-0.355915	-0.631954	0.411601	-112.235448	82.088959	-178.149749
02964		-0.552955	-0.359455	-0.629114	0.411399	-112.594869	82.525022	-178.813422
02965		-0.553147	-0.363685	-0.627029	0.410604	-114.313970	82.903719	179.149944
02966		-0.553162	-0.368424	-0.624866	0.409656	-116.655426	83.293997	176.455537
02967		-0.552115	-0.374259	-0.623189	0.408332	-120.728058	83.610120	171.955644
02968		-0.551452	-0.380437	-0.620715	0.407285	-124.910881	83.978134	167.285172
02969		-0.550347	-0.386727	-0.617894	0.407145	-128.983634	84.279841	162.620680
02970		-0.547804	-0.394934	-0.616490	0.404818	-137.326523	84.374911	153.703201
02971		-0.550538	-0.399460	-0.610247	0.406126	-138.868846	85.130319	151.609715
02972		-0.548967	-0.407953	-0.606765	0.405026	-147.775161	85.309411	141.977217
02973		-0.549501	-0.413532	-0.602959	0.404327	-154.407473	85.603531	134.868660
02974		-0.549263	-0.419787	-0.599206	0.403784	-162.123036	85.749594	126.588082
02975		-0.548805	-0.426915	-0.594652	0.403664	-170.897889	85.833726	117.114675
02976		-0.547888	-0.433734	-0.590670	0.403487	-178.931562	85.753611	108.411807
02977		-0.547509	-0.439575	-0.587141	0.402832	173.758157	85.619827	100.575003
02978		-0.546793	-0.445165	-0.584090	0.402100	167.735148	85.382545	94.053549
02979		-0.545741	-0.450131	-0.582080	0.400914	163.477839	85.041290	89.401998
02980		-0.544679	-0.454984	-0.580499	0.399170	159.894589	84.624261	85.488293
02981		-0.543384	-0.459827	-0.579129	0.397369	157.149236	84.166449	82.415601
02982		-0.541488	-0.465351	-0.577597	0.395754	154.998659	83.643650	79.844088
02983		-0.538366	-0.472180	-0.576451	0.393589	153.687806	82.919115	78.021827
02984		-0.533884	-0.480233	-0.576039	0.390544	153.289718	81.963343	77.058659
02985		-0.527618	-0.489784	-0.576556	0.386412	153.766716	80.722547	76.900485
02986		-0.518905	-0.501277	-0.578420	0.380643	155.048192	79.083887	77.470526
02987		-0.506578	-0.514892	-0.581737	0.373961	157.310271	77.030495	78.831554
02988		-0.490956	-0.530596	-0.585911	0.366250	159.806824	74.573794	80.229834
02989		-0.473460	-0.546229	-0.591528	0.357161	162.290398	71.862757	81.676956
02990		-0.458860	-0.557788	-0.597539	0.348234	164.113921	69.529983	82.877694
02991		-0.451510	-0.563826	-0.601330	0.341528	164.671150	68.146364	83.285664
02992		-0.453701	-0.561798	-0.602586	0.339747	164.322783	68.206334	83.361029
02993		-0.457995	-0.561891	-0.600527	0.337470	162.772540	68.328955	82.067545
02994		-0.459579	-0.561803	-0.598687	0.338730	162.343865	68.573601	81.551529
02995		-0.463537	-0.559356	-0.597626	0.339259	161.609552	68.999505	81.092270
02996		-0.467889	-0.555320	-0.597285	0.340515	161.128809	69.572593	80.999661
02997		-0.472986	-0.550989	-0.595825	0.343056	160.484904	70.334727	80.660923
02998		-0.479500	-0.545448	-0.594130	0.345798	159.559448	71.262476	80.165702
02999		-0.486920	-0.538883	-0.592373	0.348725	158.444483	72.310967	79.576914
03000		-0.494960	-0.531603	-0.590958	0.350972	157.091169	73.366757	78.886455
03001		-0.502640	-0.524811	-0.589682	0.352421	155.557262	74.302848	78.022126
03002		-0.507957	-0.519953	-0.589239	0.352741	154.422593	74.891420	77.426122
03003		-0.510710	-0.517538	-0.588663	0.353278	153.770502	75.226576	77.004889
03004		-0.511548	-0.517205	-0.587827	0.353945	153.436422	75.358850	76.649503
03005		-0.510051	-0.519086	-0.587065	0.354615	153.623904	75.243746	76.559045
03006		-0.505825	-0.522836	-0.587635	0.354216	154.614159	74.768982	77.148651
03007		-0.504009	-0.525377	-0.588192	0.352114	154.692816	74.342672	77.134974
03008		-0.504721	-0.526300	-0.586769	0.352089	154.044814	74.348128	76.393289
03009		-0.504491	-0.527224	-0.585800	0.352649	153.877566	74.346830	76.069963
03010		-0.504572	-0.527678	-0.585712	0.352000	153.688514	74.270719	75.893002
03011		-0.505225	-0.527494	-0.585307	0.352012	153.415787	74.321438	75.643898
03012		-0.505635	-0.527302	-0.585216	0.351864	153.266600	74.341685	75.532774
03013		-0.505137	-0.527636	-0.585630	0.351390	153.410992	74.250632	75.681834
03014		-0.504424	-0.527438	-0.586517	0.351230	153.828901	74.198604	76.131469
03015		-0.503865	-0.526673	-0.587300	0.351873	154.355000	74.255996	76.676801
03016		-0.503290	-0.525652	-0.588115	0.352861	154.978624	74.354358	77.314854
03017		-0.503274	-0.524814	-0.588392	0.353668	155.267270	74.464337	77.618781
03018		-0.503497	-0.524123	-0.588582	0.354058	155.383185	74.544654	77.775124
03019		-0.503973	-0.523285	-0.588436	0.354863	155.428080	74.687529	77.838962
03020		-0.504479	-0.522397	-0.588208	0.355829	155.477299	74.849914	77.897408
03021		-0.504694	-0.521786	-0.588017	0.356733	155.584517	74.975428	77.987259
03022		-0.504629	-0.521189	-0.587989	0.357743	155.836397	75.091202	78.208087
03023		-0.504423	-0.520845	-0.587712	0.358988	156.084708	75.209371	78.374301
03024		-0.504218	-0.521052	-0.586834	0.360410	156.151090	75.322758	78.281562
03025		-0.503653	-0.521804	-0.585603	0.362110	156.224125	75.416525	78.106515
03026		-0.502817	-0.522862	-0.584889	0.362899	156.318407	75.392512	78.003858
03027		-0.501395	-0.524528	-0.584448	0.363173	156.502750	75.254725	77.969183
03028		-0.499613	-0.526331	-0.583958	0.363808	156.830807	75.121434	78.025542
03029		-0.498105	-0.527572	-0.583648	0.364574	157.203923	75.041722	78.177546
03030		-0.497138	-0.528173	-0.583427	0.365377	157.513810	75.027982	78.337173
03031		-0.496524	-0.528630	-0.582645	0.366795	157.703572	75.103655	78.336203
03032		-0.496588	-0.528691	-0.581296	0.368757	157.688507	75.294973	78.126840
03033		-0.497099	-0.528592	-0.579413	0.371166	157.493155	75.567393	77.714743
03034		-0.498224	-0.528640	-0.576870	0.373542	156.890593	75.873622	76.886159
03035		-0.500226	-0.528832	-0.573222	0.376201	155.694196	76.258020	75.425191
03036		-0.502388	-0.528648	-0.569628	0.379027	154.453992	76.678447	73.944840
03037		-0.505369	-0.527573	-0.566211	0.381672	152.951669	77.164314	72.321875
03038		-0.509494	-0.526141	-0.562054	0.384300	150.685497	77.719674	69.979650
03039		-0.514566	-0.524248	-0.556806	0.387754	147.601618	78.402858	66.789608
03040		-0.520357	-0.521313	-0.550863	0.392444	143.782308	79.253660	62.853531
03041		-0.526530	-0.517423	-0.545909	0.396261	139.517431	80.045141	58.657537
03042		-0.533405	-0.512708	-0.541682	0.398988	134.461518	80.751009	53.864268
03043		-0.540434	-0.508172	-0.536517	0.402296	128.092896	81.407043	47.669695
03044		-0.549109	-0.500641	-0.529788	0.408854	118.243349	82.394060	37.982539
03045		-0.553140	-0.496418	-0.530156	0.408093	115.274134	82.599594	35.552947
03046		-0.556169	-0.494460	-0.527822	0.409377	111.395179	82.728377	31.752142
03047		-0.560138	-0.490734	-0.524500	0.412704	105.245345	83.044786	25.660860
03048		-0.563575	-0.487955	-0.523015	0.413206	101.185368	83.104853	21.844302
03049		-0.565104	-0.486872	-0.522171	0.413461	99.306975	83.104899	20.053082
03050		-0.564208	-0.487109	-0.522488	0.414005	99.953054	83.175696	20.620363
03051		-0.565210	-0.485289	-0.522493	0.414769	98.402044	83.315473	19.187562
03052		-0.566921	-0.482279	-0.523191	0.415065	96.411970	83.499072	17.491806
03053		-0.568152	-0.479130	-0.524216	0.415735	94.600677	83.747018	15.952220
03054		-0.569038	-0.475627	-0.525949	0.416356	93.150137	84.059737	14.817185
03055		-0.569778	-0.471512	-0.528761	0.416463	92.259902	84.435233	14.361006
03056		-0.570334	-0.466509	-0.532610	0.416432	91.686515	84.918180	14.329817
03057		-0.570662	-0.461126	-0.536512	0.416967	90.701601	85.475549	13.866176
03058		-0.571338	-0.455539	-0.540163	0.417471	88.832026	86.012237	12.537503
03059		-0.572286	-0.450006	-0.543335	0.418056	85.705669	86.505858	9.932778
03060		-0.573054	-0.444361	-0.546394	0.419053	81.152043	87.021098	5.867052
03061		-0.574258	-0.437965	-0.548448	0.421450	70.047748	87.516975	-4.819346
03062		-0.575117	-0.431353	-0.550603	0.424277	53.339753	87.932480	-21.135238
03063		-0.575335	-0.425604	-0.553644	0.425828	36.431022	88.242274	-37.613276
03064		-0.576570	-0.419132	-0.555566	0.428068	13.761063	88.150357	-59.855366
03065		-0.577295	-0.412552	-0.557425	0.431055	-6.330658	87.799859	-79.588478
03066		-0.577600	-0.408127	-0.559077	0.432717	-16.519487	87.505253	-89.503017
03067		-0.577478	-0.404825	-0.559570	0.435336	-23.127916	87.133045	-96.049046
03068		-0.576838	-0.403019	-0.559659	0.437740	-27.182080	86.860648	-100.168810
03069		-0.574479	-0.403020	-0.559754	0.440708	-32.013195	86.720938	-105.302533
03070		-0.570897	-0.404922	-0.560352	0.442855	-37.614615	86.809413	-111.311609
03071		-0.566451	-0.408584	-0.560474	0.445041	-43.544745	87.006166	-117.831243
03072		-0.561676	-0.413536	-0.559877	0.447265	-49.440141	87.262807	-124.453212
03073		-0.556663	-0.419356	-0.558717	0.449557	-55.971379	87.546949	-131.810576
03074		-0.551618	-0.425951	-0.556441	0.452390	-61.933950	87.822205	-138.740549
03075		-0.546378	-0.433038	-0.553043	0.456171	-67.107044	88.049248	-145.038700
03076		-0.541304	-0.439848	-0.549055	0.460503	-71.021413	88.212308	-150.116960
03077		-0.536733	-0.446574	-0.544378	0.464910	-72.497783	88.390217	-152.766222
03078		-0.532539	-0.453975	-0.539445	0.468303	-75.029408	88.711170	-156.443307
03079		-0.528437	-0.462071	-0.533552	0.471770	-76.479620	89.111533	-159.132010
03080		-0.523951	-0.470996	-0.526487	0.475867	-75.470618	89.555012	-159.533494
03081		-0.518561	-0.481180	-0.518276	0.480572	107.750395	89.945565	22.053494
03082		-0.512027	-0.492464	-0.509226	0.485794	110.990954	89.413812	23.454647
03083		-0.505018	-0.503993	-0.499786	0.491082	112.659760	88.871231	23.217201
03084		-0.498219	-0.515055	-0.490579	0.495810	113.978963	88.322167	22.714474
03085		-0.492308	-0.525030	-0.481437	0.500195	112.836951	87.803161	19.886521
03086		-0.487404	-0.533505	-0.471635	0.505343	108.041747	87.384442	13.466596
03087		-0.483369	-0.540976	-0.460912	0.511135	101.129065	86.973459	4.945698
03088		-0.480135	-0.548031	-0.449512	0.516790	94.449710	86.454757	-3.304809
03089		-0.477250	-0.554844	-0.438154	0.521921	89.731229	85.857600	-9.530165
03090		-0.474235	-0.561292	-0.427468	0.526616	86.902882	85.281211	-13.790420
03091		-0.470981	-0.567175	-0.418318	0.530565	85.794592	84.801260	-16.182334
03092		-0.467637	-0.572425	-0.411030	0.533572	85.998871	84.434632	-17.069878
03093		-0.464406	-0.576918	-0.405369	0.535880	86.792775	84.171588	-17.184048
03094		-0.461627	-0.580614	-0.400303	0.538094	87.123372	83.950594	-17.650279
03095		-0.459431	-0.583538	-0.395082	0.540663	86.436867	83.731387	-19.085680
03096		-0.457706	-0.586127	-0.389521	0.543354	85.226383	83.474404	-21.026274
03097		-0.456008	-0.588835	-0.383921	0.545834	84.306108	83.194695	-22.673111
03098		-0.453984	-0.591821	-0.378412	0.548134	83.894203	82.922485	-23.831912
03099		-0.451376	-0.595171	-0.373294	0.550166	84.203440	82.692478	-24.287054
03100		-0.448226	-0.598552	-0.368717	0.552157	84.891318	82.535579	-24.363133
03101		-0.444934	-0.601353	-0.364571	0.554523	85.225794	82.457892	-24.764044
03102		-0.442791	-0.601018	-0.354862	0.562838	79.046764	82.226632	-32.103371
03103		-0.440986	-0.603185	-0.338699	0.571823	73.479443	81.322659	-39.387474
03104		-0.438041	-0.609690	-0.324348	0.575496	73.986989	80.368665	-40.509448
03105		-0.434180	-0.617775	-0.311769	0.576751	76.543805	79.524447	-39.488896
03106		-0.430184	-0.623918	-0.301037	0.578830	77.947215	78.898661	-39.457029
03107		-0.426801	-0.627827	-0.293723	0.580863	78.638061	78.545985	-39.761887
03108		-0.424018	-0.631763	-0.287803	0.581596	79.820079	78.217215	-39.383605
03109		-0.423314	-0.634949	-0.282881	0.581054	80.849894	77.788653	-38.858291
03110		-0.423893	-0.636695	-0.277964	0.581094	80.900854	77.320510	-39.186282
03111		-0.424315	-0.637720	-0.272919	0.582052	80.435557	76.901076	-40.058983
03112		-0.423974	-0.638634	-0.268248	0.583469	79.978313	76.582813	-40.965674
03113		-0.423376	-0.639708	-0.263689	0.584802	79.678292	76.284615	-41.728707
03114		-0.423112	-0.640847	-0.258859	0.585904	79.424539	75.930619	-42.434631
03115		-0.423013	-0.641935	-0.253689	0.587045	79.122880	75.538633	-43.200904
03116		-0.423190	-0.643051	-0.248069	0.588096	78.822090	75.085853	-43.976781
03117		-0.423689	-0.644185	-0.242349	0.588880	78.584923	74.591746	-44.663863
03118		-0.424034	-0.645308	-0.237398	0.589419	78.493164	74.163355	-45.151764
03119		-0.424102	-0.646309	-0.233382	0.589878	78.475651	73.830377	-45.510529
03120		-0.424030	-0.647113	-0.229969	0.590388	78.438066	73.561188	-45.850453
03121		-0.423536	-0.647864	-0.227120	0.591022	78.431955	73.373344	-46.151607
03122		-0.422849	-0.648636	-0.224566	0.591642	78.472301	73.223060	-46.399283
03123		-0.422262	-0.649425	-0.222069	0.592139	78.540874	73.066036	-46.603453
03124		-0.421834	-0.650210	-0.219457	0.592555	78.606988	72.885685	-46.803739
03125		-0.421599	-0.650953	-0.216659	0.592935	78.643604	72.675468	-47.030301
03126		-0.421587	-0.651710	-0.213438	0.593282	78.655125	72.413149	-47.295965
03127		-0.422059	-0.652246	-0.209821	0.593647	78.541971	72.086388	-47.672544
03128		-0.422463	-0.652690	-0.206505	0.594034	78.424527	71.790750	-48.033876
03129		-0.422765	-0.653195	-0.203336	0.594358	78.359536	71.511817	-48.339695
03130		-0.423035	-0.653663	-0.200433	0.594636	78.311067	71.256019	-48.608903
03131		-0.423392	-0.653951	-0.197881	0.594920	78.219955	71.024890	-48.882368
03132		-0.423723	-0.654186	-0.195580	0.595187	78.132250	70.816214	-49.133353
03133		-0.424118	-0.654349	-0.193514	0.595403	78.040021	70.621508	-49.362499
03134		-0.424475	-0.654385	-0.191909	0.595628	77.930708	70.468992	-49.573298
03135		-0.424678	-0.654345	-0.190529	0.595970	77.799784	70.350424	-49.801979
03136		-0.424620	-0.654313	-0.189125	0.596493	77.658404	70.253842	-50.069075
03137		-0.424360	-0.654186	-0.187633	0.597289	77.455153	70.173382	-50.425948
03138		-0.423956	-0.654082	-0.186165	0.598148	77.259977	70.106448	-50.786774
03139		-0.423590	-0.653924	-0.184849	0.598988	77.056453	70.049000	-51.139222
03140		-0.423229	-0.653707	-0.183688	0.599836	76.840197	70.004241	-51.490911
03141		-0.422713	-0.653421	-0.182605	0.600842	76.589345	69.981710	-51.885940
03142		-0.422233	-0.652998	-0.181265	0.602043	76.258992	69.940663	-52.378962
03143		-0.421813	-0.652668	-0.179918	0.603099	75.978274	69.889293	-52.816637
03144		-0.421486	-0.652313	-0.178812	0.604040	75.711517	69.847555	-53.210550
03145		-0.421316	-0.651852	-0.177942	0.604912	75.423453	69.812040	-53.590488
03146		-0.421213	-0.651381	-0.177287	0.605683	75.151414	69.786523	-53.929381
03147		-0.421136	-0.650835	-0.176873	0.606444	74.862532	69.778805	-54.262480
03148		-0.421101	-0.650215	-0.176614	0.607209	74.552402	69.780639	-54.599527
03149		-0.421094	-0.649489	-0.176588	0.607997	74.209498	69.800391	-54.947168
03150		-0.421208	-0.648490	-0.177009	0.608861	73.773808	69.850368	-55.338242
03151		-0.421349	-0.647571	-0.177450	0.609613	73.377482	69.896331	-55.685438
03152		-0.421449	-0.646766	-0.177815	0.610292	73.026546	69.936343	-55.997434
03153		-0.421606	-0.645900	-0.178242	0.610976	72.653413	69.976872	-56.320666
03154		-0.421712	-0.645310	-0.178335	0.611499	72.387649	69.988630	-56.569287
03155		-0.421781	-0.644674	-0.178255	0.612145	72.087437	69.990667	-56.870672
03156		-0.421890	-0.643820	-0.178524	0.612889	71.706387	70.020721	-57.219818
03157		-0.422046	-0.642911	-0.178848	0.613642	71.304932	70.051248	-57.580032
03158		-0.422288	-0.642079	-0.179107	0.614270	70.944140	70.066645	-57.896436
03159		-0.422598	-0.641162	-0.179384	0.614935	70.548742	70.078306	-58.239318
