// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01049		-0.352193	0.634620	0.374041	0.577331	-169.944196	-85.030274	51.806569
01050		-0.352081	0.634746	0.374054	0.577253	-169.989733	-85.011205	51.843272
01051		-0.351973	0.634874	0.374078	0.577162	-170.035248	-84.990813	51.881350
01052		-0.351852	0.635007	0.374112	0.577067	-170.096697	-84.969053	51.935150
01053		-0.351733	0.635161	0.374151	0.576945	-170.144473	-84.943540	51.976037
01054		-0.351601	0.635330	0.374180	0.576821	-170.190977	-84.916620	52.013489
01055		-0.351462	0.635497	0.374213	0.576700	-170.246743	-84.889824	52.060035
01056		-0.351350	0.635664	0.374266	0.576550	-170.285308	-84.861010	52.093751
01057		-0.351244	0.635819	0.374325	0.576405	-170.327268	-84.833532	52.131990
01058		-0.351158	0.635946	0.374402	0.576268	-170.377767	-84.808748	52.182260
01059		-0.351064	0.636080	0.374488	0.576121	-170.436827	-84.782243	52.241252
01060		-0.350962	0.636207	0.374582	0.575981	-170.511873	-84.756318	52.316340
01061		-0.350839	0.636366	0.374664	0.575828	-170.581412	-84.726593	52.382753
01062		-0.350698	0.636526	0.374716	0.575703	-170.651426	-84.699320	52.445150
01063		-0.350585	0.636692	0.374759	0.575560	-170.681468	-84.671405	52.469365
01064		-0.350472	0.636851	0.374803	0.575424	-170.717691	-84.644514	52.499770
01065		-0.350392	0.637004	0.374861	0.575266	-170.729559	-84.616937	52.510339
01066		-0.350300	0.637163	0.374938	0.575096	-170.760770	-84.587009	52.541018
01067		-0.350191	0.637346	0.375009	0.574913	-170.789616	-84.554055	52.567257
01068		-0.350091	0.637507	0.375108	0.574731	-170.838831	-84.522209	52.617210
01069		-0.349967	0.637669	0.375198	0.574567	-170.905569	-84.491270	52.681693
01070		-0.349873	0.637796	0.375260	0.574443	-170.949778	-84.467582	52.723583
01071		-0.349773	0.637926	0.375307	0.574329	-170.990327	-84.444802	52.759740
01072		-0.349683	0.638046	0.375354	0.574220	-171.027386	-84.423435	52.793387
01073		-0.349604	0.638149	0.375420	0.574111	-171.073830	-84.403120	52.839099
01074		-0.349512	0.638266	0.375458	0.574012	-171.108017	-84.382902	52.868798
01075		-0.349450	0.638372	0.375452	0.573935	-171.097398	-84.367487	52.852220
01076		-0.349465	0.638397	0.375465	0.573890	-171.074289	-84.362271	52.831905
01077		-0.349482	0.638408	0.375491	0.573850	-171.062254	-84.358057	52.824101
01078		-0.349405	0.638507	0.375504	0.573778	-171.081842	-84.342512	52.838067
01079		-0.349358	0.638582	0.375559	0.573687	-171.107651	-84.326909	52.865139
01080		-0.349308	0.638643	0.375606	0.573619	-171.141289	-84.314225	52.898839
01081		-0.349187	0.638777	0.375583	0.573559	-171.162664	-84.296747	52.907182
01082		-0.349121	0.638843	0.375507	0.573575	-171.146453	-84.293180	52.877628
01083		-0.349117	0.638909	0.375509	0.573502	-171.108455	-84.282587	52.839788
01084		-0.349053	0.639046	0.375618	0.573318	-171.138691	-84.253149	52.875028
01085		-0.348975	0.639216	0.375802	0.573055	-171.198025	-84.212597	52.945685
01086		-0.348926	0.639353	0.376033	0.572781	-171.271956	-84.173240	53.037982
01087		-0.348841	0.639478	0.376200	0.572583	-171.356271	-84.141266	53.130989
01088		-0.348733	0.639592	0.376327	0.572438	-171.449384	-84.114512	53.226809
01089		-0.348610	0.639708	0.376414	0.572326	-171.535794	-84.090946	53.310489
01090		-0.348503	0.639801	0.376463	0.572255	-171.601837	-84.073819	53.371543
01091		-0.348431	0.639862	0.376465	0.572230	-171.632829	-84.065073	53.396209
01092		-0.348407	0.639895	0.376451	0.572217	-171.627996	-84.061320	53.387939
01093		-0.348419	0.639920	0.376433	0.572193	-171.592488	-84.058616	53.351922
01094		-0.348445	0.639943	0.376456	0.572136	-171.562998	-84.052680	53.327294
01095		-0.348452	0.639972	0.376490	0.572077	-171.554623	-84.045331	53.323014
01096		-0.348449	0.639997	0.376501	0.572044	-171.546806	-84.040485	53.316034
01097		-0.348419	0.640046	0.376479	0.572022	-171.533922	-84.034884	53.298402
01098		-0.348374	0.640102	0.376438	0.572013	-171.521191	-84.029870	53.277755
01099		-0.348309	0.640187	0.376396	0.571985	-171.509526	-84.020706	53.256208
01100		-0.348231	0.640257	0.376403	0.571950	-171.543286	-84.010227	53.283634
01101		-0.348183	0.640338	0.376457	0.571854	-171.562722	-83.993781	53.304082
01102		-0.348042	0.640502	0.376425	0.571775	-171.576905	-83.972158	53.302726
01103		-0.347983	0.640563	0.376391	0.571766	-171.578287	-83.966119	53.295386
01104		-0.347975	0.640582	0.376372	0.571762	-171.564569	-83.964739	53.279250
01105		-0.347925	0.640639	0.376363	0.571735	-171.571785	-83.957203	53.281059
01106		-0.347894	0.640676	0.376380	0.571701	-171.585745	-83.950356	53.293935
01107		-0.347833	0.640750	0.376415	0.571632	-171.612658	-83.936651	53.318847
01108		-0.347782	0.640820	0.376450	0.571562	-171.633865	-83.923531	53.338928
01109		-0.347718	0.640907	0.376481	0.571483	-171.653407	-83.908149	53.355815
01110		-0.347636	0.641003	0.376546	0.571382	-171.699744	-83.888750	53.401234
01111		-0.347532	0.641093	0.376613	0.571300	-171.771062	-83.870609	53.469561
01112		-0.347462	0.641154	0.376683	0.571229	-171.829571	-83.856310	53.528533
01113		-0.347400	0.641206	0.376740	0.571170	-171.880209	-83.844222	53.579104
01114		-0.347338	0.641247	0.376781	0.571135	-171.931000	-83.835362	53.628208
01115		-0.347282	0.641291	0.376806	0.571103	-171.966513	-83.827095	53.660987
01116		-0.347219	0.641313	0.376840	0.571094	-172.026033	-83.821728	53.717937
01117		-0.347189	0.641319	0.376843	0.571103	-172.051120	-83.820965	53.740564
01118		-0.347156	0.641314	0.376847	0.571126	-172.085921	-83.821885	53.772585
01119		-0.347080	0.641341	0.376842	0.571146	-172.136809	-83.819025	53.815854
01120		-0.347021	0.641360	0.376824	0.571172	-172.170951	-83.818290	53.842832
01121		-0.346979	0.641377	0.376818	0.571182	-172.196286	-83.816705	53.863704
01122		-0.346928	0.641410	0.376813	0.571179	-172.219668	-83.812494	53.881869
01123		-0.346890	0.641448	0.376805	0.571166	-172.227876	-83.807744	53.885847
01124		-0.346834	0.641476	0.376806	0.571167	-172.261935	-83.803911	53.914848
01125		-0.346799	0.641489	0.376788	0.571186	-172.277079	-83.803807	53.925048
01126		-0.346764	0.641490	0.376770	0.571217	-172.300939	-83.805472	53.943821
01127		-0.346717	0.641487	0.376754	0.571260	-172.338561	-83.808020	53.975398
01128		-0.346689	0.641482	0.376752	0.571284	-172.366243	-83.809326	54.000210
01129		-0.346664	0.641478	0.376750	0.571306	-172.391430	-83.810458	54.022756
01130		-0.346652	0.641464	0.376742	0.571333	-172.406957	-83.813369	54.036361
01131		-0.346642	0.641466	0.376740	0.571338	-172.414095	-83.813339	54.042431
01132		-0.346632	0.641460	0.376742	0.571350	-172.427758	-83.814313	54.055191
01133		-0.346609	0.641468	0.376730	0.571362	-172.438410	-83.814241	54.062671
01134		-0.346586	0.641496	0.376718	0.571354	-172.437063	-83.811279	54.057960
01135		-0.346504	0.641529	0.376699	0.571378	-172.482825	-83.808629	54.094393
01136		-0.346445	0.641545	0.376672	0.571414	-172.515110	-83.809035	54.118429
01137		-0.346387	0.641547	0.376647	0.571464	-172.556469	-83.811563	54.151896
01138		-0.346327	0.641558	0.376621	0.571505	-172.592451	-83.812742	54.179696
01139		-0.346270	0.641574	0.376594	0.571539	-172.622231	-83.813006	54.201547
01140		-0.346257	0.641553	0.376577	0.571581	-172.639805	-83.817848	54.216179
01141		-0.346232	0.641556	0.376548	0.571612	-172.647356	-83.820103	54.218540
01142		-0.346201	0.641564	0.376560	0.571615	-172.676583	-83.818277	54.245942
01143		-0.346172	0.641605	0.376549	0.571593	-172.672730	-83.813108	54.238609
01144		-0.346112	0.641651	0.376564	0.571568	-172.704279	-83.805356	54.266080
01145		-0.346053	0.641701	0.376568	0.571544	-172.728352	-83.797811	54.285236
01146		-0.345980	0.641749	0.376573	0.571532	-172.766738	-83.790785	54.317487
01147		-0.345939	0.641772	0.376585	0.571524	-172.794966	-83.786792	54.343017
01148		-0.345916	0.641772	0.376576	0.571543	-172.811920	-83.787711	54.356943
01149		-0.345923	0.641760	0.376607	0.571532	-172.827133	-83.786976	54.375720
01150		-0.345882	0.641771	0.376640	0.571523	-172.871915	-83.783164	54.419948
01151		-0.345806	0.641825	0.376613	0.571526	-172.895418	-83.777801	54.433791
01152		-0.345802	0.641815	0.376583	0.571559	-172.891665	-83.781904	54.426778
01153		-0.345891	0.641740	0.376580	0.571591	-172.856852	-83.792785	54.399743
01154		-0.345991	0.641627	0.376590	0.571651	-172.842510	-83.808522	54.395239
01155		-0.346005	0.641611	0.376629	0.571636	-172.857390	-83.807827	54.415107
01156		-0.346047	0.641549	0.376684	0.571642	-172.881919	-83.812474	54.448725
01157		-0.346070	0.641517	0.376756	0.571617	-172.913390	-83.811369	54.489179
01158		-0.345990	0.641566	0.376746	0.571617	-172.951580	-83.805465	54.519084
01159		-0.346052	0.641530	0.376764	0.571608	-172.925164	-83.808865	54.500175
01160		-0.346094	0.641526	0.376857	0.571526	-172.930024	-83.801487	54.517962
01161		-0.346113	0.641582	0.377025	0.571341	-172.950618	-83.778623	54.556972
01162		-0.346125	0.641649	0.377234	0.571121	-172.987535	-83.750932	54.615591
01163		-0.346134	0.641703	0.377422	0.570930	-173.025923	-83.726841	54.673472
01164		-0.346143	0.641706	0.377564	0.570828	-173.076960	-83.714641	54.739116
01165		-0.346160	0.641693	0.377685	0.570751	-173.121292	-83.706473	54.796797
01166		-0.346162	0.641691	0.377777	0.570692	-173.160291	-83.699295	54.844896
01167		-0.346152	0.641697	0.377857	0.570638	-173.199914	-83.691827	54.891381
01168		-0.346156	0.641707	0.377921	0.570583	-173.217599	-83.685066	54.915697
01169		-0.346170	0.641719	0.377964	0.570531	-173.214436	-83.679350	54.918179
01170		-0.346195	0.641742	0.378013	0.570458	-173.198752	-83.671542	54.909714
01171		-0.346235	0.641750	0.378083	0.570378	-173.186829	-83.663949	54.908432
01172		-0.346304	0.641755	0.378165	0.570276	-173.156183	-83.655546	54.892389
01173		-0.346362	0.641731	0.378243	0.570216	-173.152443	-83.652267	54.901578
01174		-0.346420	0.641695	0.378323	0.570169	-173.158092	-83.650762	54.920304
01175		-0.346466	0.641685	0.378399	0.570102	-173.154737	-83.645512	54.928672
01176		-0.346483	0.641688	0.378473	0.570040	-173.169026	-83.638802	54.951729
01177		-0.346518	0.641682	0.378542	0.569978	-173.170148	-83.633533	54.962922
01178		-0.346602	0.641656	0.378648	0.569886	-173.156184	-83.627882	54.967123
01179		-0.346583	0.641697	0.378701	0.569817	-173.169088	-83.617332	54.983533
01180		-0.346582	0.641691	0.378690	0.569830	-173.168877	-83.619115	54.982235
01181		-0.346672	0.641622	0.378668	0.569868	-173.123119	-83.630742	54.942445
01182		-0.346731	0.641573	0.378678	0.569881	-173.105705	-83.637035	54.931385
01183		-0.346788	0.641559	0.378717	0.569836	-173.079430	-83.635274	54.914195
01184		-0.346815	0.641566	0.378742	0.569795	-173.061228	-83.631747	54.901083
01185		-0.346888	0.641545	0.378792	0.569742	-173.030894	-83.630177	54.882425
01186		-0.346920	0.641542	0.378849	0.569687	-173.028370	-83.625485	54.888464
01187		-0.346945	0.641532	0.378930	0.569630	-173.046822	-83.620139	54.917111
01188		-0.346958	0.641515	0.379023	0.569579	-173.084034	-83.614946	54.964551
01189		-0.346960	0.641473	0.379120	0.569561	-173.149484	-83.613651	55.039386
01190		-0.346980	0.641412	0.379177	0.569578	-173.194001	-83.618164	55.091138
01191		-0.346999	0.641339	0.379216	0.569624	-173.240262	-83.626317	55.142494
01192		-0.347012	0.641279	0.379223	0.569679	-173.269980	-83.635089	55.173855
01193		-0.347035	0.641220	0.379255	0.569709	-173.299745	-83.641325	55.208663
01194		-0.347037	0.641200	0.379257	0.569729	-173.312177	-83.644257	55.221301
01195		-0.347019	0.641204	0.379234	0.569751	-173.315668	-83.645783	55.220939
01196		-0.347026	0.641205	0.379191	0.569775	-173.291401	-83.649184	55.193085
01197		-0.346985	0.641211	0.379131	0.569833	-173.298940	-83.653685	55.190951
01198		-0.346978	0.641221	0.379067	0.569869	-173.272643	-83.657424	55.157778
01199		-0.346956	0.641260	0.378997	0.569885	-173.237078	-83.657314	55.113497
01200		-0.346936	0.641282	0.378922	0.569922	-173.210272	-83.660226	55.077619
01201		-0.346930	0.641283	0.378841	0.569978	-173.180624	-83.666754	55.039562
01202		-0.346917	0.641294	0.378784	0.570012	-173.161053	-83.670070	55.013209
01203		-0.346890	0.641314	0.378751	0.570028	-173.158703	-83.669911	55.005276
01204		-0.346851	0.641359	0.378706	0.570030	-173.146082	-83.666909	54.984780
01205		-0.346836	0.641387	0.378671	0.570032	-173.127220	-83.665684	54.961195
01206		-0.346808	0.641418	0.378627	0.570043	-173.113500	-83.664665	54.940706
01207		-0.346788	0.641456	0.378595	0.570033	-173.093548	-83.661517	54.916017
01208		-0.346772	0.641474	0.378552	0.570052	-173.078707	-83.662481	54.895512
01209		-0.346770	0.641483	0.378512	0.570070	-173.058424	-83.664455	54.871102
01210		-0.346756	0.641494	0.378490	0.570080	-173.054067	-83.664641	54.863397
01211		-0.346762	0.641519	0.378479	0.570056	-173.028609	-83.661549	54.837502
01212		-0.346764	0.641528	0.378486	0.570040	-173.024168	-83.659465	54.834026
01213		-0.346787	0.641540	0.378488	0.570011	-172.996464	-83.657188	54.808742
01214		-0.346787	0.641574	0.378481	0.569977	-172.972156	-83.652400	54.783975
01215		-0.346796	0.641618	0.378449	0.569943	-172.922474	-83.647818	54.732276
01216		-0.346799	0.641650	0.378427	0.569919	-172.889804	-83.644598	54.697962
01217		-0.346780	0.641708	0.378395	0.569887	-172.856705	-83.638343	54.660194
01218		-0.346758	0.641769	0.378350	0.569862	-172.819708	-83.632696	54.617096
01219		-0.346762	0.641803	0.378326	0.569837	-172.784103	-83.629232	54.579629
01220		-0.346784	0.641802	0.378312	0.569835	-172.759602	-83.630335	54.555854
01221		-0.346787	0.641796	0.378321	0.569833	-172.764223	-83.630326	54.561652
01222		-0.346788	0.641777	0.378323	0.569853	-172.776375	-83.633271	54.574008
01223		-0.346829	0.641740	0.378309	0.569878	-172.756765	-83.639671	54.556728
01224		-0.346850	0.641699	0.378292	0.569923	-172.755973	-83.647355	54.556034
01225		-0.346849	0.641682	0.378236	0.569981	-172.744036	-83.654677	54.538468
01226		-0.346853	0.641651	0.378177	0.570051	-172.734308	-83.664239	54.523301
01227		-0.346851	0.641649	0.378063	0.570131	-172.688994	-83.673921	54.466636
01228		-0.346853	0.641639	0.377909	0.570243	-172.626585	-83.688143	54.389409
01229		-0.346938	0.641552	0.377785	0.570371	-172.550596	-83.710847	54.308905
01230		-0.347094	0.641410	0.377664	0.570516	-172.446003	-83.741153	54.206610
01231		-0.347201	0.641280	0.377599	0.570640	-172.401368	-83.765606	54.165154
01232		-0.347218	0.641224	0.377507	0.570754	-172.380876	-83.781798	54.137039
01233		-0.347358	0.641019	0.377457	0.570931	-172.358752	-83.816369	54.122398
01234		-0.347408	0.640874	0.377355	0.571132	-172.359739	-83.847046	54.117443
01235		-0.347396	0.640785	0.377173	0.571359	-172.346239	-83.876030	54.084672
01236		-0.347516	0.640583	0.377046	0.571596	-172.305406	-83.916665	54.041879
01237		-0.347615	0.640461	0.376994	0.571707	-172.266734	-83.938801	54.006940
01238		-0.347680	0.640364	0.377042	0.571744	-172.290576	-83.949381	54.041093
01239		-0.347743	0.640271	0.377162	0.571731	-172.345783	-83.953496	54.113523
01240		-0.347784	0.640156	0.377288	0.571752	-172.439466	-83.960891	54.222769
01241		-0.347830	0.639999	0.377397	0.571827	-172.548467	-83.976196	54.345957
01242		-0.347866	0.639843	0.377489	0.571919	-172.658685	-83.992838	54.467791
01243		-0.347906	0.639684	0.377557	0.572029	-172.756920	-84.011961	54.575545
01244		-0.347951	0.639521	0.377546	0.572191	-172.817509	-84.037936	54.638537
01245		-0.348058	0.639326	0.377492	0.572379	-172.820390	-84.071653	54.645443
01246		-0.348192	0.639122	0.377373	0.572603	-172.774379	-84.111610	54.599579
01247		-0.348296	0.638924	0.377260	0.572836	-172.754988	-84.150743	54.578136
01248		-0.348402	0.638731	0.377112	0.573084	-172.712933	-84.191754	54.530898
01249		-0.348509	0.638531	0.376940	0.573355	-172.662650	-84.235901	54.473031
01250		-0.348619	0.638309	0.376781	0.573640	-172.629747	-84.282352	54.434133
01251		-0.348704	0.638120	0.376608	0.573912	-172.592097	-84.324877	54.386911
01252		-0.348764	0.637945	0.376463	0.574164	-172.581349	-84.363370	54.367059
01253		-0.348801	0.637789	0.376325	0.574407	-172.585216	-84.398702	54.360297
01254		-0.348868	0.637595	0.376223	0.574647	-172.602605	-84.436439	54.373295
01255		-0.348919	0.637430	0.376141	0.574853	-172.625962	-84.468384	54.392807
01256		-0.348905	0.637291	0.375984	0.575119	-172.660676	-84.503084	54.410246
01257		-0.348971	0.637087	0.375828	0.575406	-172.659624	-84.546795	54.399531
01258		-0.349031	0.636924	0.375717	0.575623	-172.658372	-84.580633	54.392506
01259		-0.349056	0.636837	0.375662	0.575741	-172.666967	-84.598423	54.397706
01260		-0.349045	0.636775	0.375662	0.575816	-172.723043	-84.608299	54.452517
01261		-0.349083	0.636710	0.375602	0.575903	-172.699771	-84.622730	54.426736
01262		-0.349156	0.636605	0.375547	0.576010	-172.670462	-84.642659	54.398604
01263		-0.349191	0.636529	0.375453	0.576135	-172.640137	-84.661816	54.362192
01264		-0.349235	0.636446	0.375346	0.576269	-172.598518	-84.682791	54.314028
01265		-0.349255	0.636369	0.375233	0.576416	-172.573864	-84.703791	54.280011
01266		-0.349308	0.636262	0.375108	0.576583	-172.530195	-84.729842	54.228826
01267		-0.349361	0.636155	0.374993	0.576744	-172.491044	-84.755196	54.183134
01268		-0.349428	0.636045	0.374889	0.576894	-172.444906	-84.780132	54.132700
01269		-0.349476	0.635932	0.374818	0.577034	-172.438120	-84.802777	54.123279
01270		-0.349492	0.635857	0.374755	0.577148	-172.442971	-84.819367	54.123157
01271		-0.349473	0.635785	0.374669	0.577294	-172.469594	-84.837794	54.139353
01272		-0.349467	0.635725	0.374534	0.577452	-172.447277	-84.858179	54.103156
01273		-0.349475	0.635646	0.374383	0.577632	-172.414881	-84.882569	54.056581
01274		-0.349492	0.635572	0.374211	0.577814	-172.355612	-84.907690	53.982050
01275		-0.349505	0.635504	0.374015	0.578009	-172.284484	-84.933981	53.892893
01276		-0.349536	0.635433	0.373815	0.578198	-172.190802	-84.960674	53.782538
01277		-0.349554	0.635399	0.373611	0.578355	-172.079159	-84.981950	53.652848
01278		-0.349553	0.635364	0.373430	0.578511	-172.002398	-85.001903	53.558375
01279		-0.349563	0.635316	0.373257	0.578669	-171.927851	-85.023098	53.467871
01280		-0.349544	0.635278	0.373109	0.578818	-171.892251	-85.041066	53.416079
01281		-0.349525	0.635240	0.372971	0.578960	-171.862277	-85.058326	53.370875
01282		-0.349507	0.635200	0.372870	0.579080	-171.854065	-85.072832	53.351031
01283		-0.349476	0.635160	0.372771	0.579206	-171.860653	-85.087367	53.344976
01284		-0.349491	0.635112	0.372703	0.579293	-171.840553	-85.100052	53.319573
01285		-0.349468	0.635097	0.372623	0.579375	-171.830241	-85.109161	53.299227
01286		-0.349454	0.635079	0.372595	0.579422	-171.843939	-85.114396	53.308874
01287		-0.349448	0.635096	0.372551	0.579436	-171.811828	-85.115392	53.272009
01288		-0.349429	0.635140	0.372529	0.579413	-171.787024	-85.110468	53.243522
01289		-0.349412	0.635192	0.372519	0.579372	-171.760880	-85.103307	53.214999
01290		-0.349393	0.635257	0.372494	0.579328	-171.718110	-85.095250	53.168256
01291		-0.349404	0.635305	0.372474	0.579282	-171.656663	-85.089173	53.106118
01292		-0.349423	0.635342	0.372433	0.579256	-171.583278	-85.086257	53.030732
01293		-0.349467	0.635359	0.372433	0.579211	-171.520111	-85.083078	52.971855
01294		-0.349492	0.635389	0.372435	0.579163	-171.470667	-85.077885	52.924949
01295		-0.349526	0.635435	0.372468	0.579069	-171.417324	-85.067354	52.878257
01296		-0.349533	0.635511	0.372516	0.578951	-171.380767	-85.051634	52.847330
01297		-0.349546	0.635603	0.372582	0.578799	-171.337032	-85.031610	52.811539
01298		-0.349562	0.635702	0.372651	0.578637	-171.286660	-85.010459	52.769737
01299		-0.349577	0.635808	0.372717	0.578468	-171.231413	-84.988148	52.722747
01300		-0.349595	0.635913	0.372841	0.578263	-171.207843	-84.961626	52.713324
01301		-0.349604	0.636055	0.372974	0.578015	-171.172246	-84.928536	52.691944
01302		-0.349567	0.636210	0.373107	0.577781	-171.178973	-84.894089	52.708609
01303		-0.349520	0.636382	0.373213	0.577552	-171.168810	-84.859245	52.704944
01304		-0.349477	0.636537	0.373270	0.577370	-171.136663	-84.830898	52.674871
01305		-0.349533	0.636593	0.373344	0.577226	-171.079501	-84.815346	52.630453
01306		-0.349628	0.636602	0.373443	0.577094	-171.026780	-84.804588	52.596343
01307		-0.349599	0.636732	0.373550	0.576900	-171.028164	-84.776073	52.605832
01308		-0.349576	0.636883	0.373620	0.576702	-170.987433	-84.747000	52.570315
01309		-0.349650	0.636926	0.373737	0.576533	-170.943030	-84.729674	52.544486
01310		-0.349550	0.637132	0.373746	0.576361	-170.912921	-84.697972	52.506611
01311		-0.349413	0.637383	0.373668	0.576216	-170.843130	-84.666362	52.417358
01312		-0.349393	0.637575	0.373633	0.576039	-170.715481	-84.638960	52.285224
01313		-0.349334	0.637857	0.373666	0.575741	-170.606929	-84.592444	52.175626
01314		-0.349289	0.638141	0.373784	0.575377	-170.530452	-84.538682	52.107585
01315		-0.349251	0.638408	0.373946	0.574998	-170.483690	-84.483955	52.074053
01316		-0.349206	0.638639	0.374109	0.574663	-170.466878	-84.435054	52.069825
01317		-0.349153	0.638855	0.374287	0.574339	-170.476753	-84.387462	52.092817
01318		-0.349098	0.639067	0.374454	0.574028	-170.484707	-84.341325	52.112688
01319		-0.349061	0.639248	0.374629	0.573735	-170.498270	-84.299264	52.140593
01320		-0.349011	0.639424	0.374750	0.573490	-170.499530	-84.262435	52.149607
01321		-0.348999	0.639576	0.374827	0.573277	-170.456215	-84.232216	52.113333
01322		-0.349020	0.639700	0.374885	0.573088	-170.388928	-84.207455	52.054310
01323		-0.349051	0.639807	0.374982	0.572886	-170.341524	-84.182095	52.019835
01324		-0.349065	0.639946	0.375070	0.572665	-170.287814	-84.152690	51.976625
01325		-0.349097	0.640070	0.375200	0.572421	-170.247194	-84.121986	51.952254
01326		-0.349098	0.640215	0.375361	0.572153	-170.239477	-84.086122	51.960934
01327		-0.349086	0.640382	0.375518	0.571871	-170.229058	-84.047097	51.965381
01328		-0.349054	0.640555	0.375689	0.571585	-170.240386	-84.006520	51.991093
01329		-0.349026	0.640725	0.375852	0.571304	-170.245930	-83.966748	52.010694
01330		-0.349031	0.640859	0.376045	0.571023	-170.254975	-83.929819	52.039656
01331		-0.349002	0.641036	0.376199	0.570740	-170.251707	-83.889639	52.049517
01332		-0.348965	0.641200	0.376248	0.570546	-170.213725	-83.860070	52.013567
01333		-0.349079	0.641229	0.376312	0.570402	-170.123388	-83.848475	51.940438
01334		-0.349171	0.641265	0.376386	0.570257	-170.054056	-83.835222	51.887247
01335		-0.349331	0.641254	0.376487	0.570104	-169.961298	-83.826191	51.819398
01336		-0.349516	0.641242	0.376578	0.569944	-169.842608	-83.817749	51.727177
01337		-0.349674	0.641259	0.376674	0.569765	-169.734855	-83.804628	51.643859
01338		-0.349793	0.641288	0.376741	0.569615	-169.641696	-83.792491	51.568718
01339		-0.349908	0.641315	0.376768	0.569495	-169.535198	-83.783813	51.475889
01340		-0.350023	0.641313	0.376763	0.569430	-169.429729	-83.782406	51.380890
01341		-0.350133	0.641299	0.376721	0.569407	-169.317231	-83.786044	51.274706
01342		-0.350238	0.641242	0.376644	0.569457	-169.216548	-83.799313	51.176201
01343		-0.350337	0.641167	0.376575	0.569527	-169.134587	-83.815019	51.096639
01344		-0.350394	0.641070	0.376490	0.569656	-169.093913	-83.836186	51.052645
01345		-0.350422	0.640964	0.376424	0.569802	-169.094707	-83.858010	51.049152
01346		-0.350401	0.640864	0.376350	0.569977	-169.133417	-83.880483	51.078043
01347		-0.350307	0.640807	0.376282	0.570143	-169.218857	-83.896763	51.147667
01348		-0.350141	0.640799	0.376159	0.570335	-169.314936	-83.910759	51.215960
01349		-0.349953	0.640810	0.376018	0.570532	-169.413789	-83.923617	51.283310
01350		-0.349721	0.640846	0.375823	0.570762	-169.512634	-83.937292	51.341323
01351		-0.349448	0.640935	0.375581	0.570988	-169.596513	-83.946836	51.376228
01352		-0.349132	0.641034	0.375319	0.571242	-169.704168	-83.957056	51.428944
01353		-0.348764	0.641170	0.375024	0.571508	-169.823638	-83.964921	51.485437
01354		-0.348372	0.641318	0.374701	0.571793	-169.945124	-83.973291	51.539101
01355		-0.347950	0.641461	0.374359	0.572113	-170.087427	-83.984441	51.608954
01356		-0.347474	0.641621	0.373968	0.572480	-170.246691	-83.997628	51.685856
01357		-0.346952	0.641794	0.373561	0.572867	-170.432974	-84.010442	51.784143
01358		-0.346359	0.642025	0.373069	0.573288	-170.610851	-84.021987	51.859313
01359		-0.345700	0.642284	0.372507	0.573761	-170.799230	-84.035239	51.932186
01360		-0.344977	0.642577	0.371896	0.574264	-171.003966	-84.047833	52.010872
01361		-0.344139	0.642956	0.371193	0.574796	-171.218511	-84.055258	52.080179
01362		-0.343274	0.643344	0.370507	0.575322	-171.460569	-84.060347	52.176139
01363		-0.342293	0.643811	0.369719	0.575891	-171.713633	-84.062172	52.262869
01364		-0.341320	0.644230	0.368941	0.576499	-171.993735	-84.070334	52.378269
01365		-0.340273	0.644716	0.368076	0.577127	-172.257277	-84.075439	52.462312
01366		-0.339171	0.645207	0.367188	0.577792	-172.558450	-84.081889	52.576714
01367		-0.338014	0.645753	0.366153	0.578517	-172.802742	-84.091482	52.615445
01368		-0.336861	0.646280	0.365093	0.579270	-173.043706	-84.105414	52.648978
01369		-0.335606	0.646905	0.363911	0.580044	-173.256119	-84.114286	52.633375
01370		-0.334310	0.647598	0.362716	0.580767	-173.455466	-84.113368	52.600272
01371		-0.332907	0.648403	0.361403	0.581494	-173.622783	-84.104662	52.514574
01372		-0.331454	0.649285	0.360086	0.582156	-173.782021	-84.083878	52.416463
01373		-0.329854	0.650289	0.358656	0.582827	-173.942440	-84.053644	52.296070
01374		-0.328185	0.651349	0.357241	0.583454	-174.134682	-84.013231	52.203010
01375		-0.326405	0.652481	0.355710	0.584122	-174.323155	-83.970683	52.085811
01376		-0.324575	0.653629	0.354147	0.584807	-174.527694	-83.927585	51.977440
01377		-0.322625	0.654831	0.352463	0.585559	-174.745591	-83.885537	51.860451
01378		-0.320657	0.656008	0.350749	0.586352	-174.976339	-83.848807	51.752399
01379		-0.318547	0.657271	0.348919	0.587179	-175.220893	-83.807240	51.635000
01380		-0.316312	0.658629	0.347058	0.587967	-175.495304	-83.752806	51.534253
01381		-0.313969	0.660077	0.345077	0.588765	-175.746082	-83.692596	51.389572
01382		-0.311589	0.661571	0.343124	0.589492	-176.005212	-83.621729	51.253645
