// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
02843		-0.283565	0.556718	0.521849	0.580801	119.529059	-70.499829	131.071327
02844		-0.284416	0.556318	0.522637	0.580059	119.690843	-70.507853	131.073733
02845		-0.285427	0.556067	0.523105	0.579380	119.851922	-70.555642	131.056061
02846		-0.286849	0.555797	0.523516	0.578566	120.045793	-70.642709	131.036627
02847		-0.288447	0.555661	0.524217	0.577266	120.416644	-70.725145	130.888094
02848		-0.289875	0.555594	0.525083	0.575826	120.848718	-70.781114	130.681374
02849		-0.290768	0.555487	0.525730	0.574888	121.121215	-70.806940	130.561869
02850		-0.291254	0.555195	0.525988	0.574688	121.131163	-70.825031	130.625139
02851		-0.291544	0.554754	0.525972	0.574981	120.959272	-70.844989	130.822365
02852		-0.292055	0.554073	0.526176	0.575192	120.771539	-70.863731	131.080371
02853		-0.292997	0.553201	0.526666	0.575104	120.641830	-70.894789	131.351663
02854		-0.294181	0.552308	0.527314	0.574764	120.585298	-70.934313	131.589466
02855		-0.295325	0.551691	0.527748	0.574371	120.591038	-70.990539	131.737371
02856		-0.296330	0.551461	0.527756	0.574067	120.631670	-71.072696	131.789850
02857		-0.296976	0.551492	0.527394	0.574036	120.632224	-71.155654	131.808085
02858		-0.297282	0.551561	0.526788	0.574367	120.525744	-71.228068	131.875260
02859		-0.297326	0.551560	0.526037	0.575034	120.300748	-71.287535	132.021145
02860		-0.297106	0.551466	0.525231	0.575974	119.974405	-71.326508	132.238481
02861		-0.296763	0.551320	0.524600	0.576865	119.658649	-71.340647	132.453508
02862		-0.296713	0.551023	0.524327	0.577422	119.423258	-71.350868	132.654904
02863		-0.296870	0.550582	0.524210	0.577869	119.195949	-71.364749	132.884547
02864		-0.297280	0.549979	0.524099	0.578331	118.928683	-71.396576	133.178490
02865		-0.297908	0.549407	0.523879	0.578751	118.671910	-71.455279	133.469715
02866		-0.298602	0.548846	0.523271	0.579477	118.306040	-71.547356	133.833280
02867		-0.298897	0.548486	0.522147	0.580677	117.816705	-71.644897	134.227118
02868		-0.298714	0.548374	0.520607	0.582258	117.247052	-71.734717	134.611440
02869		-0.298031	0.548521	0.518629	0.584232	116.594324	-71.816435	134.985271
02870		-0.297065	0.548808	0.516441	0.586388	115.905593	-71.890072	135.346830
02871		-0.296353	0.549031	0.514405	0.588327	115.267120	-71.972693	135.698713
02872		-0.296163	0.549081	0.512647	0.589907	114.699461	-72.076409	136.058636
02873		-0.296606	0.548913	0.511007	0.591262	114.137500	-72.220467	136.484177
02874		-0.297330	0.548716	0.509376	0.592488	113.592382	-72.386743	136.919823
02875		-0.298025	0.548633	0.507776	0.593588	113.104845	-72.550838	137.298665
02876		-0.298521	0.548646	0.505992	0.594848	112.574219	-72.711663	137.682930
02877		-0.298816	0.548780	0.503863	0.596382	111.957883	-72.879929	138.097657
02878		-0.298784	0.549025	0.501342	0.598295	111.220376	-73.046716	138.562468
02879		-0.298446	0.549433	0.498713	0.600282	110.488913	-73.197581	138.982411
02880		-0.298138	0.549832	0.496367	0.602012	109.849446	-73.331921	139.343860
02881		-0.298416	0.549883	0.494265	0.603556	109.172170	-73.488429	139.824041
02882		-0.299259	0.549623	0.492244	0.605024	108.413143	-73.675959	140.447639
02883		-0.300506	0.549243	0.490154	0.606446	107.592894	-73.896309	141.162796
02884		-0.301987	0.548865	0.487876	0.607888	106.710810	-74.146209	141.941853
02885		-0.303490	0.548572	0.485330	0.609440	105.755012	-74.414213	142.769142
02886		-0.304955	0.548427	0.482527	0.611063	104.753269	-74.697279	143.612485
02887		-0.306532	0.548452	0.479538	0.612602	103.754545	-75.006218	144.443854
02888		-0.307888	0.548772	0.476233	0.614212	102.746579	-75.324764	145.231619
02889		-0.308798	0.549420	0.472532	0.616032	101.700252	-75.639426	145.976315
02890		-0.309469	0.550182	0.468726	0.617919	100.630295	-75.941642	146.713202
02891		-0.310102	0.550804	0.464915	0.619924	99.444833	-76.229138	147.563897
02892		-0.310747	0.551214	0.461180	0.622023	98.136357	-76.496528	148.549189
02893		-0.311245	0.551561	0.457498	0.624182	96.771666	-76.739290	149.584526
02894		-0.311690	0.551803	0.454171	0.626172	95.467371	-76.948729	150.592543
02895		-0.312293	0.551927	0.451262	0.627863	94.257664	-77.141203	151.563921
02896		-0.313141	0.551923	0.448707	0.629275	93.112638	-77.327164	152.529713
02897		-0.314178	0.551840	0.446358	0.630499	91.994551	-77.512027	153.507467
02898		-0.315266	0.551746	0.444109	0.631626	90.890566	-77.692737	154.486390
02899		-0.316310	0.551651	0.441927	0.632716	89.792189	-77.863305	155.462912
02900		-0.317270	0.551509	0.439762	0.633867	88.648574	-78.018019	156.479521
02901		-0.318052	0.551304	0.437419	0.635273	87.359443	-78.153430	157.608828
02902		-0.318578	0.551106	0.434841	0.636949	85.940768	-78.269267	158.821881
02903		-0.318801	0.550923	0.432114	0.638849	84.448054	-78.358451	160.067433
02904		-0.318805	0.550780	0.429350	0.640830	82.956239	-78.427217	161.289240
02905		-0.318827	0.550626	0.426812	0.642644	81.564687	-78.484814	162.435383
02906		-0.319098	0.550293	0.424536	0.644301	80.182330	-78.534678	163.622182
02907		-0.319377	0.549914	0.422313	0.645944	78.795787	-78.574268	164.819914
02908		-0.319597	0.549524	0.420235	0.647522	77.479566	-78.599236	165.956539
02909		-0.319719	0.549130	0.418170	0.649130	76.177557	-78.610504	167.072082
02910		-0.319691	0.548781	0.416208	0.650699	74.970618	-78.607527	168.088847
02911		-0.319553	0.548459	0.414475	0.652142	73.915298	-78.590850	168.966559
02912		-0.319214	0.548194	0.412918	0.653517	73.010396	-78.558192	169.692593
02913		-0.318618	0.547908	0.411541	0.654915	72.229700	-78.497145	170.288884
02914		-0.317969	0.547471	0.410490	0.656254	71.562462	-78.408886	170.799720
02915		-0.317327	0.546900	0.409839	0.657447	71.047680	-78.299498	171.198125
02916		-0.316683	0.546253	0.409643	0.658417	70.738547	-78.174848	171.435146
02917		-0.316101	0.545506	0.409732	0.659260	70.525629	-78.040202	171.609635
02918		-0.315626	0.544740	0.410050	0.659923	70.408382	-77.909201	171.720228
02919		-0.315222	0.543963	0.410688	0.660359	70.437678	-77.778945	171.721563
02920		-0.314816	0.543181	0.411570	0.660647	70.584023	-77.644937	171.629289
02921		-0.314412	0.542409	0.412566	0.660853	70.787446	-77.510823	171.491003
02922		-0.314044	0.541594	0.413719	0.660976	71.040629	-77.372736	171.321849
02923		-0.313404	0.540949	0.414697	0.661195	71.312261	-77.233998	171.091682
02924		-0.312614	0.540514	0.415536	0.661397	71.620239	-77.108495	170.796960
02925		-0.311560	0.540273	0.415952	0.661830	71.837982	-76.988801	170.526647
02926		-0.310461	0.540247	0.416123	0.662260	72.033600	-76.892983	170.249233
02927		-0.309572	0.540382	0.416299	0.662456	72.271959	-76.832247	169.947051
02928		-0.309034	0.540423	0.416572	0.662502	72.474966	-76.788339	169.721917
02929		-0.308641	0.540394	0.416997	0.662441	72.700717	-76.746056	169.502186
02930		-0.308374	0.540292	0.417632	0.662249	72.976731	-76.702542	169.264292
02931		-0.308369	0.540051	0.418525	0.661884	73.282508	-76.661053	169.046021
02932		-0.308312	0.539777	0.419464	0.661540	73.599699	-76.610711	168.816561
02933		-0.307998	0.539536	0.420402	0.661287	73.954384	-76.542349	168.526231
02934		-0.307242	0.539385	0.420999	0.661382	74.234399	-76.452518	168.237562
02935		-0.306125	0.539380	0.421229	0.661757	74.443050	-76.354733	167.951268
02936		-0.304775	0.539538	0.421227	0.662253	74.636269	-76.259144	167.636059
02937		-0.303435	0.539747	0.421242	0.662688	74.854804	-76.169441	167.297815
02938		-0.302408	0.539873	0.421509	0.662885	75.117613	-76.092030	166.968323
02939		-0.301786	0.539887	0.422049	0.662814	75.413747	-76.030837	166.668840
02940		-0.301448	0.539767	0.422815	0.662577	75.725208	-75.974434	166.402324
02941		-0.301129	0.539586	0.423803	0.662238	76.103312	-75.908317	166.092860
02942		-0.300809	0.539307	0.424907	0.661904	76.486878	-75.829086	165.790012
02943		-0.300543	0.538917	0.425997	0.661641	76.810975	-75.742829	165.551023
02944		-0.300445	0.538412	0.427114	0.661377	77.083170	-75.658047	165.382528
02945		-0.300439	0.537836	0.428276	0.661097	77.335224	-75.572714	165.247522
02946		-0.300237	0.537305	0.429353	0.660921	77.583810	-75.477265	165.089990
02947		-0.299730	0.536880	0.430139	0.660986	77.772931	-75.373184	164.935659
02948		-0.298787	0.536679	0.430403	0.661404	77.865809	-75.266811	164.786140
02949		-0.297699	0.536614	0.430318	0.662002	77.879252	-75.170111	164.668153
02950		-0.296631	0.536678	0.430080	0.662585	77.880213	-75.091651	164.548561
02951		-0.295657	0.536803	0.429732	0.663143	77.855049	-75.030185	164.452370
02952		-0.294888	0.536855	0.429453	0.663625	77.814298	-74.976951	164.397222
02953		-0.294379	0.536773	0.429293	0.664021	77.750753	-74.929372	164.400748
02954		-0.294063	0.536664	0.429244	0.664280	77.708939	-74.892875	164.410660
02955		-0.293987	0.536595	0.429346	0.664304	77.727471	-74.877140	164.395834
02956		-0.294020	0.536552	0.429421	0.664275	77.738234	-74.873820	164.395615
02957		-0.294007	0.536694	0.429253	0.664275	77.728112	-74.891021	164.387125
02958		-0.293985	0.537025	0.428817	0.664299	77.685582	-74.932823	164.382648
02959		-0.293930	0.537489	0.428215	0.664337	77.631823	-74.989249	164.369288
02960		-0.293725	0.538013	0.427428	0.664509	77.537727	-75.043573	164.364531
02961		-0.293477	0.538597	0.426570	0.664697	77.441643	-75.101973	164.350637
02962		-0.293306	0.539169	0.425863	0.664762	77.397082	-75.162297	164.306958
02963		-0.293362	0.539642	0.425354	0.664681	77.377391	-75.226952	164.278436
02964		-0.293549	0.540037	0.424852	0.664598	77.319807	-75.294587	164.300866
02965		-0.293788	0.540432	0.424100	0.664651	77.154232	-75.372491	164.411680
02966		-0.294257	0.540872	0.423281	0.664608	76.961097	-75.475899	164.563697
02967		-0.294815	0.541304	0.422472	0.664524	76.759494	-75.585619	164.733111
02968		-0.295333	0.541715	0.421558	0.664539	76.505841	-75.692058	164.941150
02969		-0.295773	0.542159	0.420459	0.664677	76.190799	-75.799364	165.185647
02970		-0.296167	0.542634	0.419206	0.664906	75.822376	-75.909214	165.464470
02971		-0.296526	0.543156	0.417813	0.665196	75.412762	-76.023676	165.767728
02972		-0.296990	0.543626	0.416404	0.665488	74.959979	-76.141425	166.122383
02973		-0.297630	0.544040	0.415160	0.665642	74.532449	-76.263845	166.483900
02974		-0.298412	0.544361	0.414128	0.665672	74.140323	-76.383566	166.843949
02975		-0.299314	0.544662	0.413323	0.665522	73.821735	-76.506105	167.163078
02976		-0.300261	0.544968	0.412654	0.665260	73.557128	-76.630145	167.445425
02977		-0.301196	0.545304	0.411882	0.665040	73.255280	-76.758146	167.753934
02978		-0.302087	0.545740	0.410846	0.664918	72.875763	-76.897969	168.110255
02979		-0.302932	0.546218	0.409494	0.664976	72.366050	-77.043653	168.562185
02980		-0.303557	0.546784	0.407724	0.665314	71.715055	-77.187187	169.095332
02981		-0.303938	0.547462	0.405601	0.665879	70.964754	-77.328010	169.671807
02982		-0.304230	0.548143	0.403405	0.666520	70.180128	-77.461704	170.268111
02983		-0.304483	0.548813	0.401254	0.667150	69.405449	-77.589140	170.855782
02984		-0.304692	0.549423	0.399093	0.667848	68.594913	-77.704943	171.475172
02985		-0.305174	0.549931	0.397112	0.668391	67.776025	-77.826780	172.145393
02986		-0.305974	0.550380	0.395490	0.668618	67.046715	-77.961233	172.789248
02987		-0.306963	0.550851	0.394212	0.668531	66.453090	-78.108321	173.346861
02988		-0.308016	0.551334	0.393035	0.668342	65.892062	-78.259954	173.887218
02989		-0.309103	0.551854	0.391738	0.668172	65.265918	-78.418973	174.484270
02990		-0.310167	0.552450	0.390206	0.668083	64.538698	-78.585904	175.157931
02991		-0.310965	0.553161	0.388260	0.668257	63.673825	-78.748041	175.905844
02992		-0.311336	0.554077	0.385766	0.668770	62.667462	-78.903854	176.704427
02993		-0.311219	0.555156	0.382687	0.669698	61.494315	-79.043794	177.570641
02994		-0.310793	0.556354	0.379229	0.670867	60.211017	-79.174323	178.483947
02995		-0.310565	0.557609	0.375833	0.671841	58.916313	-79.324217	179.432609
02996		-0.310944	0.558712	0.373112	0.672266	57.760613	-79.495522	-179.638682
02997		-0.311829	0.559378	0.371119	0.672406	56.685459	-79.643827	-178.674138
02998		-0.313115	0.559524	0.369966	0.672322	55.757423	-79.751285	-177.739103
02999		-0.314606	0.559286	0.369599	0.672026	55.062213	-79.822669	-176.942830
03000		-0.316132	0.558860	0.369539	0.671697	54.455441	-79.871443	-176.202032
03001		-0.317861	0.558288	0.369676	0.671281	53.847307	-79.914591	-175.422241
03002		-0.319431	0.557614	0.369700	0.671083	53.180868	-79.930916	-174.607899
03003		-0.320615	0.556917	0.369486	0.671215	52.482280	-79.914564	-173.818069
03004		-0.321645	0.556315	0.369153	0.671405	51.795284	-79.898105	-173.065173
03005		-0.322524	0.555929	0.368707	0.671548	51.159308	-79.898769	-172.388803
03006		-0.323155	0.555802	0.367806	0.671844	50.418195	-79.912236	-171.673683
03007		-0.323305	0.555958	0.366283	0.672474	49.554841	-79.924163	-170.939013
03008		-0.323086	0.556205	0.364422	0.673385	48.641648	-79.918694	-170.219394
03009		-0.322602	0.556526	0.362527	0.674374	47.816225	-79.904821	-169.614880
03010		-0.322101	0.556848	0.360739	0.675307	47.059352	-79.890652	-169.070344
03011		-0.321859	0.557055	0.359125	0.676111	46.289650	-79.878418	-168.472596
03012		-0.321817	0.557187	0.357663	0.676796	45.522106	-79.869218	-167.844230
03013		-0.322089	0.557259	0.356517	0.677213	44.812282	-79.874745	-167.215852
03014		-0.322800	0.557190	0.355985	0.677210	44.261758	-79.897003	-166.649835
03015		-0.323656	0.557085	0.355899	0.676934	43.898754	-79.930524	-166.216989
03016		-0.324500	0.556866	0.355904	0.676707	43.564217	-79.948699	-165.804469
03017		-0.325005	0.556596	0.355730	0.676778	43.236520	-79.935710	-165.445306
03018		-0.324800	0.556520	0.355315	0.677157	43.062672	-79.903990	-165.327616
03019		-0.324015	0.556636	0.354577	0.677824	42.952131	-79.859621	-165.356274
03020		-0.323132	0.556729	0.353735	0.678609	42.814585	-79.804290	-165.376122
03021		-0.322223	0.556887	0.352995	0.679296	42.754701	-79.759141	-165.466933
03022		-0.321504	0.557006	0.352348	0.679876	42.673550	-79.721345	-165.510507
03023		-0.321310	0.556973	0.351975	0.680188	42.531310	-79.697651	-165.419717
03024		-0.321443	0.556860	0.351716	0.680350	42.324757	-79.683590	-165.224040
03025		-0.321641	0.556743	0.351408	0.680512	42.068691	-79.671166	-164.977561
03026		-0.321641	0.556784	0.350873	0.680754	41.789059	-79.665417	-164.747173
03027		-0.321250	0.557026	0.350098	0.681140	41.552198	-79.661176	-164.618036
03028		-0.320573	0.557471	0.349225	0.681543	41.398978	-79.668096	-164.608590
03029		-0.319890	0.557922	0.348375	0.681930	41.260662	-79.676144	-164.612486
03030		-0.319246	0.558349	0.347650	0.682252	41.172163	-79.685998	-164.650926
03031		-0.318642	0.558692	0.347053	0.682558	41.123755	-79.688777	-164.713517
03032		-0.318113	0.558900	0.346565	0.682882	41.083037	-79.678878	-164.766193
03033		-0.317627	0.558945	0.346239	0.683237	41.085423	-79.651307	-164.842187
03034		-0.317112	0.558962	0.346031	0.683567	41.155156	-79.620860	-164.977073
03035		-0.316770	0.558934	0.346077	0.683725	41.292168	-79.598947	-165.140269
03036		-0.316696	0.558763	0.346389	0.683741	41.452190	-79.576936	-165.277390
03037		-0.316772	0.558539	0.346757	0.683702	41.580543	-79.556802	-165.363713
03038		-0.316926	0.558218	0.347145	0.683697	41.675047	-79.527403	-165.406862
03039		-0.317093	0.557845	0.347546	0.683720	41.761616	-79.491525	-165.439231
03040		-0.317039	0.557584	0.347894	0.683781	41.914777	-79.458408	-165.563674
03041		-0.316806	0.557411	0.348253	0.683847	42.149254	-79.428017	-165.784948
03042		-0.316566	0.557244	0.348678	0.683878	42.420678	-79.399197	-166.037935
03043		-0.316291	0.557131	0.349226	0.683818	42.777179	-79.378338	-166.368108
03044		-0.316003	0.557006	0.349858	0.683729	43.178608	-79.356430	-166.736658
03045		-0.315654	0.556779	0.350479	0.683757	43.571443	-79.315732	-167.102289
03046		-0.315215	0.556523	0.351162	0.683818	44.015989	-79.266480	-167.521890
03047		-0.314779	0.556179	0.352041	0.683847	44.539858	-79.207695	-168.001811
03048		-0.314410	0.555767	0.353098	0.683806	45.115147	-79.145737	-168.510358
03049		-0.313994	0.555387	0.354330	0.683669	45.796271	-79.087272	-169.113071
03050		-0.313561	0.555037	0.355695	0.683443	46.552686	-79.032953	-169.780446
03051		-0.313373	0.554556	0.357230	0.683119	47.286093	-78.976241	-170.386249
03052		-0.313336	0.554025	0.358764	0.682763	47.957317	-78.920935	-170.915846
03053		-0.313247	0.553537	0.360287	0.682398	48.643110	-78.867149	-171.465934
03054		-0.313125	0.553060	0.361923	0.681975	49.393347	-78.813109	-172.072917
03055		-0.312985	0.552555	0.363629	0.681540	50.171473	-78.753724	-172.702428
03056		-0.312629	0.552146	0.365208	0.681191	50.961168	-78.690660	-173.375112
03057		-0.311985	0.551790	0.366581	0.681037	51.728957	-78.612629	-174.070877
03058		-0.311072	0.551497	0.367612	0.681136	52.400961	-78.520816	-174.726827
03059		-0.310033	0.551280	0.368526	0.681292	53.056675	-78.428586	-175.389097
03060		-0.309029	0.551067	0.369587	0.681346	53.769482	-78.338878	-176.091641
03061		-0.308180	0.550796	0.370829	0.681274	54.507625	-78.251477	-176.788227
03062		-0.307471	0.550483	0.372202	0.681099	55.255383	-78.166927	-177.469381
03063		-0.306897	0.550079	0.373748	0.680838	56.019185	-78.078894	-178.137739
03064		-0.306485	0.549552	0.375414	0.680532	56.757693	-77.984944	-178.753980
03065		-0.306123	0.549007	0.377125	0.680189	57.491619	-77.890939	-179.356644
03066		-0.305710	0.548459	0.378793	0.679890	58.205494	-77.791602	-179.947675
03067		-0.305148	0.547967	0.380325	0.679684	58.892930	-77.687523	179.461647
03068		-0.304483	0.547585	0.381738	0.679498	59.570663	-77.588930	178.859742
03069		-0.303743	0.547338	0.383058	0.679285	60.255763	-77.500832	178.234184
03070		-0.303053	0.547178	0.384313	0.679013	60.922340	-77.426188	177.625056
03071		-0.302479	0.547040	0.385622	0.678638	61.594610	-77.361291	177.025544
03072		-0.301917	0.546916	0.386872	0.678277	62.236312	-77.298027	176.452024
03073		-0.301386	0.546782	0.388092	0.677923	62.849583	-77.234913	175.907219
03074		-0.300863	0.546666	0.389345	0.677531	63.478059	-77.173133	175.350958
03075		-0.300391	0.546551	0.390687	0.677060	64.135594	-77.113581	174.778666
03076		-0.299953	0.546417	0.392043	0.676579	64.781361	-77.052877	174.222801
03077		-0.299553	0.546293	0.393357	0.676094	65.401427	-76.995503	173.691999
03078		-0.299275	0.546162	0.394611	0.675591	65.969183	-76.946355	173.219046
03079		-0.299058	0.545952	0.395804	0.675160	66.466170	-76.892274	172.817079
03080		-0.298725	0.545779	0.396852	0.674831	66.925197	-76.834610	172.429029
03081		-0.298269	0.545701	0.397673	0.674613	67.332002	-76.780380	172.059977
03082		-0.297830	0.545706	0.398386	0.674381	67.717009	-76.737973	171.703588
03083		-0.297444	0.545796	0.399072	0.674074	68.113113	-76.709401	171.337559
03084		-0.297132	0.545915	0.399756	0.673710	68.509275	-76.689519	170.977641
03085		-0.296883	0.546062	0.400359	0.673341	68.871207	-76.678557	170.649752
03086		-0.296764	0.546214	0.400918	0.672938	69.197678	-76.678615	170.364533
03087		-0.296593	0.546371	0.401344	0.672632	69.473534	-76.676790	170.112802
03088		-0.296247	0.546612	0.401570	0.672454	69.715395	-76.673129	169.859886
03089		-0.295789	0.546952	0.401580	0.672373	69.913773	-76.674837	169.619320
03090		-0.295263	0.547381	0.401346	0.672395	70.047142	-76.684851	169.413856
03091		-0.294678	0.547819	0.400909	0.672555	70.101481	-76.694273	169.262947
03092		-0.294067	0.548247	0.400300	0.672837	70.077762	-76.703184	169.171513
03093		-0.293621	0.548642	0.399743	0.673041	70.043663	-76.720973	169.110281
03094		-0.293324	0.548952	0.399422	0.673109	70.063006	-76.737298	169.031877
03095		-0.293026	0.549269	0.399256	0.673078	70.155601	-76.751830	168.894951
03096		-0.292793	0.549566	0.399165	0.672991	70.265674	-76.768033	168.753346
03097		-0.292663	0.549856	0.399203	0.672788	70.418720	-76.789399	168.590326
03098		-0.292610	0.550108	0.399336	0.672527	70.589761	-76.811101	168.425304
03099		-0.292504	0.550391	0.399373	0.672318	70.738115	-76.833633	168.269105
03100		-0.292323	0.550758	0.399271	0.672158	70.867856	-76.861646	168.110905
03101		-0.292067	0.551195	0.399000	0.672072	70.961188	-76.894507	167.966075
03102		-0.291578	0.551747	0.398426	0.672171	70.994275	-76.926714	167.831388
03103		-0.290977	0.552479	0.397629	0.672302	71.017489	-76.973915	167.674314
03104		-0.290413	0.553271	0.396808	0.672380	71.052492	-77.031356	167.506135
03105		-0.289947	0.554080	0.396022	0.672379	71.100220	-77.098031	167.337108
03106		-0.289598	0.554885	0.395269	0.672307	71.149701	-77.173206	167.180057
03107		-0.289417	0.555632	0.394638	0.672139	71.210583	-77.253224	167.038284
03108		-0.289377	0.556277	0.394117	0.671929	71.261472	-77.331193	166.930166
03109		-0.289442	0.556893	0.393682	0.671646	71.327508	-77.412918	166.824612
03110		-0.289686	0.557528	0.393291	0.671243	71.402652	-77.510321	166.729788
03111		-0.290027	0.558235	0.392844	0.670769	71.474087	-77.624689	166.641614
03112		-0.290441	0.559039	0.392251	0.670268	71.513883	-77.758543	166.577056
03113		-0.291095	0.559991	0.391663	0.669533	71.597926	-77.928292	166.489134
03114		-0.291946	0.560964	0.391258	0.668584	71.759707	-78.112860	166.358187
03115		-0.292648	0.561949	0.390697	0.667777	71.875284	-78.289804	166.245622
03116		-0.293106	0.563013	0.389767	0.667223	71.881098	-78.463326	166.186024
03117		-0.293326	0.564167	0.388564	0.666854	71.827682	-78.633102	166.138423
03118		-0.293419	0.565317	0.387211	0.666626	71.713515	-78.795395	166.126508
03119		-0.293583	0.566390	0.385894	0.666406	71.568172	-78.954504	166.156059
03120		-0.294003	0.567338	0.384733	0.666086	71.400235	-79.117661	166.246448
03121		-0.294684	0.568258	0.383828	0.665523	71.313791	-79.293897	166.303019
03122		-0.295873	0.569190	0.383543	0.664362	71.495749	-79.500418	166.194419
03123		-0.297350	0.569937	0.383745	0.662944	71.807021	-79.700227	166.029172
03124		-0.298466	0.570484	0.383581	0.662066	71.862500	-79.855946	166.054519
03125		-0.299266	0.571051	0.383004	0.661550	71.743414	-79.996796	166.187423
03126		-0.299873	0.571737	0.382198	0.661149	71.589742	-80.139722	166.315725
03127		-0.300327	0.572508	0.381404	0.660734	71.515740	-80.279415	166.351473
03128		-0.300734	0.573343	0.380609	0.660283	71.487110	-80.422498	166.337435
03129		-0.301122	0.574224	0.379827	0.659791	71.498970	-80.569099	166.282202
03130		-0.301502	0.575043	0.379154	0.659291	71.541005	-80.705905	166.206813
03131		-0.302008	0.575724	0.378637	0.658762	71.572101	-80.834568	166.168981
03132		-0.302710	0.576215	0.378217	0.658251	71.508013	-80.956288	166.253917
03133		-0.303549	0.576643	0.378031	0.657596	71.525051	-81.077490	166.292264
03134		-0.304384	0.577054	0.378128	0.656794	71.712697	-81.190614	166.186286
03135		-0.305081	0.577462	0.378345	0.655987	72.004860	-81.289563	165.974811
03136		-0.305511	0.577831	0.378477	0.655385	72.268372	-81.363687	165.760424
03137		-0.305759	0.578211	0.378494	0.654924	72.500269	-81.426210	165.550576
03138		-0.306117	0.578539	0.378655	0.654374	72.775215	-81.488865	165.321222
03139		-0.306618	0.578807	0.378994	0.653705	73.104580	-81.552976	165.067321
03140		-0.307301	0.578988	0.379546	0.652904	73.486984	-81.617540	164.797109
03141		-0.307986	0.579127	0.380144	0.652110	73.874548	-81.676535	164.526450
03142		-0.308499	0.579297	0.380593	0.651454	74.218820	-81.727805	164.269717
03143		-0.308592	0.579465	0.380550	0.651286	74.300443	-81.754941	164.191689
03144		-0.308265	0.579820	0.380164	0.651350	74.360373	-81.775057	164.064559
03145		-0.307520	0.580321	0.379471	0.651661	74.389730	-81.782923	163.900981
03146		-0.306652	0.580809	0.378482	0.652209	74.230925	-81.786417	163.887054
03147		-0.305980	0.581208	0.377457	0.652763	73.948576	-81.797801	164.011304
03148		-0.305625	0.581493	0.376618	0.653160	73.653206	-81.819132	164.195024
03149		-0.305435	0.581677	0.376028	0.653425	73.422375	-81.837238	164.352753
03150		-0.305336	0.581800	0.375804	0.653491	73.379428	-81.847791	164.365292
03151		-0.305170	0.581954	0.375793	0.653438	73.516575	-81.850901	164.211625
03152		-0.304882	0.582099	0.375766	0.653458	73.658531	-81.843170	164.040838
03153		-0.304462	0.582276	0.375660	0.653558	73.791286	-81.829609	163.859742
03154		-0.303975	0.582500	0.375523	0.653662	73.951767	-81.816339	163.642012
03155		-0.303443	0.582823	0.375375	0.653707	74.185566	-81.810059	163.345373
03156		-0.302778	0.583257	0.375245	0.653703	74.538836	-81.803863	162.918686
03157		-0.302210	0.583699	0.375286	0.653548	74.997947	-81.801941	162.410895
03158		-0.301790	0.583960	0.375470	0.653402	75.389869	-81.789085	161.997606
03159		-0.301336	0.584173	0.375696	0.653293	75.774712	-81.766655	161.592470
03160		-0.300955	0.584333	0.375998	0.653151	76.157756	-81.742500	161.203100
03161		-0.300473	0.584508	0.376234	0.653081	76.520657	-81.712747	160.818539
03162		-0.299658	0.584810	0.376345	0.653121	76.944038	-81.671035	160.331635
03163		-0.298395	0.585281	0.376488	0.653194	77.575820	-81.606606	159.598798
03164		-0.296984	0.585753	0.376700	0.653292	78.260900	-81.526353	158.806028
03165		-0.295652	0.586116	0.376960	0.653421	78.868925	-81.439420	158.102402
03166		-0.294455	0.586424	0.377139	0.653582	79.356275	-81.360545	157.524188
03167		-0.293691	0.586617	0.377400	0.653601	79.751263	-81.304584	157.085030
03168		-0.293362	0.586707	0.377817	0.653428	80.113628	-81.270487	156.732191
03169		-0.293034	0.586752	0.378169	0.653331	80.398226	-81.234096	156.451259
03170		-0.292570	0.586817	0.378450	0.653318	80.664731	-81.190182	156.169670
03171		-0.291861	0.586972	0.378506	0.653464	80.885397	-81.141389	155.890742
03172		-0.290939	0.587256	0.378373	0.653696	81.109997	-81.093034	155.570775
03173		-0.289949	0.587585	0.378268	0.653902	81.388482	-81.041686	155.193311
03174		-0.288918	0.587838	0.378249	0.654141	81.660187	-80.976431	154.827478
03175		-0.287807	0.587976	0.378243	0.654510	81.851889	-80.892978	154.536236
03176		-0.286556	0.588040	0.378301	0.654967	82.031017	-80.788314	154.251689
03177		-0.284935	0.588102	0.378375	0.655576	82.239686	-80.650688	153.906415
03178		-0.282858	0.588199	0.378393	0.656378	82.468297	-80.478871	153.495651
03179		-0.280471	0.588249	0.378356	0.657378	82.644194	-80.278345	153.105598
03180		-0.277864	0.588218	0.378155	0.658627	82.680296	-80.058358	152.821302
03181		-0.274933	0.588177	0.377527	0.660253	82.503336	-79.827174	152.681996
03182		-0.271813	0.588128	0.376525	0.662157	82.149762	-79.594838	152.668452
