// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03066		-0.888031	-0.001911	-0.443705	0.120515	-9.693075	52.046290	-20.197952
03067		-0.888134	-0.001090	-0.443556	0.120315	-9.803000	52.011628	-20.221103
03068		-0.888223	-0.000549	-0.443387	0.120281	-9.879922	51.979027	-20.249553
03069		-0.888337	-0.000113	-0.443150	0.120311	-9.941235	51.939575	-20.277160
03070		-0.888463	0.000468	-0.442915	0.120244	-10.018555	51.898173	-20.299970
03071		-0.888586	0.001190	-0.442696	0.120141	-10.116428	51.855998	-20.328158
03072		-0.888699	0.001977	-0.442494	0.120040	-10.225618	51.814494	-20.362210
03073		-0.888811	0.002822	-0.442289	0.119950	-10.344959	51.771090	-20.402421
03074		-0.888941	0.003570	-0.442028	0.119928	-10.451168	51.722277	-20.443724
03075		-0.889072	0.004263	-0.441764	0.119903	-10.547707	51.674266	-20.479957
03076		-0.889211	0.004853	-0.441474	0.119921	-10.629599	51.624832	-20.514085
03077		-0.889371	0.005280	-0.441131	0.119977	-10.685483	51.572155	-20.539585
03078		-0.889518	0.005732	-0.440806	0.120064	-10.748706	51.520658	-20.572901
03079		-0.889602	0.006397	-0.440626	0.120069	-10.847135	51.483376	-20.615554
03080		-0.889655	0.006980	-0.440483	0.120165	-10.941247	51.451209	-20.668739
03081		-0.889701	0.007325	-0.440322	0.120394	-11.006668	51.420731	-20.725014
03082		-0.889769	0.007675	-0.440114	0.120629	-11.070729	51.384163	-20.780283
03083		-0.889862	0.008137	-0.439869	0.120811	-11.146658	51.341155	-20.833326
03084		-0.889956	0.008690	-0.439630	0.120949	-11.233831	51.297245	-20.886134
03085		-0.890057	0.009445	-0.439385	0.121038	-11.349205	51.248552	-20.945521
03086		-0.890109	0.010291	-0.439223	0.121177	-11.487160	51.207337	-21.023790
03087		-0.890137	0.010770	-0.439062	0.121508	-11.581447	51.172144	-21.106298
03088		-0.890169	0.010861	-0.438853	0.122024	-11.625198	51.137723	-21.187678
03089		-0.890209	0.010941	-0.438628	0.122528	-11.665492	51.101519	-21.265628
03090		-0.890211	0.011133	-0.438492	0.122983	-11.724477	51.074342	-21.348056
03091		-0.890162	0.011318	-0.438441	0.123500	-11.791529	51.057048	-21.444341
03092		-0.890124	0.011364	-0.438349	0.124097	-11.840463	51.036787	-21.541308
03093		-0.890101	0.011363	-0.438219	0.124719	-11.881702	51.012636	-21.637148
03094		-0.890065	0.011608	-0.438148	0.125204	-11.954652	50.991542	-21.731385
03095		-0.890058	0.011863	-0.438022	0.125666	-12.024345	50.963837	-21.819795
03096		-0.890084	0.012037	-0.437831	0.126136	-12.078075	50.929903	-21.899992
03097		-0.890098	0.012399	-0.437691	0.126488	-12.155258	50.899277	-21.977353
03098		-0.890072	0.012745	-0.437628	0.126852	-12.234874	50.878236	-22.059114
03099		-0.890031	0.012824	-0.437561	0.127363	-12.283338	50.861165	-22.145420
03100		-0.889938	0.012914	-0.437601	0.127865	-12.338546	50.856982	-22.236295
03101		-0.889752	0.013026	-0.437818	0.128405	-12.410214	50.873409	-22.344357
03102		-0.889545	0.012839	-0.438037	0.129110	-12.447361	50.894946	-22.457885
03103		-0.889374	0.012481	-0.438172	0.129858	-12.456024	50.910001	-22.561486
03104		-0.889203	0.012477	-0.438336	0.130472	-12.512103	50.921638	-22.670590
03105		-0.889061	0.012636	-0.438447	0.131051	-12.588594	50.923131	-22.783268
03106		-0.888954	0.012739	-0.438456	0.131737	-12.658422	50.911936	-22.903817
03107		-0.888829	0.012846	-0.438477	0.132501	-12.735820	50.901000	-23.038280
03108		-0.888680	0.012892	-0.438512	0.133377	-12.812782	50.891686	-23.187196
03109		-0.888556	0.012662	-0.438468	0.134368	-12.850558	50.877909	-23.330784
03110		-0.888492	0.012250	-0.438274	0.135452	-12.857885	50.849296	-23.468304
03111		-0.888505	0.011801	-0.437903	0.136604	-12.853929	50.798989	-23.604343
03112		-0.888643	0.011425	-0.437258	0.137798	-12.848748	50.713050	-23.737694
03113		-0.888841	0.011590	-0.436522	0.138838	-12.911408	50.604067	-23.879738
03114		-0.888897	0.012057	-0.436081	0.139821	-13.033993	50.523909	-24.049667
03115		-0.888905	0.011991	-0.435639	0.141148	-13.098529	50.452660	-24.237213
03116		-0.888889	0.011346	-0.435156	0.142784	-13.093012	50.387183	-24.431401
03117		-0.888878	0.010477	-0.434593	0.144619	-13.062695	50.315279	-24.637746
03118		-0.888877	0.009544	-0.433960	0.146582	-13.027731	50.235073	-24.856523
03119		-0.888913	0.008587	-0.433218	0.148599	-12.986191	50.141879	-25.076192
03120		-0.888994	0.007782	-0.432380	0.150589	-12.960111	50.033661	-25.296712
03121		-0.889124	0.007390	-0.431495	0.152367	-12.979164	49.911727	-25.508736
03122		-0.889153	0.008095	-0.430981	0.153612	-13.149636	49.811773	-25.730169
03123		-0.888874	0.009596	-0.431213	0.154490	-13.460597	49.784581	-25.988144
03124		-0.888435	0.010273	-0.431639	0.155775	-13.686692	49.797279	-26.266502
03125		-0.887971	0.009730	-0.431938	0.157615	-13.758137	49.820717	-26.543924
03126		-0.887486	0.009014	-0.432259	0.159497	-13.808013	49.851178	-26.817967
03127		-0.887039	0.008796	-0.432561	0.161169	-13.917967	49.868056	-27.091387
03128		-0.886669	0.009010	-0.432783	0.162589	-14.070842	49.866194	-27.349070
03129		-0.886377	0.009528	-0.432901	0.163836	-14.250619	49.845210	-27.593126
03130		-0.886158	0.010318	-0.432921	0.164918	-14.453297	49.806459	-27.822834
03131		-0.885994	0.011238	-0.432847	0.165930	-14.664179	49.753273	-28.043955
03132		-0.885839	0.012311	-0.432762	0.166900	-14.894197	49.694403	-28.267574
03133		-0.885636	0.013355	-0.432745	0.167936	-15.128722	49.642959	-28.503576
03134		-0.885381	0.014110	-0.432789	0.169102	-15.332259	49.604936	-28.744520
03135		-0.885030	0.014681	-0.432974	0.170413	-15.527957	49.586533	-29.005259
03136		-0.884596	0.015073	-0.433305	0.171784	-15.710764	49.589593	-29.273094
03137		-0.884204	0.015159	-0.433548	0.173178	-15.842936	49.591192	-29.518892
03138		-0.883879	0.015390	-0.433748	0.174310	-15.974894	49.587391	-29.729431
03139		-0.883649	0.016066	-0.433892	0.175051	-16.141825	49.569452	-29.902826
03140		-0.883475	0.016902	-0.434008	0.175564	-16.314200	49.546799	-30.048121
03141		-0.883271	0.017604	-0.434171	0.176118	-16.472375	49.533103	-30.194048
03142		-0.882944	0.018020	-0.434513	0.176873	-16.615048	49.545951	-30.365581
03143		-0.882575	0.017529	-0.434794	0.178070	-16.648514	49.573091	-30.544648
03144		-0.882176	0.016384	-0.435020	0.179597	-16.603619	49.609314	-30.730573
03145		-0.881777	0.015270	-0.435237	0.181123	-16.562944	49.643683	-30.917976
03146		-0.881422	0.014457	-0.435406	0.182503	-16.553694	49.665336	-31.098560
03147		-0.881076	0.014004	-0.435609	0.183719	-16.589598	49.681952	-31.278987
03148		-0.880719	0.013662	-0.435886	0.184798	-16.637875	49.706035	-31.449691
03149		-0.880338	0.013208	-0.436207	0.185887	-16.673430	49.739038	-31.617994
03150		-0.879940	0.012669	-0.436589	0.186910	-16.696112	49.783301	-31.774551
03151		-0.879534	0.012176	-0.437036	0.187808	-16.721769	49.836049	-31.918703
03152		-0.879152	0.011537	-0.437443	0.188687	-16.721337	49.889499	-32.047782
03153		-0.878783	0.010711	-0.437811	0.189599	-16.692205	49.944332	-32.167208
03154		-0.878452	0.009786	-0.438112	0.190484	-16.641362	49.995337	-32.271362
03155		-0.878164	0.009017	-0.438369	0.191255	-16.602377	50.038076	-32.364319
03156		-0.877927	0.008467	-0.438592	0.191856	-16.581277	50.072361	-32.441628
03157		-0.877727	0.008219	-0.438820	0.192264	-16.591876	50.100228	-32.507869
03158		-0.877516	0.008151	-0.439124	0.192536	-16.625368	50.133246	-32.569282
03159		-0.877290	0.008177	-0.439469	0.192778	-16.674090	50.168425	-32.635031
03160		-0.877029	0.008218	-0.439875	0.193037	-16.731258	50.209781	-32.709147
03161		-0.876703	0.008638	-0.440352	0.193411	-16.860135	50.243977	-32.832201
03162		-0.876378	0.009010	-0.440801	0.193844	-16.984135	50.275224	-32.959935
03163		-0.876051	0.009161	-0.441214	0.194371	-17.079188	50.308256	-33.086042
03164		-0.875787	0.009357	-0.441575	0.194734	-17.164788	50.336581	-33.184800
03165		-0.875570	0.009604	-0.441940	0.194870	-17.241363	50.367825	-33.250038
03166		-0.875390	0.009777	-0.442318	0.194813	-17.293427	50.407110	-33.280176
03167		-0.875297	0.009887	-0.442560	0.194672	-17.318817	50.434256	-33.282360
03168		-0.875180	0.010146	-0.442889	0.194442	-17.366809	50.467943	-33.286110
03169		-0.874963	0.010425	-0.443400	0.194237	-17.434665	50.521786	-33.309201
03170		-0.874701	0.010586	-0.443930	0.194198	-17.498756	50.578915	-33.353070
03171		-0.874448	0.010739	-0.444400	0.194253	-17.564135	50.627373	-33.407571
03172		-0.874277	0.010785	-0.444686	0.194364	-17.602678	50.657049	-33.450221
03173		-0.874214	0.010908	-0.444806	0.194365	-17.631234	50.666685	-33.467700
03174		-0.874228	0.011363	-0.444896	0.194070	-17.685208	50.666654	-33.456501
03175		-0.874219	0.012155	-0.445162	0.193453	-17.780013	50.681466	-33.428281
03176		-0.874166	0.012768	-0.445528	0.192809	-17.853878	50.715080	-33.391209
03177		-0.874083	0.012854	-0.445884	0.192357	-17.861524	50.762755	-33.349864
03178		-0.873997	0.012378	-0.446164	0.192126	-17.794330	50.817431	-33.301341
03179		-0.873874	0.011788	-0.446530	0.191874	-17.714824	50.886616	-33.247774
03180		-0.873697	0.011382	-0.447078	0.191431	-17.663504	50.974242	-33.189047
03181		-0.873479	0.010906	-0.447714	0.190964	-17.606609	51.075328	-33.128014
03182		-0.873287	0.010615	-0.448338	0.190396	-17.568822	51.170325	-33.061669
03183		-0.873136	0.010584	-0.448915	0.189727	-17.559143	51.252484	-32.992775
03184		-0.873047	0.010422	-0.449336	0.189153	-17.523783	51.319134	-32.918495
03185		-0.873059	0.010221	-0.449611	0.188447	-17.460291	51.372651	-32.808740
03186		-0.873208	0.009994	-0.449728	0.187488	-17.359636	51.413330	-32.642748
03187		-0.873399	0.009923	-0.449849	0.186311	-17.266003	51.453062	-32.451382
03188		-0.873616	0.009906	-0.449959	0.185025	-17.170987	51.491577	-32.244807
03189		-0.873888	0.009898	-0.449927	0.183812	-17.071650	51.511539	-32.040131
03190		-0.874130	0.010019	-0.449897	0.182726	-17.002405	51.524669	-31.865839
03191		-0.874340	0.009873	-0.449815	0.181930	-16.910363	51.535127	-31.717137
03192		-0.874531	0.009555	-0.449673	0.181379	-16.806215	51.539773	-31.592577
03193		-0.874648	0.009373	-0.449640	0.180905	-16.737985	51.551023	-31.498596
03194		-0.874722	0.009142	-0.449621	0.180605	-16.676863	51.562338	-31.430979
03195		-0.874882	0.008741	-0.449365	0.180489	-16.585282	51.547767	-31.364703
03196		-0.875103	0.008428	-0.448942	0.180484	-16.503179	51.508409	-31.311023
03197		-0.875340	0.008201	-0.448408	0.180673	-16.441331	51.449165	-31.287894
03198		-0.875633	0.008023	-0.447701	0.181017	-16.385743	51.364918	-31.281328
03199		-0.875934	0.007986	-0.446926	0.181475	-16.355934	51.265746	-31.299016
03200		-0.876173	0.007925	-0.446235	0.182023	-16.336005	51.175773	-31.335969
03201		-0.876418	0.007817	-0.445470	0.182723	-16.314980	51.075833	-31.389627
03202		-0.876684	0.007904	-0.444633	0.183475	-16.322325	50.959957	-31.460025
03203		-0.876924	0.008337	-0.443845	0.184220	-16.385673	50.838080	-31.556288
03204		-0.877169	0.008926	-0.443070	0.184889	-16.467873	50.713868	-31.651290
03205		-0.877224	0.009843	-0.442766	0.185310	-16.617117	50.638675	-31.761056
03206		-0.877040	0.010377	-0.442918	0.185787	-16.746705	50.629321	-31.886171
03207		-0.876791	0.009893	-0.443075	0.186611	-16.747817	50.648964	-31.999908
03208		-0.876569	0.009062	-0.443177	0.187451	-16.692972	50.674090	-32.088931
03209		-0.876444	0.008512	-0.443202	0.188003	-16.653064	50.685840	-32.144116
03210		-0.876474	0.008398	-0.443098	0.188115	-16.636239	50.675411	-32.147441
03211		-0.876536	0.008926	-0.443115	0.187761	-16.691143	50.665713	-32.126251
03212		-0.876516	0.009495	-0.443323	0.187332	-16.761450	50.678501	-32.109214
03213		-0.876514	0.009246	-0.443431	0.187102	-16.714125	50.704158	-32.062280
03214		-0.876547	0.007988	-0.443396	0.187088	-16.517992	50.743941	-31.972234
03215		-0.876596	0.007450	-0.443461	0.186727	-16.412937	50.776931	-31.881010
03216		-0.876663	0.007347	-0.443465	0.186402	-16.372648	50.786915	-31.820943
03217		-0.876782	0.006663	-0.443257	0.186365	-16.248841	50.786548	-31.753337
03218		-0.876675	0.006304	-0.443512	0.186275	-16.206459	50.830732	-31.732162
03219		-0.876595	0.005815	-0.443763	0.186068	-16.134820	50.881001	-31.682584
03220		-0.876676	0.004984	-0.443811	0.185600	-15.974534	50.923573	-31.551720
03221		-0.876783	0.004679	-0.444011	0.184617	-15.866766	50.975342	-31.382567
03222		-0.877098	0.004305	-0.443903	0.183385	-15.705432	50.997068	-31.145814
03223		-0.877548	0.004173	-0.443568	0.182040	-15.555362	50.985477	-30.891042
03224		-0.877971	0.004675	-0.443360	0.180492	-15.497229	50.970950	-30.655797
03225		-0.878317	0.004990	-0.443194	0.179202	-15.433535	50.963112	-30.453243
03226		-0.878553	0.004838	-0.443082	0.178324	-15.333759	50.969981	-30.290213
03227		-0.878557	0.004525	-0.443269	0.177849	-15.262120	51.010798	-30.202702
03228		-0.878333	0.003753	-0.443690	0.177924	-15.179249	51.085046	-30.189712
03229		-0.878120	0.002455	-0.443914	0.178435	-15.034360	51.145659	-30.198879
03230		-0.877924	0.001635	-0.444083	0.178990	-14.962996	51.183403	-30.244834
03231		-0.877669	0.001076	-0.444327	0.179639	-14.945072	51.220082	-30.329847
03232		-0.877487	0.000497	-0.444373	0.180414	-14.919409	51.231636	-30.421075
03233		-0.877389	0.000450	-0.444381	0.180871	-14.948631	51.226421	-30.494216
03234		-0.877193	0.000725	-0.444705	0.181020	-15.027055	51.253490	-30.560467
03235		-0.876943	0.000702	-0.445157	0.181125	-15.065251	51.306419	-30.607171
03236		-0.876702	0.000781	-0.445605	0.181192	-15.116092	51.356022	-30.654601
03237		-0.876442	0.000669	-0.446032	0.181398	-15.146956	51.407264	-30.710575
03238		-0.876178	0.000229	-0.446394	0.181781	-15.136020	51.458617	-30.768585
03239		-0.875982	-0.000115	-0.446678	0.182026	-15.123354	51.499847	-30.804935
03240		-0.875819	-0.000199	-0.446980	0.182071	-15.136471	51.537840	-30.827359
03241		-0.875687	-0.000183	-0.447277	0.181977	-15.153936	51.574389	-30.833607
03242		-0.875655	-0.000273	-0.447418	0.181785	-15.135239	51.597543	-30.804969
03243		-0.875642	-0.000234	-0.447575	0.181459	-15.127192	51.620557	-30.764226
03244		-0.875631	-0.000307	-0.447712	0.181174	-15.103355	51.644190	-30.720869
03245		-0.875596	-0.000551	-0.447861	0.180978	-15.060874	51.673428	-30.681057
03246		-0.875485	-0.000967	-0.448116	0.180876	-15.006915	51.719623	-30.652111
03247		-0.875337	-0.001773	-0.448427	0.180818	-14.899635	51.784649	-30.606460
03248		-0.875216	-0.002740	-0.448725	0.180653	-14.757238	51.855267	-30.530121
03249		-0.875178	-0.003323	-0.448981	0.180192	-14.647712	51.912872	-30.428399
03250		-0.875175	-0.003587	-0.449255	0.179514	-14.572006	51.965631	-30.314380
03251		-0.875156	-0.003778	-0.449561	0.178836	-14.509870	52.019845	-30.207475
03252		-0.875187	-0.004064	-0.449762	0.178171	-14.425661	52.064204	-30.088369
03253		-0.875221	-0.004193	-0.450005	0.177387	-14.359596	52.110370	-29.963527
03254		-0.875229	-0.004310	-0.450308	0.176573	-14.297117	52.163828	-29.838239
03255		-0.875222	-0.004646	-0.450613	0.175822	-14.204902	52.223538	-29.707419
03256		-0.875156	-0.004983	-0.451024	0.175086	-14.121487	52.295647	-29.586124
03257		-0.875003	-0.005230	-0.451559	0.174461	-14.070080	52.378027	-29.498330
03258		-0.874735	-0.005611	-0.452201	0.174133	-14.029720	52.472917	-29.458133
03259		-0.874377	-0.006230	-0.452861	0.174190	-13.984562	52.571573	-29.466812
03260		-0.874010	-0.006874	-0.453446	0.174488	-13.949853	52.658272	-29.509471
03261		-0.873657	-0.007356	-0.453984	0.174838	-13.941888	52.733180	-29.569842
03262		-0.873333	-0.007549	-0.454480	0.175160	-13.974933	52.794237	-29.644437
03263		-0.872991	-0.007624	-0.454985	0.175546	-14.033063	52.851444	-29.739792
03264		-0.872686	-0.007617	-0.455398	0.175992	-14.102677	52.893952	-29.845274
03265		-0.872349	-0.007313	-0.455902	0.176371	-14.221389	52.938741	-29.968332
03266		-0.871989	-0.007043	-0.456452	0.176738	-14.337412	52.990212	-30.090349
03267		-0.871613	-0.006729	-0.457051	0.177060	-14.460805	53.046761	-30.211883
03268		-0.871292	-0.006273	-0.457592	0.177259	-14.592311	53.093479	-30.319075
03269		-0.870988	-0.005526	-0.458165	0.177298	-14.759794	53.136938	-30.423487
03270		-0.870647	-0.004789	-0.458791	0.177372	-14.933378	53.186437	-30.537631
03271		-0.870331	-0.004267	-0.459302	0.177616	-15.078048	53.226253	-30.656622
03272		-0.870095	-0.003680	-0.459622	0.177959	-15.226691	53.238965	-30.783534
03273		-0.869904	-0.002974	-0.459840	0.178340	-15.389710	53.234655	-30.918787
03274		-0.869731	-0.002292	-0.460004	0.178773	-15.548821	53.223600	-31.056914
03275		-0.869574	-0.001659	-0.460120	0.179240	-15.699148	53.207720	-31.193769
03276		-0.869339	-0.000891	-0.460394	0.179684	-15.881833	53.206244	-31.348503
03277		-0.869090	-0.000200	-0.460648	0.180237	-16.059909	53.202861	-31.514904
03278		-0.868892	0.000483	-0.460817	0.180761	-16.227271	53.189888	-31.669050
03279		-0.868663	0.001231	-0.461075	0.181199	-16.404952	53.186600	-31.820243
03280		-0.868455	0.001880	-0.461301	0.181612	-16.562067	53.183238	-31.957213
03281		-0.868272	0.002291	-0.461468	0.182059	-16.679255	53.180322	-32.077556
03282		-0.868076	0.002458	-0.461657	0.182515	-16.760185	53.188276	-32.183045
03283		-0.867876	0.002451	-0.461869	0.182928	-16.811908	53.205885	-32.270118
03284		-0.867713	0.002314	-0.462018	0.183327	-16.836435	53.220807	-32.340207
03285		-0.867605	0.002225	-0.462085	0.183669	-16.856751	53.225445	-32.397501
03286		-0.867509	0.002275	-0.462156	0.183943	-16.893908	53.226799	-32.453842
03287		-0.867422	0.002256	-0.462197	0.184250	-16.920283	53.226454	-32.508334
03288		-0.867365	0.002057	-0.462164	0.184604	-16.915833	53.222773	-32.551748
03289		-0.867319	0.001878	-0.462127	0.184913	-16.910363	53.218850	-32.588446
03290		-0.867289	0.001497	-0.462034	0.185292	-16.873794	53.214102	-32.617668
03291		-0.867302	0.000629	-0.461791	0.185835	-16.761269	53.205778	-32.627132
03292		-0.867329	-0.000449	-0.461522	0.186380	-16.613098	53.201840	-32.619160
03293		-0.867382	-0.001411	-0.461267	0.186760	-16.470718	53.198601	-32.592631
03294		-0.867425	-0.002108	-0.461116	0.186928	-16.361456	53.202262	-32.557816
03295		-0.867449	-0.002764	-0.461038	0.187000	-16.256624	53.214901	-32.515224
03296		-0.867492	-0.003505	-0.460924	0.187069	-16.135122	53.226378	-32.462955
03297		-0.867526	-0.004125	-0.460850	0.187079	-16.031107	53.239296	-32.412708
03298		-0.867533	-0.004584	-0.460866	0.186996	-15.952181	53.259010	-32.365252
03299		-0.867564	-0.005117	-0.460809	0.186981	-15.861303	53.271308	-32.318459
03300		-0.867596	-0.005749	-0.460704	0.187072	-15.759558	53.279359	-32.278755
03301		-0.867607	-0.006265	-0.460652	0.187131	-15.678056	53.290333	-32.246284
03302		-0.867596	-0.006607	-0.460682	0.187098	-15.623084	53.306522	-32.217261
03303		-0.867625	-0.006790	-0.460672	0.186983	-15.583331	53.313796	-32.182939
03304		-0.867679	-0.006764	-0.460655	0.186776	-15.568323	53.314531	-32.147808
03305		-0.867756	-0.006586	-0.460627	0.186489	-15.570020	53.310056	-32.109606
03306		-0.867784	-0.006339	-0.460701	0.186184	-15.589422	53.315648	-32.081183
03307		-0.867764	-0.006184	-0.460842	0.185934	-15.604621	53.331542	-32.060598
03308		-0.867734	-0.006139	-0.460999	0.185691	-15.603833	53.352993	-32.033954
03309		-0.867687	-0.006137	-0.461184	0.185448	-15.598666	53.379431	-32.006405
03310		-0.867637	-0.006103	-0.461390	0.185172	-15.597454	53.407741	-31.977142
03311		-0.867577	-0.005985	-0.461621	0.184877	-15.610266	53.436463	-31.952987
03312		-0.867521	-0.005709	-0.461888	0.184484	-15.642815	53.465795	-31.926420
03313		-0.867448	-0.005342	-0.462236	0.183967	-15.685913	53.503819	-31.891545
03314		-0.867414	-0.005011	-0.462552	0.183340	-15.711311	53.541355	-31.832625
03315		-0.867434	-0.004640	-0.462843	0.182521	-15.724451	53.577842	-31.741618
03316		-0.867471	-0.004334	-0.463166	0.181529	-15.714810	53.623742	-31.618050
03317		-0.867577	-0.004184	-0.463404	0.180416	-15.662383	53.666960	-31.454860
03318		-0.867741	-0.003851	-0.463617	0.179078	-15.618039	53.704917	-31.264954
03319		-0.867868	-0.003165	-0.464014	0.177447	-15.619868	53.758069	-31.065020
03320		-0.867932	-0.002388	-0.464548	0.175737	-15.640860	53.826296	-30.869141
03321		-0.867917	-0.001609	-0.465225	0.174019	-15.672972	53.912090	-30.682812
03322		-0.867822	-0.001045	-0.465991	0.172444	-15.689494	54.013409	-30.511225
03323		-0.867613	-0.000719	-0.466861	0.171138	-15.699216	54.130634	-30.375794
03324		-0.867307	-0.000690	-0.467790	0.170151	-15.692934	54.259321	-30.276984
03325		-0.866968	-0.000981	-0.468645	0.169520	-15.659296	54.383558	-30.209104
03326		-0.866636	-0.001325	-0.469385	0.169168	-15.632202	54.490620	-30.176937
03327		-0.866351	-0.001570	-0.469994	0.168938	-15.621479	54.576381	-30.163976
03328		-0.866174	-0.001546	-0.470420	0.168660	-15.635468	54.632066	-30.149796
03329		-0.866100	-0.001020	-0.470732	0.168170	-15.704179	54.661121	-30.130243
03330		-0.866077	-0.000003	-0.471059	0.167377	-15.827925	54.681080	-30.098060
03331		-0.866076	0.001339	-0.471430	0.166325	-15.986011	54.700605	-30.050221
03332		-0.866070	0.002672	-0.471830	0.165203	-16.138782	54.725371	-29.991799
03333		-0.866071	0.003747	-0.472206	0.164103	-16.249069	54.755479	-29.914557
03334		-0.866094	0.004588	-0.472521	0.163047	-16.319723	54.785540	-29.821743
03335		-0.866129	0.005156	-0.472797	0.162039	-16.346132	54.818948	-29.711929
03336		-0.866181	0.005518	-0.473011	0.161123	-16.341462	54.849997	-29.596821
03337		-0.866220	0.005755	-0.473223	0.160280	-16.322539	54.883693	-29.484250
03338		-0.866258	0.005912	-0.473416	0.159496	-16.293702	54.916453	-29.373743
03339		-0.866270	0.006079	-0.473654	0.158716	-16.270781	54.954360	-29.268392
03340		-0.866261	0.006245	-0.473932	0.157927	-16.249924	54.997309	-29.164360
03341		-0.866256	0.006239	-0.474179	0.157215	-16.204705	55.040610	-29.057228
03342		-0.866282	0.005981	-0.474336	0.156605	-16.119007	55.079161	-28.940119
03343		-0.866318	0.005713	-0.474468	0.156013	-16.031056	55.114684	-28.823171
03344		-0.866365	0.005521	-0.474559	0.155484	-15.957954	55.141492	-28.720335
03345		-0.866408	0.005365	-0.474630	0.155031	-15.896349	55.163295	-28.632556
03346		-0.866354	0.005889	-0.474860	0.154609	-15.964348	55.182286	-28.619074
03347		-0.866404	0.006810	-0.474966	0.153964	-16.068587	55.177764	-28.589686
03348		-0.866613	0.007281	-0.474719	0.153530	-16.087844	55.140811	-28.532928
03349		-0.866901	0.007599	-0.474273	0.153264	-16.080622	55.081422	-28.477807
03350		-0.867273	0.007808	-0.473615	0.153186	-16.055223	54.996215	-28.430874
03351		-0.867706	0.008159	-0.472822	0.153167	-16.048262	54.889107	-28.395869
03352		-0.868167	0.008960	-0.471984	0.153088	-16.107385	54.763688	-28.384114
03353		-0.868625	0.010182	-0.471167	0.152932	-16.231223	54.628962	-28.394623
03354		-0.869097	0.011551	-0.470299	0.152829	-16.379676	54.482687	-28.422090
03355		-0.869566	0.012785	-0.469347	0.152987	-16.521688	54.325632	-28.477395
03356		-0.870060	0.013098	-0.468218	0.153611	-16.537942	54.167367	-28.525580
03357		-0.870513	0.012405	-0.466997	0.154814	-16.431738	54.019047	-28.586882
03358		-0.870974	0.011601	-0.465710	0.156154	-16.314493	53.863963	-28.658788
03359		-0.871465	0.010850	-0.464327	0.157580	-16.205974	53.694382	-28.743002
03360		-0.871995	0.010002	-0.462827	0.159111	-16.081897	53.512129	-28.829660
03361		-0.872540	0.008754	-0.461224	0.160839	-15.902121	53.327025	-28.912417
03362		-0.873081	0.006913	-0.459556	0.162758	-15.638438	53.149993	-28.978728
03363		-0.873558	0.004893	-0.457972	0.164723	-15.357367	52.988886	-29.046877
03364		-0.874018	0.002760	-0.456397	0.166694	-15.060825	52.833013	-29.109947
03365		-0.874510	0.000237	-0.454728	0.168685	-14.697731	52.678735	-29.142419
03366		-0.875053	-0.002444	-0.452929	0.170678	-14.301886	52.514585	-29.156753
03367		-0.875618	-0.004707	-0.451141	0.172460	-13.957970	52.342592	-29.169769
03368		-0.876163	-0.006393	-0.449437	0.174080	-13.700080	52.165506	-29.205748
03369		-0.876646	-0.007925	-0.447863	0.175634	-13.471718	52.000767	-29.252054
03370		-0.876911	-0.008733	-0.446848	0.176857	-13.371197	51.885637	-29.332753
03371		-0.876957	-0.008431	-0.446534	0.177432	-13.442863	51.829447	-29.430892
03372		-0.876854	-0.008383	-0.446530	0.177958	-13.492569	51.819369	-29.522435
03373		-0.876713	-0.009174	-0.446471	0.178757	-13.428690	51.825693	-29.595877
03374		-0.876488	-0.009963	-0.446580	0.179541	-13.375688	51.852442	-29.677873
03375		-0.876230	-0.011093	-0.446661	0.180534	-13.284224	51.883831	-29.768716
03376		-0.875995	-0.012711	-0.446554	0.181825	-13.126854	51.904263	-29.862249
03377		-0.875774	-0.013680	-0.446490	0.182973	-13.062992	51.911115	-29.981603
03378		-0.875541	-0.013651	-0.446614	0.183790	-13.142985	51.912950	-30.129676
03379		-0.875253	-0.013588	-0.446816	0.184670	-13.239140	51.922074	-30.296215
03380		-0.874926	-0.013707	-0.447039	0.185667	-13.317751	51.937846	-30.470766
03381		-0.874583	-0.013567	-0.447358	0.186526	-13.433117	51.958437	-30.647393
03382		-0.874244	-0.013176	-0.447736	0.187234	-13.580097	51.979930	-30.820705
03383		-0.873977	-0.012434	-0.448065	0.187745	-13.762492	51.986479	-30.982755
03384		-0.873790	-0.011580	-0.448309	0.188087	-13.942612	51.981420	-31.118805
03385		-0.873643	-0.010600	-0.448540	0.188275	-14.128954	51.972905	-31.236819
03386		-0.873447	-0.009194	-0.448979	0.188213	-14.377421	51.978512	-31.357824
03387		-0.873147	-0.007387	-0.449683	0.188002	-14.696980	52.004246	-31.501309
03388		-0.872745	-0.005709	-0.450546	0.187863	-15.015194	52.051912	-31.659655
