// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01302		-0.691162	-0.273467	0.583108	-0.327866	-1.459924	-80.185582	51.985539
01303		-0.691098	-0.273551	0.583136	-0.327881	-1.445690	-80.194758	51.979783
01304		-0.691042	-0.273634	0.583151	-0.327902	-1.430319	-80.202237	51.973483
01305		-0.690987	-0.273736	0.583155	-0.327927	-1.404658	-80.209317	51.959063
01306		-0.690951	-0.273802	0.583151	-0.327953	-1.390461	-80.213123	51.952918
01307		-0.690919	-0.273851	0.583169	-0.327948	-1.376617	-80.218683	51.942797
01308		-0.690922	-0.273872	0.583165	-0.327933	-1.359113	-80.219564	51.925804
01309		-0.690924	-0.273865	0.583180	-0.327906	-1.354654	-80.221195	51.918236
01310		-0.690921	-0.273858	0.583196	-0.327891	-1.356804	-80.222836	51.918376
01311		-0.690903	-0.273885	0.583210	-0.327882	-1.347661	-80.226580	51.910607
01312		-0.690892	-0.273914	0.583214	-0.327873	-1.333648	-80.229014	51.898402
01313		-0.690873	-0.273953	0.583226	-0.327860	-1.317313	-80.233116	51.884195
01314		-0.690845	-0.274009	0.583231	-0.327862	-1.298705	-80.237502	51.870601
01315		-0.690827	-0.274040	0.583247	-0.327846	-1.285509	-80.241610	51.858573
01316		-0.690836	-0.274059	0.583231	-0.327840	-1.268571	-80.240801	51.842852
01317		-0.690871	-0.274030	0.583209	-0.327830	-1.266248	-80.235918	51.837272
01318		-0.690917	-0.273979	0.583185	-0.327818	-1.271129	-80.229461	51.836706
01319		-0.690963	-0.273951	0.583150	-0.327805	-1.261589	-80.222981	51.823801
01320		-0.691001	-0.273940	0.583120	-0.327789	-1.245973	-80.218202	51.805946
01321		-0.691023	-0.273944	0.583107	-0.327762	-1.226509	-80.216749	51.784482
01322		-0.691037	-0.273938	0.583107	-0.327738	-1.217288	-80.216464	51.772480
01323		-0.691039	-0.273950	0.583118	-0.327703	-1.200279	-80.218738	51.753399
01324		-0.691049	-0.273935	0.583125	-0.327682	-1.198912	-80.218820	51.748728
01325		-0.691048	-0.273944	0.583140	-0.327652	-1.186391	-80.221383	51.734196
01326		-0.691052	-0.273955	0.583141	-0.327631	-1.172791	-80.222284	51.719636
01327		-0.691064	-0.273980	0.583113	-0.327634	-1.153593	-80.220205	51.703049
01328		-0.691074	-0.274023	0.583080	-0.327637	-1.125106	-80.218522	51.678830
01329		-0.691055	-0.274117	0.583049	-0.327653	-1.084961	-80.220403	51.648484
01330		-0.691039	-0.274231	0.583005	-0.327670	-1.031522	-80.221867	51.606777
01331		-0.691026	-0.274357	0.582929	-0.327728	-0.980894	-80.219777	51.572785
01332		-0.691005	-0.274553	0.582812	-0.327815	-0.901613	-80.216679	51.519091
01333		-0.690950	-0.274799	0.582694	-0.327936	-0.818766	-80.216607	51.469234
01334		-0.690927	-0.275152	0.582455	-0.328113	-0.674680	-80.207158	51.373152
01335		-0.690923	-0.275530	0.582166	-0.328317	-0.514788	-80.192463	51.266304
01336		-0.690929	-0.275935	0.581832	-0.328554	-0.343450	-80.173536	51.153524
01337		-0.690909	-0.276347	0.581500	-0.328839	-0.193564	-80.155071	51.067129
01338		-0.690835	-0.276780	0.581215	-0.329134	-0.059189	-80.144489	50.998834
01339		-0.690714	-0.277238	0.580945	-0.329478	0.055559	-80.137539	50.956588
01340		-0.690521	-0.277708	0.580734	-0.329859	0.135658	-80.139242	50.953131
01341		-0.690282	-0.278147	0.580583	-0.330255	0.174015	-80.147340	50.989709
01342		-0.690040	-0.278513	0.580481	-0.330630	0.174713	-80.157268	51.055458
01343		-0.689788	-0.278780	0.580423	-0.331034	0.106626	-80.166717	51.183656
01344		-0.689519	-0.278961	0.580440	-0.331412	-0.010434	-80.180800	51.350567
01345		-0.689242	-0.279059	0.580534	-0.331740	-0.166494	-80.199711	51.544316
01346		-0.688990	-0.279044	0.580684	-0.332014	-0.361964	-80.218939	51.762348
01347		-0.688752	-0.278955	0.580899	-0.332207	-0.573103	-80.241911	51.981936
01348		-0.688537	-0.278754	0.581202	-0.332292	-0.810927	-80.269215	52.208096
01349		-0.688357	-0.278501	0.581546	-0.332275	-1.037038	-80.298743	52.408699
01350		-0.688176	-0.278193	0.581976	-0.332153	-1.269402	-80.336295	52.600789
01351		-0.688042	-0.277793	0.582455	-0.331927	-1.507236	-80.374161	52.780492
01352		-0.687945	-0.277331	0.582960	-0.331628	-1.745902	-80.411651	52.949148
01353		-0.687889	-0.276808	0.583475	-0.331274	-1.986710	-80.446595	53.109484
01354		-0.687850	-0.276227	0.584021	-0.330879	-2.244425	-80.481690	53.277756
01355		-0.687805	-0.275606	0.584611	-0.330446	-2.518977	-80.520129	53.455916
01356		-0.687740	-0.274949	0.585280	-0.329946	-2.809612	-80.566825	53.640510
01357		-0.687656	-0.274262	0.586000	-0.329414	-3.121698	-80.618303	53.840943
01358		-0.687542	-0.273639	0.586749	-0.328836	-3.401858	-80.678161	54.010655
01359		-0.687414	-0.273081	0.587497	-0.328231	-3.645654	-80.742441	54.147484
01360		-0.687315	-0.272529	0.588211	-0.327619	-3.871486	-80.802667	54.266391
01361		-0.687216	-0.272001	0.588906	-0.327016	-4.086247	-80.862006	54.377355
01362		-0.687125	-0.271429	0.589603	-0.326428	-4.329049	-80.918409	54.513891
01363		-0.687014	-0.270828	0.590329	-0.325846	-4.603032	-80.976839	54.679574
01364		-0.686876	-0.270224	0.591077	-0.325281	-4.902102	-81.037797	54.871600
01365		-0.686751	-0.269613	0.591816	-0.324709	-5.198544	-81.097024	55.059801
01366		-0.686618	-0.269003	0.592565	-0.324129	-5.498893	-81.157703	55.251350
01367		-0.686488	-0.268401	0.593340	-0.323486	-5.779334	-81.222701	55.417906
01368		-0.686387	-0.267773	0.594165	-0.322706	-6.025855	-81.293736	55.535933
01369		-0.686320	-0.267140	0.595007	-0.321819	-6.227710	-81.367721	55.599291
01370		-0.686333	-0.266483	0.595811	-0.320847	-6.375617	-81.436083	55.599124
01371		-0.686413	-0.265826	0.596568	-0.319814	-6.466438	-81.498982	55.536887
01372		-0.686562	-0.265116	0.597304	-0.318708	-6.528090	-81.556415	55.434377
01373		-0.686796	-0.264343	0.598012	-0.317514	-6.552327	-81.607008	55.281429
01374		-0.687120	-0.263500	0.598680	-0.316253	-6.545308	-81.648470	55.085557
01375		-0.687493	-0.262593	0.599296	-0.315028	-6.557575	-81.678709	54.906835
01376		-0.687934	-0.261640	0.599871	-0.313761	-6.544131	-81.700990	54.694965
01377		-0.688475	-0.260611	0.600395	-0.312426	-6.497143	-81.712446	54.437340
01378		-0.689133	-0.259480	0.600903	-0.310937	-6.397932	-81.716641	54.105250
01379		-0.689924	-0.258261	0.601388	-0.309254	-6.215146	-81.714044	53.664895
01380		-0.690893	-0.256921	0.601823	-0.307354	-5.937779	-81.698887	53.100692
01381		-0.691923	-0.255569	0.602279	-0.305265	-5.573739	-81.687440	52.432108
01382		-0.693019	-0.254279	0.602687	-0.303042	-5.086972	-81.674866	51.634848
01383		-0.694179	-0.252963	0.603078	-0.300704	-4.543964	-81.658681	50.769329
01384		-0.695351	-0.251610	0.603528	-0.298217	-3.967653	-81.648752	49.854377
01385		-0.696472	-0.250146	0.604147	-0.295567	-3.433922	-81.655394	48.957743
01386		-0.697529	-0.248520	0.604951	-0.292790	-2.989470	-81.677679	48.124976
01387		-0.698517	-0.246739	0.605904	-0.289955	-2.650975	-81.711655	47.379597
01388		-0.699416	-0.244820	0.607008	-0.287093	-2.428717	-81.758939	46.736274
01389		-0.700260	-0.242806	0.608151	-0.284311	-2.313625	-81.806824	46.199480
01390		-0.701163	-0.240665	0.609191	-0.281669	-2.295633	-81.833651	45.762149
01391		-0.701989	-0.238427	0.610297	-0.279107	-2.401489	-81.865153	45.447631
01392		-0.702773	-0.236129	0.611405	-0.276655	-2.603924	-81.894276	45.234816
01393		-0.703469	-0.233789	0.612590	-0.274238	-2.885416	-81.933118	45.100760
01394		-0.704087	-0.231412	0.613851	-0.271841	-3.234675	-81.981463	45.033222
01395		-0.704647	-0.228993	0.615162	-0.269464	-3.645263	-82.035720	45.025674
01396		-0.705258	-0.226582	0.616331	-0.267222	-4.072680	-82.071281	45.048506
01397		-0.705874	-0.224085	0.617478	-0.265046	-4.576911	-82.099519	45.147115
01398		-0.706535	-0.221540	0.618558	-0.262895	-5.094984	-82.116828	45.258274
01399		-0.707294	-0.218980	0.619491	-0.260794	-5.584817	-82.113705	45.345466
01400		-0.708172	-0.216426	0.620255	-0.258719	-6.009527	-82.088546	45.371242
01401		-0.709162	-0.213897	0.620859	-0.256654	-6.353504	-82.043845	45.320248
01402		-0.710244	-0.211400	0.621331	-0.254582	-6.616745	-81.984305	45.191538
01403		-0.711375	-0.208970	0.621721	-0.252467	-6.788103	-81.918911	44.973556
01404		-0.712558	-0.206589	0.622046	-0.250281	-6.869705	-81.849340	44.664537
01405		-0.713700	-0.204282	0.622411	-0.248005	-6.890707	-81.791279	44.293631
01406		-0.714785	-0.202111	0.622802	-0.245663	-6.828024	-81.746393	43.845215
01407		-0.715832	-0.200084	0.623195	-0.243268	-6.673515	-81.711065	43.312901
01408		-0.716828	-0.198212	0.623576	-0.240877	-6.447466	-81.683306	42.722936
01409		-0.717806	-0.196439	0.623900	-0.238568	-6.198594	-81.652911	42.126036
01410		-0.718739	-0.194672	0.624228	-0.236341	-5.998521	-81.623216	41.585689
01411		-0.719499	-0.192976	0.624637	-0.234330	-5.918784	-81.607292	41.190115
01412		-0.720032	-0.191386	0.625175	-0.232554	-5.968586	-81.613731	40.952905
01413		-0.720465	-0.189771	0.625772	-0.230925	-6.136272	-81.626395	40.844065
01414		-0.720720	-0.188051	0.626523	-0.229495	-6.528861	-81.653832	40.968030
01415		-0.720561	-0.186336	0.627640	-0.228341	-7.228214	-81.730012	41.421730
01416		-0.720042	-0.184684	0.629053	-0.227429	-8.176328	-81.847377	42.149410
01417		-0.719349	-0.182847	0.630690	-0.226571	-9.380647	-81.983477	43.121883
01418		-0.718589	-0.180585	0.632563	-0.225572	-10.875921	-82.127610	44.337543
01419		-0.717813	-0.177954	0.634621	-0.224350	-12.582766	-82.275812	45.714757
01420		-0.717122	-0.175236	0.636671	-0.222886	-14.249795	-82.417989	47.024790
01421		-0.716549	-0.172560	0.638686	-0.221045	-15.715386	-82.562469	48.105482
01422		-0.716130	-0.169947	0.640662	-0.218697	-16.877375	-82.715230	48.845345
01423		-0.715887	-0.167479	0.642536	-0.215879	-17.658871	-82.874603	49.177892
01424		-0.715859	-0.165241	0.644174	-0.212794	-18.024846	-83.025445	49.092462
01425		-0.716029	-0.163185	0.645590	-0.209492	-18.014211	-83.165446	48.628319
01426		-0.716394	-0.161183	0.646788	-0.206072	-17.740361	-83.284978	47.896475
01427		-0.716907	-0.159178	0.647771	-0.202728	-17.354803	-83.375552	47.060200
01428		-0.717545	-0.157097	0.648565	-0.199533	-16.969061	-83.434121	46.230713
01429		-0.718333	-0.154790	0.649172	-0.196501	-16.687129	-83.452135	45.500858
01430		-0.719265	-0.152253	0.649620	-0.193574	-16.502587	-83.434661	44.858933
01431		-0.720229	-0.149555	0.650012	-0.190754	-16.454572	-83.399703	44.349783
01432		-0.721132	-0.146821	0.650423	-0.188050	-16.525562	-83.364030	43.966710
01433		-0.721873	-0.144065	0.650974	-0.185413	-16.754746	-83.345799	43.745791
01434		-0.722428	-0.141291	0.651695	-0.182835	-17.154419	-83.349416	43.698933
01435		-0.722811	-0.138437	0.652611	-0.180217	-17.715367	-83.376910	43.803340
01436		-0.723141	-0.135476	0.653598	-0.177549	-18.364305	-83.410423	43.983167
01437		-0.723457	-0.132443	0.654597	-0.174851	-19.056431	-83.443553	44.198036
01438		-0.723814	-0.129446	0.655521	-0.172131	-19.673268	-83.470773	44.339355
01439		-0.724223	-0.126608	0.656340	-0.169379	-20.113113	-83.495308	44.314651
01440		-0.724779	-0.123909	0.656952	-0.166601	-20.313946	-83.502479	44.061048
01441		-0.725537	-0.121372	0.657307	-0.163743	-20.190255	-83.488640	43.490227
01442		-0.726535	-0.119004	0.657367	-0.160790	-19.707580	-83.448554	42.567210
01443		-0.727659	-0.116722	0.657277	-0.157720	-19.012331	-83.396474	41.429641
01444		-0.728804	-0.114602	0.657128	-0.154577	-18.157874	-83.346243	40.140443
01445		-0.729933	-0.112641	0.656948	-0.151424	-17.205015	-83.299318	38.765417
01446		-0.731026	-0.110816	0.656754	-0.148305	-16.206598	-83.254797	37.359143
01447		-0.732068	-0.109086	0.656557	-0.145295	-15.237655	-83.210420	35.999443
01448		-0.733126	-0.107401	0.656280	-0.142433	-14.313430	-83.152680	34.700635
01449		-0.734178	-0.105742	0.655956	-0.139725	-13.468450	-83.085340	33.496287
01450		-0.735231	-0.104094	0.655585	-0.137143	-12.696071	-83.008576	32.376126
01451		-0.736322	-0.102464	0.655128	-0.134679	-11.969870	-82.917505	31.313716
01452		-0.737439	-0.100774	0.654627	-0.132255	-11.311033	-82.816640	30.317179
01453		-0.738542	-0.099094	0.654106	-0.129931	-10.723595	-82.711401	29.401328
01454		-0.739731	-0.097431	0.653451	-0.127698	-10.151737	-82.586025	28.510249
01455		-0.740914	-0.095773	0.652764	-0.125591	-9.663778	-82.454298	27.714121
01456		-0.742048	-0.094136	0.652090	-0.123620	-9.269303	-82.323650	27.024385
01457		-0.743105	-0.092500	0.651470	-0.121765	-8.976711	-82.199486	26.446217
01458		-0.744102	-0.090932	0.650860	-0.120106	-8.770986	-82.077273	25.976598
01459		-0.745002	-0.089419	0.650307	-0.118647	-8.671574	-81.963264	25.634232
01460		-0.745702	-0.088032	0.649923	-0.117382	-8.664066	-81.876153	25.409843
01461		-0.746192	-0.086924	0.649682	-0.116424	-8.708250	-81.815774	25.285054
01462		-0.746466	-0.086112	0.649591	-0.115778	-8.797921	-81.783544	25.255430
01463		-0.746444	-0.085555	0.649773	-0.115311	-8.922373	-81.797216	25.295649
01464		-0.746281	-0.085301	0.650044	-0.115028	-9.001708	-81.831617	25.330595
01465		-0.746032	-0.085131	0.650416	-0.114662	-9.020964	-81.884516	25.305341
01466		-0.745692	-0.085304	0.650865	-0.114199	-8.817030	-81.960980	25.076870
01467		-0.745391	-0.085938	0.651187	-0.113856	-8.366538	-82.032215	24.649508
01468		-0.745020	-0.086350	0.651661	-0.113252	-7.941760	-82.121240	24.208063
01469		-0.744447	-0.086082	0.652555	-0.112075	-7.721190	-82.256117	23.867678
01470		-0.743743	-0.085687	0.653678	-0.110499	-7.410982	-82.424803	23.394166
01471		-0.743130	-0.085824	0.654635	-0.108834	-6.647210	-82.585729	22.503679
01472		-0.742823	-0.086572	0.655175	-0.107073	-5.278230	-82.701413	21.050632
01473		-0.742873	-0.087505	0.655317	-0.105079	-3.506699	-82.759164	19.191623
01474		-0.743124	-0.088331	0.655283	-0.102804	-1.573585	-82.781699	17.139573
01475		-0.743465	-0.089183	0.655161	-0.100351	0.509505	-82.783030	14.925299
01476		-0.744043	-0.090036	0.654773	-0.097805	2.674402	-82.734367	12.622071
01477		-0.744845	-0.090712	0.654139	-0.095285	4.686915	-82.635844	10.459404
01478		-0.745648	-0.091035	0.653545	-0.092742	6.420745	-82.530526	8.544566
01479		-0.746273	-0.090965	0.653183	-0.090301	7.788520	-82.451449	6.971897
01480		-0.746642	-0.090498	0.653151	-0.087915	8.846396	-82.416120	5.680778
01481		-0.746705	-0.089585	0.653517	-0.085569	9.597426	-82.436597	4.662779
01482		-0.746481	-0.088359	0.654227	-0.083343	10.100373	-82.508499	3.876786
01483		-0.746167	-0.086988	0.655010	-0.081420	10.349003	-82.594723	3.358111
01484		-0.745983	-0.085465	0.655599	-0.079964	10.214359	-82.657771	3.248645
01485		-0.745846	-0.083748	0.656105	-0.078910	9.703646	-82.712977	3.532355
01486		-0.745797	-0.081883	0.656464	-0.078332	8.794688	-82.750933	4.241383
01487		-0.745838	-0.079753	0.656709	-0.078093	7.488621	-82.772042	5.353770
01488		-0.746024	-0.077464	0.656777	-0.078051	5.949037	-82.763468	6.702996
01489		-0.746284	-0.075110	0.656760	-0.078011	4.372536	-82.737379	8.084062
01490		-0.746562	-0.072874	0.656711	-0.077885	2.940098	-82.703243	9.323888
01491		-0.747018	-0.070891	0.656444	-0.077588	1.810419	-82.635753	10.267802
01492		-0.747626	-0.069276	0.655982	-0.077096	1.075771	-82.541977	10.831114
01493		-0.748356	-0.068053	0.655355	-0.076430	0.729389	-82.428217	11.024035
01494		-0.749235	-0.067223	0.654514	-0.075763	0.663905	-82.287919	10.968258
01495		-0.750185	-0.066619	0.653564	-0.075086	0.756061	-82.134795	10.772560
01496		-0.751111	-0.066189	0.652618	-0.074441	0.932117	-81.984794	10.509867
01497		-0.751974	-0.065890	0.651720	-0.073857	1.141921	-81.844090	10.228901
01498		-0.752800	-0.065599	0.650853	-0.073348	1.306859	-81.708291	9.999682
01499		-0.753677	-0.065289	0.649914	-0.072935	1.409420	-81.561824	9.839153
01500		-0.754530	-0.064931	0.648990	-0.072660	1.410809	-81.417344	9.787103
01501		-0.755336	-0.064735	0.648074	-0.072642	1.374233	-81.276777	9.807281
01502		-0.756102	-0.064774	0.647161	-0.072780	1.395369	-81.140018	9.801567
01503		-0.756915	-0.064896	0.646199	-0.072767	1.537321	-80.996995	9.669646
01504		-0.757891	-0.065018	0.645056	-0.072639	1.739867	-80.826541	9.467940
01505		-0.758970	-0.065164	0.643803	-0.072353	2.027032	-80.639644	9.170799
01506		-0.760201	-0.065555	0.642342	-0.072067	2.441543	-80.424417	8.766681
01507		-0.761484	-0.066256	0.640789	-0.071702	3.035084	-80.198413	8.202512
01508		-0.762731	-0.067138	0.639272	-0.071175	3.761733	-79.978200	7.506715
01509		-0.763810	-0.068333	0.637916	-0.070627	4.617690	-79.783778	6.705309
01510		-0.764778	-0.069730	0.636664	-0.070082	5.539646	-79.604874	5.854667
01511		-0.765496	-0.071099	0.635728	-0.069359	6.492668	-79.469302	4.955704
01512		-0.766086	-0.072142	0.634997	-0.068458	7.340083	-79.358626	4.120891
01513		-0.766855	-0.072805	0.634093	-0.067511	8.002899	-79.218042	3.436233
01514		-0.767673	-0.073229	0.633131	-0.066788	8.448623	-79.069146	2.967446
01515		-0.768440	-0.073299	0.632245	-0.066281	8.640817	-78.932433	2.740780
01516		-0.769312	-0.072905	0.631261	-0.065979	8.535277	-78.781941	2.790880
01517		-0.770396	-0.072155	0.630035	-0.065874	8.191332	-78.596612	3.066626
01518		-0.771647	-0.071284	0.628599	-0.065898	7.751672	-78.380850	3.439213
01519		-0.772964	-0.070409	0.627069	-0.065981	7.302490	-78.151740	3.825804
01520		-0.774354	-0.069717	0.625416	-0.066102	6.932334	-77.905766	4.151700
01521		-0.775771	-0.069226	0.623698	-0.066236	6.655211	-77.651517	4.402223
01522		-0.777128	-0.068848	0.622043	-0.066291	6.461391	-77.406605	4.572216
01523		-0.778281	-0.068627	0.620623	-0.066299	6.355330	-77.197153	4.663133
01524		-0.779294	-0.068544	0.619361	-0.066285	6.315801	-77.011800	4.696689
01525		-0.780227	-0.068594	0.618176	-0.066323	6.313682	-76.839087	4.707947
01526		-0.781131	-0.068772	0.617006	-0.066401	6.349615	-76.669783	4.694877
01527		-0.782044	-0.069012	0.615805	-0.066551	6.387382	-76.497247	4.691070
01528		-0.783009	-0.069311	0.614523	-0.066743	6.433685	-76.313751	4.687091
01529		-0.784011	-0.069613	0.613181	-0.067000	6.460916	-76.122392	4.707984
01530		-0.785030	-0.069964	0.611796	-0.067372	6.472281	-75.926234	4.758276
01531		-0.786052	-0.070307	0.610389	-0.067859	6.449033	-75.728014	4.852026
01532		-0.787081	-0.070665	0.608954	-0.068448	6.403550	-75.527130	4.977740
01533		-0.788085	-0.071048	0.607531	-0.069133	6.343388	-75.329132	5.128164
01534		-0.789030	-0.071474	0.606170	-0.069865	6.288781	-75.140972	5.280367
01535		-0.789914	-0.071926	0.604876	-0.070620	6.239712	-74.963163	5.430903
01536		-0.790788	-0.072443	0.603581	-0.071385	6.212873	-74.785958	5.565476
01537		-0.791632	-0.072952	0.602322	-0.072149	6.185865	-74.614223	5.699495
01538		-0.792425	-0.073468	0.601121	-0.072921	6.160573	-74.451191	5.832968
01539		-0.793225	-0.074011	0.599899	-0.073744	6.133431	-74.285916	5.974877
01540		-0.794022	-0.074461	0.598687	-0.074557	6.079290	-74.121546	6.135362
01541		-0.794819	-0.074903	0.597461	-0.075442	6.006755	-73.955939	6.319628
01542		-0.795608	-0.075332	0.596243	-0.076332	5.931198	-73.791556	6.506233
01543		-0.796370	-0.075801	0.595041	-0.077295	5.853871	-73.630559	6.704099
01544		-0.797046	-0.076335	0.593936	-0.078300	5.789346	-73.484366	6.897676
01545		-0.797622	-0.076932	0.592953	-0.079291	5.749630	-73.356386	7.070242
01546		-0.798105	-0.077568	0.592093	-0.080230	5.735642	-73.246164	7.215966
01547		-0.798526	-0.078264	0.591317	-0.081087	5.760104	-73.147877	7.321117
01548		-0.799008	-0.079040	0.590455	-0.081860	5.830846	-73.037875	7.379986
01549		-0.799484	-0.079793	0.589611	-0.082567	5.909316	-72.929772	7.423803
01550		-0.799988	-0.080556	0.588744	-0.083132	6.023486	-72.817613	7.421234
01551		-0.800510	-0.081294	0.587858	-0.083648	6.140961	-72.702478	7.409321
01552		-0.801105	-0.082053	0.586864	-0.084193	6.257855	-72.572328	7.402463
01553		-0.801713	-0.082957	0.585810	-0.084857	6.391958	-72.436317	7.400327
01554		-0.802337	-0.083978	0.584687	-0.085698	6.521834	-72.293173	7.426946
01555		-0.802904	-0.085212	0.583566	-0.086807	6.655895	-72.154846	7.489122
01556		-0.803492	-0.086735	0.582310	-0.088277	6.798398	-72.003675	7.597115
01557		-0.804107	-0.088430	0.580922	-0.090119	6.911926	-71.839168	7.779461
01558		-0.804681	-0.090016	0.579562	-0.092164	6.950925	-71.680232	8.044256
01559		-0.805320	-0.091202	0.578160	-0.094196	6.877546	-71.511926	8.387734
01560		-0.805890	-0.091865	0.576956	-0.096035	6.694489	-71.364717	8.781379
01561		-0.806332	-0.092118	0.576047	-0.097538	6.463791	-71.251660	9.160109
01562		-0.806692	-0.092170	0.575341	-0.098666	6.253678	-71.161877	9.470130
01563		-0.806978	-0.092149	0.574812	-0.099428	6.097676	-71.093003	9.689093
01564		-0.807211	-0.092162	0.574412	-0.099840	6.022687	-71.039992	9.800623
01565		-0.807418	-0.092318	0.574078	-0.099942	6.051416	-70.995712	9.794290
01566		-0.807620	-0.092534	0.573770	-0.099878	6.130951	-70.954665	9.728351
01567		-0.807820	-0.092738	0.573489	-0.099684	6.232581	-70.916097	9.628362
01568		-0.808010	-0.092889	0.573241	-0.099431	6.330329	-70.881012	9.523044
01569		-0.808213	-0.092870	0.572990	-0.099239	6.367461	-70.844171	9.469250
01570		-0.808388	-0.092724	0.572771	-0.099219	6.332632	-70.811553	9.491082
01571		-0.808481	-0.092532	0.572630	-0.099450	6.233692	-70.791309	9.593780
01572		-0.808477	-0.092353	0.572582	-0.099928	6.086895	-70.785991	9.765431
01573		-0.808432	-0.092172	0.572565	-0.100553	5.909443	-70.786064	9.979767
01574		-0.808344	-0.091984	0.572591	-0.101285	5.707899	-70.792659	10.226303
01575		-0.808225	-0.091815	0.572657	-0.102013	5.511205	-70.804792	10.469038
01576		-0.808080	-0.091669	0.572766	-0.102674	5.333806	-70.822639	10.688799
01577		-0.808000	-0.091602	0.572790	-0.103236	5.200138	-70.828692	10.863438
01578		-0.808006	-0.091668	0.572684	-0.103712	5.124491	-70.817809	10.984290
01579		-0.808091	-0.091888	0.572448	-0.104155	5.102384	-70.790558	11.062103
01580		-0.808213	-0.092209	0.572157	-0.104526	5.124625	-70.756434	11.098078
01581		-0.808324	-0.092569	0.571877	-0.104884	5.160178	-70.724359	11.122938
01582		-0.808413	-0.092965	0.571621	-0.105239	5.205876	-70.696113	11.140240
01583		-0.808482	-0.093315	0.571408	-0.105552	5.245953	-70.673176	11.155812
01584		-0.808540	-0.093572	0.571236	-0.105814	5.269526	-70.654327	11.175762
01585		-0.808597	-0.093713	0.571100	-0.105989	5.276925	-70.638316	11.195059
01586		-0.808672	-0.093742	0.570976	-0.106058	5.274172	-70.621765	11.206385
01587		-0.808764	-0.093719	0.570858	-0.106010	5.280037	-70.604615	11.194951
01588		-0.808872	-0.093635	0.570744	-0.105879	5.285458	-70.586683	11.172161
01589		-0.808981	-0.093480	0.570663	-0.105621	5.295424	-70.571499	11.128244
01590		-0.809099	-0.093161	0.570620	-0.105224	5.286556	-70.558599	11.078004
01591		-0.809160	-0.092649	0.570707	-0.104738	5.238481	-70.560657	11.043148
01592		-0.809131	-0.091783	0.571000	-0.104127	5.111615	-70.585976	11.046743
01593		-0.808937	-0.090681	0.571569	-0.103475	4.920393	-70.646586	11.090830
01594		-0.808890	-0.090038	0.571792	-0.103169	4.796051	-70.667233	11.135886
01595		-0.809103	-0.089783	0.571539	-0.103126	4.739508	-70.628127	11.168714
01596		-0.809367	-0.089778	0.571147	-0.103229	4.726928	-70.573811	11.190733
01597		-0.809606	-0.089754	0.570773	-0.103443	4.686726	-70.522354	11.247930
01598		-0.809602	-0.089730	0.570733	-0.103714	4.627158	-70.517938	11.328085
01599		-0.809433	-0.090049	0.570838	-0.104180	4.620698	-70.539783	11.399212
01600		-0.809245	-0.090809	0.570851	-0.104907	4.687048	-70.556437	11.455869
01601		-0.809022	-0.092027	0.570787	-0.105908	4.828645	-70.570467	11.498241
01602		-0.808767	-0.093544	0.570677	-0.107112	5.014562	-70.583787	11.537970
01603		-0.808450	-0.095155	0.570605	-0.108467	5.195782	-70.605167	11.602621
01604		-0.808145	-0.096482	0.570555	-0.109818	5.297602	-70.626038	11.722911
01605		-0.807831	-0.097276	0.570627	-0.111045	5.271795	-70.655562	11.915958
01606		-0.807509	-0.097636	0.570819	-0.112076	5.159775	-70.694515	12.142574
01607		-0.807187	-0.097756	0.571085	-0.112938	5.012066	-70.739004	12.370767
01608		-0.806828	-0.097633	0.571482	-0.113598	4.832326	-70.796690	12.593640
01609		-0.806508	-0.097296	0.571924	-0.113940	4.653959	-70.855281	12.770913
01610		-0.806196	-0.096897	0.572427	-0.113954	4.522244	-70.919611	12.868976
01611		-0.805918	-0.096547	0.572935	-0.113669	4.465384	-70.983730	12.871467
01612		-0.805675	-0.096304	0.573434	-0.113080	4.501455	-71.046506	12.764656
01613		-0.805477	-0.096209	0.573887	-0.112267	4.628113	-71.104028	12.561064
01614		-0.805319	-0.096192	0.574294	-0.111330	4.805457	-71.155475	12.303219
01615		-0.805156	-0.096230	0.574683	-0.110468	4.984393	-71.205394	12.054605
01616		-0.805002	-0.096261	0.575028	-0.109761	5.131302	-71.249920	11.850411
01617		-0.804850	-0.096233	0.575336	-0.109287	5.214135	-71.289763	11.724927
01618		-0.804671	-0.096116	0.575650	-0.109058	5.220341	-71.330758	11.689029
01619		-0.804473	-0.095869	0.575976	-0.109013	5.149724	-71.372650	11.734317
01620		-0.804288	-0.095457	0.576291	-0.109075	5.009092	-71.411351	11.845011
01621		-0.804123	-0.095015	0.576585	-0.109130	4.860800	-71.446544	11.960312
01622		-0.804004	-0.094614	0.576812	-0.109150	4.733691	-71.472744	12.055203
01623		-0.803950	-0.094367	0.576936	-0.109104	4.667732	-71.486231	12.096465
