// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01277		0.249308	0.443302	-0.461340	0.726976	-68.044351	-60.994225	-174.491853
01278		0.249312	0.443232	-0.461404	0.726977	-68.049118	-60.986514	-174.494947
01279		0.249352	0.443182	-0.461466	0.726954	-68.054672	-60.983676	-174.499877
01280		0.249430	0.443145	-0.461483	0.726940	-68.049013	-60.985109	-174.514502
01281		0.249543	0.443101	-0.461488	0.726924	-68.037887	-60.988613	-174.536704
01282		0.249713	0.443047	-0.461519	0.726879	-68.028184	-60.994992	-174.565042
01283		0.249887	0.442994	-0.461595	0.726803	-68.029639	-61.001500	-174.587151
01284		0.250060	0.442946	-0.461634	0.726748	-68.022724	-61.008585	-174.613685
01285		0.250167	0.442903	-0.461676	0.726711	-68.020750	-61.011477	-174.629766
01286		0.250214	0.442912	-0.461669	0.726694	-68.017877	-61.015925	-174.635914
01287		0.250198	0.442950	-0.461629	0.726701	-68.014673	-61.019269	-174.633094
01288		0.250153	0.443007	-0.461557	0.726728	-68.008248	-61.022553	-174.627503
01289		0.250120	0.443069	-0.461505	0.726734	-68.006600	-61.027264	-174.620154
01290		0.250096	0.443133	-0.461450	0.726739	-68.003950	-61.032844	-174.614116
01291		0.250100	0.443197	-0.461369	0.726750	-67.993645	-61.040649	-174.615722
01292		0.250126	0.443241	-0.461328	0.726740	-67.989014	-61.047625	-174.617752
01293		0.250183	0.443278	-0.461299	0.726717	-67.984145	-61.055927	-174.623991
01294		0.250238	0.443273	-0.461288	0.726708	-67.977867	-61.059465	-174.634029
01295		0.250309	0.443264	-0.461305	0.726677	-67.977070	-61.063657	-174.642832
01296		0.250352	0.443252	-0.461323	0.726659	-67.977204	-61.065318	-174.648348
01297		0.250335	0.443266	-0.461271	0.726689	-67.967554	-61.066052	-174.651191
01298		0.250258	0.443315	-0.461139	0.726769	-67.947178	-61.066625	-174.651007
01299		0.250152	0.443390	-0.460986	0.726857	-67.926861	-61.068126	-174.645724
01300		0.250057	0.443454	-0.460867	0.726926	-67.912820	-61.068986	-174.638591
01301		0.249980	0.443510	-0.460823	0.726947	-67.914459	-61.069724	-174.625080
01302		0.249905	0.443549	-0.460830	0.726944	-67.926067	-61.068466	-174.607011
01303		0.249867	0.443532	-0.460923	0.726908	-67.947999	-61.063187	-174.591290
01304		0.249861	0.443507	-0.461058	0.726840	-67.977111	-61.058908	-174.575458
01305		0.249849	0.443458	-0.461194	0.726787	-68.003529	-61.051840	-174.562397
01306		0.249825	0.443418	-0.461312	0.726746	-68.027155	-61.044807	-174.548965
01307		0.249781	0.443404	-0.461387	0.726722	-68.045523	-61.039513	-174.534570
01308		0.249701	0.443394	-0.461441	0.726721	-68.061418	-61.032207	-174.517208
01309		0.249577	0.443416	-0.461469	0.726732	-68.077906	-61.025274	-174.492429
01310		0.249419	0.443453	-0.461509	0.726738	-68.101523	-61.017456	-174.458499
01311		0.249271	0.443497	-0.461579	0.726718	-68.132554	-61.010780	-174.420826
01312		0.249135	0.443519	-0.461725	0.726659	-68.178267	-61.002046	-174.377496
01313		0.249026	0.443525	-0.461906	0.726577	-68.228514	-60.993356	-174.335611
01314		0.248961	0.443513	-0.462092	0.726488	-68.274975	-60.985880	-174.302223
01315		0.248914	0.443521	-0.462239	0.726406	-68.313773	-60.982124	-174.273795
01316		0.248909	0.443551	-0.462329	0.726332	-68.340249	-60.984274	-174.255360
01317		0.248892	0.443601	-0.462381	0.726275	-68.361035	-60.987931	-174.237355
01318		0.248905	0.443690	-0.462390	0.726210	-68.375746	-60.998426	-174.223127
01319		0.248879	0.443817	-0.462365	0.726158	-68.389996	-61.010361	-174.201987
01320		0.248832	0.443969	-0.462296	0.726124	-68.398611	-61.023862	-174.180001
01321		0.248767	0.444128	-0.462199	0.726111	-68.402337	-61.036927	-174.158278
01322		0.248708	0.444295	-0.462150	0.726061	-68.418424	-61.050932	-174.129435
01323		0.248690	0.444404	-0.462166	0.725990	-68.439641	-61.061178	-174.106418
01324		0.248659	0.444520	-0.462207	0.725904	-68.468322	-61.071079	-174.077108
01325		0.248677	0.444625	-0.462240	0.725812	-68.491050	-61.083445	-174.057449
01326		0.248710	0.444698	-0.462258	0.725744	-68.504661	-61.093532	-174.047265
01327		0.248773	0.444798	-0.462229	0.725680	-68.509451	-61.109153	-174.043423
01328		0.248848	0.444910	-0.462167	0.725625	-68.507243	-61.127186	-174.044015
01329		0.248930	0.445027	-0.462079	0.725581	-68.499433	-61.146572	-174.048294
01330		0.249010	0.445141	-0.461995	0.725537	-68.492037	-61.165421	-174.052299
01331		0.249083	0.445253	-0.461909	0.725498	-68.484194	-61.183504	-174.056023
01332		0.249148	0.445352	-0.461851	0.725452	-68.481527	-61.199334	-174.056877
01333		0.249190	0.445422	-0.461837	0.725404	-68.486605	-61.210100	-174.052871
01334		0.249202	0.445519	-0.461810	0.725357	-68.494049	-61.221569	-174.042235
01335		0.249202	0.445592	-0.461746	0.725353	-68.489605	-61.229987	-174.039079
01336		0.249188	0.445661	-0.461647	0.725378	-68.476715	-61.237204	-174.039737
01337		0.249179	0.445723	-0.461506	0.725432	-68.452483	-61.244430	-174.048303
01338		0.249202	0.445764	-0.461375	0.725483	-68.425672	-61.251567	-174.063439
01339		0.249277	0.445729	-0.461318	0.725515	-68.402758	-61.253778	-174.087708
01340		0.249366	0.445663	-0.461290	0.725544	-68.380975	-61.253330	-174.115442
01341		0.249429	0.445532	-0.461266	0.725617	-68.352251	-61.244125	-174.149564
01342		0.249444	0.445356	-0.461257	0.725725	-68.322840	-61.226400	-174.182249
01343		0.249461	0.445126	-0.461329	0.725815	-68.304689	-61.202249	-174.212831
01344		0.249479	0.444836	-0.461497	0.725880	-68.300957	-61.170975	-174.239637
01345		0.249543	0.444470	-0.461793	0.725894	-68.314373	-61.133909	-174.267328
01346		0.249629	0.444041	-0.462211	0.725861	-68.346787	-61.090751	-174.290999
01347		0.249712	0.443583	-0.462666	0.725823	-68.384026	-61.043909	-174.313834
01348		0.249772	0.443100	-0.463130	0.725801	-68.420919	-60.992745	-174.336374
01349		0.249813	0.442630	-0.463580	0.725787	-68.457341	-60.941739	-174.356114
01350		0.249839	0.442142	-0.464014	0.725797	-68.488302	-60.887822	-174.378819
01351		0.249847	0.441687	-0.464366	0.725846	-68.505375	-60.836834	-174.405247
01352		0.249832	0.441235	-0.464678	0.725927	-68.514416	-60.784669	-174.433570
01353		0.249796	0.440793	-0.464933	0.726045	-68.512454	-60.732584	-174.465439
01354		0.249763	0.440342	-0.465172	0.726177	-68.505364	-60.679922	-174.501122
01355		0.249781	0.439864	-0.465460	0.726276	-68.503526	-60.627674	-174.541467
01356		0.249806	0.439334	-0.465830	0.726350	-68.513695	-60.569835	-174.579468
01357		0.249878	0.438756	-0.466275	0.726390	-68.532125	-60.509681	-174.621497
01358		0.249954	0.438158	-0.466728	0.726433	-68.549961	-60.447825	-174.665839
01359		0.250013	0.437572	-0.467126	0.726511	-68.557012	-60.386217	-174.713667
01360		0.250031	0.437013	-0.467459	0.726627	-68.554999	-60.325190	-174.760191
01361		0.250021	0.436473	-0.467730	0.726780	-68.542775	-60.264542	-174.808081
01362		0.250013	0.435959	-0.467950	0.726950	-68.521882	-60.207241	-174.859261
01363		0.249993	0.435473	-0.468117	0.727140	-68.493504	-60.152431	-174.911206
01364		0.249958	0.434987	-0.468182	0.727402	-68.441690	-60.097083	-174.975009
01365		0.249919	0.434485	-0.468267	0.727660	-68.393113	-60.039860	-175.037674
01366		0.249944	0.433873	-0.468451	0.727898	-68.349234	-59.974625	-175.112932
01367		0.250027	0.433205	-0.468739	0.728082	-68.319557	-59.906992	-175.190453
01368		0.250113	0.432514	-0.469017	0.728284	-68.284474	-59.837103	-175.273086
01369		0.250234	0.431783	-0.469363	0.728454	-68.258411	-59.765119	-175.357279
01370		0.250375	0.430989	-0.469841	0.728567	-68.254035	-59.687141	-175.435895
01371		0.250494	0.430144	-0.470400	0.728665	-68.263089	-59.601524	-175.508355
01372		0.250522	0.429277	-0.470974	0.728796	-68.277310	-59.506766	-175.569641
01373		0.250460	0.428372	-0.471619	0.728932	-68.307910	-59.401167	-175.614816
01374		0.250337	0.427383	-0.472411	0.729042	-68.364277	-59.281215	-175.645241
01375		0.250216	0.426286	-0.473364	0.729108	-68.443666	-59.149021	-175.671070
01376		0.250082	0.425092	-0.474485	0.729123	-68.549602	-59.004579	-175.688084
01377		0.249925	0.423820	-0.475767	0.729082	-68.683437	-58.849363	-175.693141
01378		0.249747	0.422474	-0.477158	0.729015	-68.833450	-58.684394	-175.692904
01379		0.249526	0.421093	-0.478620	0.728931	-68.996994	-58.512256	-175.683498
01380		0.249264	0.419640	-0.480198	0.728821	-69.179151	-58.328970	-175.665385
01381		0.249029	0.418154	-0.481925	0.728615	-69.389311	-58.143584	-175.637792
01382		0.248763	0.416621	-0.483796	0.728345	-69.626899	-57.950293	-175.596062
01383		0.248419	0.415077	-0.485738	0.728051	-69.882103	-57.749897	-175.537921
01384		0.248024	0.413503	-0.487778	0.727717	-70.156505	-57.542357	-175.467312
01385		0.247577	0.411906	-0.489908	0.727344	-70.449474	-57.327994	-175.383855
01386		0.247064	0.410265	-0.492143	0.726937	-70.761914	-57.103738	-175.287658
01387		0.246615	0.408470	-0.494645	0.726402	-71.110300	-56.866592	-175.192175
01388		0.246303	0.406488	-0.497523	0.725653	-71.512130	-56.618150	-175.098383
01389		0.246098	0.404360	-0.500690	0.724733	-71.954079	-56.361001	-175.007658
01390		0.245895	0.402091	-0.504019	0.723756	-72.412863	-56.088826	-174.921348
01391		0.245657	0.399729	-0.507429	0.722762	-72.877761	-55.804494	-174.838017
01392		0.245338	0.397312	-0.510844	0.721797	-73.338283	-55.509092	-174.755465
01393		0.244937	0.394864	-0.514181	0.720906	-73.779315	-55.205514	-174.679830
01394		0.244429	0.392431	-0.517326	0.720157	-74.182381	-54.897336	-174.614191
01395		0.243790	0.390007	-0.520217	0.719607	-74.534374	-54.582610	-174.563110
01396		0.243074	0.387547	-0.522946	0.719201	-74.848516	-54.260136	-174.528494
01397		0.242308	0.385013	-0.525624	0.718868	-75.143553	-53.927533	-174.506498
01398		0.241511	0.382384	-0.528251	0.718614	-75.417113	-53.584166	-174.501398
01399		0.240718	0.379689	-0.530831	0.718408	-75.672897	-53.235652	-174.512651
01400		0.239950	0.376870	-0.533452	0.718207	-75.922742	-52.877382	-174.540874
01401		0.239270	0.373938	-0.536163	0.717948	-76.176803	-52.514905	-174.586244
01402		0.238687	0.370929	-0.538851	0.717690	-76.416249	-52.153563	-174.655862
01403		0.238117	0.367910	-0.541343	0.717558	-76.614528	-51.794681	-174.748715
01404		0.237501	0.364947	-0.543501	0.717645	-76.752280	-51.441162	-174.862474
01405		0.236851	0.362094	-0.545282	0.717954	-76.826888	-51.099183	-174.994611
01406		0.236182	0.359357	-0.546709	0.718463	-76.844087	-50.770242	-175.142617
01407		0.235506	0.356782	-0.547726	0.719194	-76.796971	-50.459614	-175.306757
01408		0.234776	0.354423	-0.548317	0.720148	-76.689551	-50.168997	-175.475820
01409		0.234041	0.352193	-0.548568	0.721289	-76.529632	-49.892777	-175.657334
01410		0.233329	0.350020	-0.548716	0.722464	-76.357179	-49.624618	-175.841174
01411		0.232715	0.347837	-0.548949	0.723538	-76.202032	-49.362453	-176.026137
01412		0.232171	0.345682	-0.549337	0.724451	-76.081784	-49.107582	-176.198825
01413		0.231668	0.343530	-0.549759	0.725315	-75.970355	-48.855915	-176.370342
01414		0.231099	0.341487	-0.550040	0.726248	-75.845025	-48.610815	-176.532283
01415		0.230407	0.339544	-0.550049	0.727371	-75.680643	-48.367276	-176.690863
01416		0.229571	0.337745	-0.549800	0.728660	-75.484362	-48.128085	-176.837200
01417		0.228604	0.336091	-0.549228	0.730159	-75.243538	-47.894445	-176.978084
01418		0.227472	0.334599	-0.548315	0.731882	-74.957199	-47.665535	-177.109088
01419		0.226156	0.333244	-0.547114	0.733804	-74.634495	-47.437296	-177.225795
01420		0.224669	0.331992	-0.545787	0.735814	-74.303257	-47.206823	-177.320076
01421		0.223066	0.330762	-0.544498	0.737808	-73.987142	-46.969863	-177.392981
01422		0.221427	0.329508	-0.543396	0.739673	-73.708543	-46.727400	-177.446430
01423		0.219767	0.328209	-0.542635	0.741302	-73.493964	-46.478082	-177.472472
01424		0.218191	0.326855	-0.542246	0.742649	-73.345144	-46.228463	-177.481942
01425		0.216685	0.325490	-0.542156	0.743754	-73.251430	-45.982197	-177.475056
01426		0.215237	0.324181	-0.542253	0.744675	-73.197001	-45.745335	-177.452833
01427		0.213817	0.322978	-0.542440	0.745470	-73.167684	-45.521003	-177.414644
01428		0.212385	0.321916	-0.542565	0.746248	-73.138704	-45.310109	-177.364555
01429		0.210902	0.321026	-0.542597	0.747028	-73.107585	-45.113034	-177.297346
01430		0.209360	0.320275	-0.542569	0.747805	-73.077768	-44.925759	-177.213337
01431		0.207668	0.319618	-0.542529	0.748586	-73.056605	-44.737047	-177.103932
01432		0.205815	0.318952	-0.542535	0.749377	-73.046645	-44.535789	-176.974775
01433		0.203734	0.318241	-0.542657	0.750159	-73.059348	-44.313066	-176.817426
01434		0.201435	0.317463	-0.542997	0.750863	-73.111122	-44.067110	-176.628038
01435		0.198871	0.316618	-0.543505	0.751536	-73.193273	-43.794493	-176.405993
01436		0.196042	0.315728	-0.544070	0.752244	-73.287076	-43.498056	-176.157386
01437		0.192934	0.314857	-0.544539	0.753072	-73.369645	-43.183810	-175.885438
01438		0.189649	0.313971	-0.544806	0.754083	-73.417127	-42.856561	-175.612160
01439		0.186206	0.313138	-0.544747	0.755329	-73.412680	-42.525200	-175.340477
01440		0.182684	0.312329	-0.544233	0.756893	-73.330440	-42.194129	-175.089665
01441		0.179156	0.311553	-0.543336	0.758699	-73.183244	-41.869339	-174.860759
01442		0.175749	0.310774	-0.542147	0.760663	-72.983276	-41.556062	-174.663341
01443		0.172538	0.309882	-0.540969	0.762598	-72.774761	-41.247018	-174.495833
01444		0.169632	0.308787	-0.540161	0.764266	-72.611543	-40.938436	-174.355364
01445		0.167101	0.307453	-0.539909	0.765538	-72.521495	-40.630054	-174.241505
01446		0.164894	0.305848	-0.540263	0.766409	-72.511331	-40.314364	-174.149564
01447		0.162895	0.304028	-0.541113	0.766961	-72.567641	-39.989311	-174.069661
01448		0.160965	0.302083	-0.542157	0.767399	-72.647323	-39.655753	-173.997907
01449		0.158972	0.300037	-0.543166	0.767904	-72.715180	-39.308428	-173.932181
01450		0.156872	0.297965	-0.543943	0.768593	-72.743979	-38.953246	-173.872295
01451		0.154609	0.295840	-0.544443	0.769517	-72.725746	-38.583859	-173.817389
01452		0.152218	0.293615	-0.544746	0.770631	-72.670773	-38.197763	-173.769991
01453		0.149773	0.291212	-0.545017	0.771829	-72.600890	-37.791476	-173.735317
01454		0.147299	0.288671	-0.545354	0.773021	-72.535135	-37.369865	-173.706144
01455		0.144781	0.286001	-0.545710	0.774237	-72.466753	-36.933132	-173.682496
01456		0.142243	0.283274	-0.546054	0.775466	-72.394967	-36.490136	-173.661628
01457		0.139687	0.280488	-0.546300	0.776769	-72.305365	-36.041537	-173.648583
01458		0.137107	0.277729	-0.546325	0.778201	-72.183821	-35.596124	-173.640691
01459		0.134490	0.274975	-0.546133	0.779769	-72.030100	-35.151040	-173.637947
01460		0.131908	0.272218	-0.545746	0.781446	-71.846679	-34.710081	-173.646761
01461		0.129396	0.269408	-0.545298	0.783151	-71.651987	-34.269935	-173.668035
01462		0.126966	0.266565	-0.544786	0.784877	-71.446831	-33.833385	-173.701029
01463		0.124612	0.263758	-0.544137	0.786650	-71.223721	-33.407000	-173.742560
01464		0.122318	0.261078	-0.543211	0.788542	-70.965728	-32.999424	-173.789163
01465		0.120065	0.258516	-0.541942	0.790603	-70.662303	-32.609057	-173.842520
01466		0.117883	0.256085	-0.540278	0.792858	-70.306071	-32.239405	-173.906498
01467		0.115697	0.253715	-0.538200	0.795351	-69.891764	-31.878660	-173.979862
01468		0.113466	0.251423	-0.535738	0.798058	-69.426560	-31.525367	-174.054924
01469		0.111230	0.249191	-0.532977	0.800916	-68.922637	-31.179961	-174.132906
01470		0.109006	0.247120	-0.529896	0.803903	-68.381647	-30.853483	-174.207969
01471		0.106768	0.245229	-0.526287	0.807147	-67.773363	-30.547537	-174.284521
01472		0.104454	0.243462	-0.522097	0.810697	-67.088988	-30.252965	-174.362220
01473		0.102067	0.241801	-0.517528	0.814419	-66.359196	-29.966886	-174.433890
01474		0.099691	0.240153	-0.512911	0.818114	-65.628644	-29.683596	-174.502070
01475		0.097351	0.238438	-0.508554	0.821610	-64.939805	-29.394709	-174.563301
01476		0.095027	0.236676	-0.504518	0.824874	-64.301831	-29.100355	-174.612141
01477		0.092694	0.234907	-0.500698	0.827966	-63.700851	-28.803950	-174.647596
01478		0.090308	0.233242	-0.496901	0.830983	-63.112802	-28.514927	-174.664493
01479		0.087856	0.231770	-0.492940	0.834011	-62.513975	-28.243037	-174.662251
01480		0.085443	0.230474	-0.488703	0.837108	-61.885354	-27.993761	-174.657461
01481		0.083144	0.229340	-0.484089	0.840326	-61.210541	-27.771034	-174.662553
01482		0.080982	0.228386	-0.479154	0.843619	-60.498172	-27.577452	-174.677098
01483		0.078966	0.227547	-0.474064	0.846906	-59.769669	-27.405937	-174.700903
01484		0.077158	0.226834	-0.468907	0.850129	-59.036766	-27.260418	-174.737008
01485		0.075552	0.226271	-0.463857	0.853188	-58.325002	-27.141763	-174.777820
01486		0.074084	0.225865	-0.459017	0.856037	-57.649647	-27.046214	-174.813378
01487		0.072739	0.225663	-0.454465	0.858631	-57.022917	-26.977264	-174.836902
01488		0.071453	0.225669	-0.450250	0.860955	-56.452386	-26.931451	-174.840284
01489		0.070193	0.225895	-0.446347	0.863029	-55.934582	-26.908547	-174.820776
01490		0.068943	0.226308	-0.442662	0.864917	-55.455286	-26.905042	-174.782359
01491		0.067716	0.226786	-0.439188	0.866658	-55.008570	-26.908806	-174.734873
01492		0.066596	0.227249	-0.436086	0.868189	-54.612470	-26.915319	-174.687156
01493		0.065600	0.227748	-0.433542	0.869407	-54.293760	-26.929427	-174.631777
01494		0.064685	0.228245	-0.431408	0.870406	-54.031057	-26.945508	-174.571725
01495		0.063720	0.228841	-0.429054	0.871484	-53.742648	-26.971171	-174.507293
01496		0.062537	0.229635	-0.425828	0.872942	-53.344424	-27.011951	-174.435576
01497		0.061078	0.230635	-0.421367	0.874944	-52.788552	-27.068622	-174.361844
01498		0.059339	0.231873	-0.415816	0.877389	-52.097068	-27.144284	-174.278932
01499		0.057388	0.233248	-0.409776	0.879992	-51.349500	-27.228787	-174.180598
01500		0.055258	0.234651	-0.403799	0.882514	-50.617973	-27.309163	-174.058730
01501		0.052952	0.236018	-0.398097	0.884879	-49.929476	-27.377690	-173.910273
01502		0.050437	0.237396	-0.392515	0.887148	-49.264866	-27.439052	-173.733586
01503		0.047736	0.238783	-0.386681	0.889484	-48.572897	-27.497128	-173.543559
01504		0.044899	0.240073	-0.380446	0.891970	-47.828785	-27.544620	-173.356797
01505		0.041999	0.241170	-0.373939	0.894563	-47.045947	-27.573976	-173.182434
01506		0.039092	0.242013	-0.367411	0.897168	-46.255219	-27.579488	-173.021387
01507		0.036145	0.242560	-0.361019	0.899735	-45.477527	-27.553541	-172.866562
01508		0.033075	0.242799	-0.354773	0.902270	-44.715518	-27.490932	-172.708175
01509		0.029789	0.242778	-0.348557	0.904809	-43.957562	-27.393656	-172.535974
01510		0.026224	0.242615	-0.342361	0.907325	-43.207765	-27.272109	-172.336210
01511		0.022447	0.242298	-0.336344	0.909758	-42.485386	-27.127103	-172.111484
01512		0.018561	0.241859	-0.330746	0.912013	-41.820437	-26.964253	-171.864394
01513		0.014685	0.241289	-0.325516	0.914113	-41.202763	-26.788099	-171.610778
01514		0.010933	0.240606	-0.320457	0.916131	-40.603394	-26.606479	-171.369253
01515		0.007274	0.239821	-0.315313	0.918156	-39.989964	-26.421655	-171.143428
01516		0.003660	0.238986	-0.310004	0.920201	-39.354579	-26.237952	-170.927498
01517		0.000122	0.238095	-0.304466	0.922286	-38.688362	-26.056540	-170.727077
01518		-0.003382	0.237225	-0.298699	0.924387	-37.994731	-25.884275	-170.533547
01519		-0.006879	0.236308	-0.292663	0.926531	-37.267436	-25.713203	-170.347823
01520		-0.010409	0.235437	-0.286115	0.928762	-36.479013	-25.554788	-170.167738
01521		-0.013909	0.234694	-0.279296	0.930977	-35.661844	-25.418040	-169.989906
01522		-0.017173	0.234143	-0.272612	0.933040	-34.865073	-25.313294	-169.824185
01523		-0.020118	0.233756	-0.266309	0.934897	-34.116846	-25.236785	-169.675331
01524		-0.022732	0.233475	-0.260341	0.936587	-33.408960	-25.182512	-169.549380
01525		-0.025198	0.233206	-0.254437	0.938212	-32.707905	-25.136144	-169.437108
01526		-0.027579	0.232940	-0.248445	0.939816	-31.995496	-25.096113	-169.335781
01527		-0.030045	0.232599	-0.242101	0.941479	-31.240426	-25.051062	-169.235759
01528		-0.032569	0.232124	-0.235358	0.943220	-30.434589	-24.996142	-169.143807
01529		-0.035157	0.231497	-0.228442	0.944980	-29.606849	-24.926616	-169.052910
01530		-0.037749	0.230756	-0.221754	0.946653	-28.807160	-24.844012	-168.957395
01531		-0.040306	0.229869	-0.215405	0.948228	-28.047912	-24.744533	-168.859972
01532		-0.042898	0.228925	-0.209331	0.949702	-27.324577	-24.636585	-168.750564
01533		-0.045521	0.227883	-0.203419	0.951114	-26.621779	-24.517168	-168.634243
01534		-0.048118	0.226809	-0.197534	0.952482	-25.922696	-24.396818	-168.519086
01535		-0.050725	0.225713	-0.191513	0.953836	-25.208112	-24.277572	-168.404854
01536		-0.053347	0.224654	-0.185139	0.955201	-24.452815	-24.168806	-168.294460
01537		-0.055972	0.223659	-0.178430	0.956560	-23.659414	-24.073730	-168.188002
01538		-0.058513	0.222786	-0.171617	0.957857	-22.856017	-23.998340	-168.088300
01539		-0.060984	0.221998	-0.164727	0.959095	-22.045195	-23.937647	-167.994361
01540		-0.063328	0.221355	-0.157595	0.960289	-21.206497	-23.901715	-167.915782
01541		-0.065533	0.221011	-0.150621	0.961339	-20.392446	-23.903118	-167.840013
01542		-0.067479	0.221007	-0.144163	0.962195	-19.644551	-23.944232	-167.771823
01543		-0.069143	0.221369	-0.138226	0.962865	-18.962979	-24.027915	-167.714241
01544		-0.070638	0.222134	-0.132397	0.963399	-18.299820	-24.161001	-167.664288
01545		-0.072045	0.223427	-0.126502	0.963788	-17.638436	-24.358485	-167.614163
01546		-0.073285	0.225368	-0.120786	0.963976	-17.008968	-24.632359	-167.565334
01547		-0.074384	0.228259	-0.115291	0.963884	-16.423616	-25.016425	-167.506964
01548		-0.075452	0.232593	-0.109633	0.963425	-15.848537	-25.570914	-167.425549
01549		-0.076523	0.239086	-0.103293	0.962451	-15.236152	-26.385481	-167.316524
01550		-0.077590	0.248474	-0.095601	0.960781	-14.519070	-27.556497	-167.187535
01551		-0.078487	0.261400	-0.086317	0.958154	-13.675461	-29.168043	-167.060191
01552		-0.079336	0.278204	-0.074727	0.954319	-12.622320	-31.274197	-166.949232
01553		-0.080299	0.298209	-0.060213	0.949209	-11.257433	-33.811027	-166.897583
01554		-0.090692	0.307752	-0.051086	0.945756	-10.719062	-34.949266	-165.661516
01555		-0.084808	0.294980	-0.059137	0.949893	-11.214744	-33.392235	-166.422604
01556		-0.085593	0.292260	-0.075649	0.949492	-13.325639	-32.823142	-165.756705
01557		-0.077730	0.290083	-0.082690	0.950249	-13.887219	-32.577976	-166.571026
01558		-0.078683	0.288764	-0.086487	0.950234	-14.380983	-32.355838	-166.340780
01559		-0.081945	0.289036	-0.079538	0.950483	-13.608313	-32.439708	-166.169169
01560		-0.082610	0.290794	-0.080857	0.949777	-13.850540	-32.616914	-165.987457
01561		-0.082186	0.294088	-0.086136	0.948334	-14.610033	-32.931077	-165.754287
01562		-0.082693	0.297782	-0.087834	0.946981	-14.954263	-33.330081	-165.519084
01563		-0.083143	0.302029	-0.087933	0.945586	-15.106532	-33.818708	-165.333459
01564		-0.084954	0.306769	-0.083177	0.944329	-14.691812	-34.419625	-165.145456
01565		-0.087414	0.311180	-0.077567	0.943138	-14.181468	-34.988446	-164.918972
01566		-0.089602	0.315107	-0.073298	0.941970	-13.823940	-35.486173	-164.689958
01567		-0.091281	0.318884	-0.069081	0.940855	-13.447951	-35.975243	-164.532805
01568		-0.092543	0.321908	-0.066089	0.939917	-13.195025	-36.363182	-164.402884
01569		-0.093467	0.323918	-0.064124	0.939270	-13.033970	-36.620117	-164.304647
01570		-0.093901	0.325504	-0.062134	0.938812	-12.834802	-36.834555	-164.286592
01571		-0.093782	0.326741	-0.060899	0.938476	-12.701417	-37.002832	-164.320986
01572		-0.093459	0.327525	-0.060508	0.938260	-12.658278	-37.106357	-164.359306
01573		-0.092986	0.327975	-0.060022	0.938181	-12.585241	-37.173937	-164.432046
01574		-0.092257	0.328037	-0.059564	0.938260	-12.492380	-37.198496	-164.549815
01575		-0.091517	0.327465	-0.059889	0.938512	-12.485374	-37.135212	-164.652297
01576		-0.090962	0.326288	-0.060254	0.938952	-12.474183	-36.997150	-164.745197
01577		-0.090480	0.324596	-0.060990	0.939537	-12.501085	-36.791464	-164.826179
01578		-0.089964	0.322396	-0.062444	0.940249	-12.608114	-36.514743	-164.894720
01579		-0.089606	0.319681	-0.065077	0.941031	-12.864792	-36.156769	-164.905902
01580		-0.089334	0.316433	-0.068858	0.941886	-13.261566	-35.717131	-164.873913
01581		-0.089062	0.312453	-0.073440	0.942893	-13.740941	-35.179346	-164.833157
01582		-0.088956	0.307899	-0.077656	0.944063	-14.159057	-34.578598	-164.806737
01583		-0.089073	0.302925	-0.081017	0.945378	-14.459120	-33.939960	-164.801314
01584		-0.089501	0.297542	-0.083285	0.946848	-14.615428	-33.267342	-164.812197
01585		-0.090325	0.292005	-0.084521	0.948383	-14.647929	-32.588184	-164.815853
01586		-0.091385	0.286333	-0.085389	0.949932	-14.638537	-31.896522	-164.805713
01587		-0.092531	0.280523	-0.086398	0.951462	-14.647163	-31.186413	-164.782361
01588		-0.093601	0.274575	-0.087665	0.952975	-14.682671	-30.458598	-164.763220
01589		-0.094446	0.268502	-0.089051	0.954493	-14.722768	-29.718954	-164.771717
01590		-0.094888	0.262563	-0.090207	0.955991	-14.725283	-29.005679	-164.834497
01591		-0.094800	0.257160	-0.090988	0.957394	-14.679637	-28.369426	-164.960717
01592		-0.094156	0.252618	-0.091709	0.958597	-14.633972	-27.842864	-165.134576
01593		-0.093145	0.249424	-0.092335	0.959472	-14.601380	-27.479435	-165.321788
01594		-0.092100	0.248180	-0.092418	0.959887	-14.549651	-27.350046	-165.480519
01595		-0.091082	0.249525	-0.091457	0.959727	-14.432166	-27.535113	-165.603355
01596		-0.089798	0.254601	-0.088581	0.958785	-14.157301	-28.184058	-165.727794
01597		-0.088100	0.264155	-0.083460	0.956815	-13.693458	-29.392526	-165.871043
01598		-0.085791	0.278663	-0.075204	0.953589	-12.924201	-31.235499	-166.091329
01599		-0.083095	0.297135	-0.065410	0.948961	-12.021463	-33.577749	-166.352348
01600		-0.086138	0.287693	-0.083610	0.950170	-14.254762	-32.161647	-165.511144
